open,close,closeTime,close_ema,close_time_parsed
31290.53,31691.29,1609603199999,31381.10830637346,2021-01-02 15:59:59
31691.09,32482.28,1609606799999,31931.694153186978,2021-01-02 16:59:59
32484.28,32856.96,1609610399999,32394.327076593596,2021-01-02 17:59:59
32856.95,32999.98,1609613999999,32697.153538296836,2021-01-02 18:59:59
32999.98,33027.2,1609617599999,32862.17676914843,2021-01-02 19:59:59
33027.2,30667.22,1609621199999,31764.69838457418,2021-01-02 20:59:59
30669.43,31694.59,1609624799999,31729.64419228709,2021-01-02 21:59:59
31693.53,32145.66,1609628399999,31937.652096143545,2021-01-02 22:59:59
32143.53,32178.33,1609631999999,32057.991048071774,2021-01-02 23:59:59
32176.45,32447.94,1609635599999,32252.965524035888,2021-01-03 00:59:59
32447.95,32585.09,1609639199999,32419.027762017944,2021-01-03 01:59:59
32583.04,32741.67,1609642799999,32580.34888100897,2021-01-03 02:59:59
32741.68,32573.87,1609646399999,32577.109440504486,2021-01-03 03:59:59
32576.11,33192.53,1609649999999,32884.81972025225,2021-01-03 04:59:59
33192.53,33758.67,1609653599999,33321.74486012612,2021-01-03 05:59:59
33758.67,33967.13,1609657199999,33644.43743006306,2021-01-03 06:59:59
33967.13,34452.34,1609660799999,34048.38871503153,2021-01-03 07:59:59
34451.78,34367.68,1609664399999,34208.03435751576,2021-01-03 08:59:59
34367.35,34190.55,1609667999999,34199.29217875788,2021-01-03 09:59:59
34189.98,33877.96,1609671599999,34038.626089378944,2021-01-03 10:59:59
33877.96,34413.53,1609675199999,34226.07804468947,2021-01-03 11:59:59
34413.53,34103.72,1609678799999,34164.89902234473,2021-01-03 12:59:59
34103.73,33880.0,1609682399999,34022.449511172366,2021-01-03 13:59:59
33877.98,33811.54,1609685999999,33916.99475558619,2021-01-03 14:59:59
33811.54,33506.62,1609689599999,33711.8073777931,2021-01-03 15:59:59
33505.15,32676.74,1609693199999,33194.27368889655,2021-01-03 16:59:59
32676.75,32909.27,1609696799999,33051.771844448274,2021-01-03 17:59:59
32907.51,32769.76,1609700399999,32910.765922224135,2021-01-03 18:59:59
32769.79,32772.21,1609703999999,32841.48796111207,2021-01-03 19:59:59
32775.1,33726.21,1609707599999,33283.84898055604,2021-01-03 20:59:59
33725.72,33558.34,1609711199999,33421.09449027802,2021-01-03 21:59:59
33559.06,33119.14,1609714799999,33270.11724513901,2021-01-03 22:59:59
33119.14,33000.05,1609718399999,33135.08362256951,2021-01-03 23:59:59
33000.05,32843.88,1609721999999,32989.48181128476,2021-01-04 00:59:59
32843.89,33191.04,1609725599999,33090.26090564238,2021-01-04 01:59:59
33191.05,33454.22,1609729199999,33272.24045282119,2021-01-04 02:59:59
33454.21,33505.16,1609732799999,33388.7002264106,2021-01-04 03:59:59
33505.15,33257.55,1609736399999,33323.1251132053,2021-01-04 04:59:59
33257.56,32813.01,1609739999999,33068.06755660265,2021-01-04 05:59:59
32813.01,33100.02,1609743599999,33084.04377830132,2021-01-04 06:59:59
33100.02,32068.84,1609747199999,32576.441889150658,2021-01-04 07:59:59
32068.84,32045.14,1609750799999,32310.79094457533,2021-01-04 08:59:59
32045.15,31038.63,1609754399999,31674.710472287665,2021-01-04 09:59:59
31038.35,30270.76,1609757999999,30972.73523614383,2021-01-04 10:59:59
30270.76,30743.06,1609761599999,30857.89761807192,2021-01-04 11:59:59
30742.99,31219.02,1609765199999,31038.45880903596,2021-01-04 12:59:59
31219.03,31400.0,1609768799999,31219.22940451798,2021-01-04 13:59:59
31400.0,32113.68,1609772399999,31666.45470225899,2021-01-04 14:59:59
32113.68,31745.72,1609775999999,31706.087351129496,2021-01-04 15:59:59
31745.71,31320.31,1609779599999,31513.19867556475,2021-01-04 16:59:59
31320.3,31024.17,1609783199999,31268.684337782375,2021-01-04 17:59:59
31022.25,31165.16,1609786799999,31216.922168891186,2021-01-04 18:59:59
31165.16,31665.51,1609790399999,31441.216084445594,2021-01-04 19:59:59
31665.52,31244.97,1609793999999,31343.093042222798,2021-01-04 20:59:59
31244.97,31014.27,1609797599999,31178.6815211114,2021-01-04 21:59:59
31014.27,31332.05,1609801199999,31255.365760555702,2021-01-04 22:59:59
31332.05,31988.71,1609804799999,31622.03788027785,2021-01-04 23:59:59
31989.75,32430.49,1609808399999,32026.263940138924,2021-01-05 00:59:59
32430.69,32786.06,1609811999999,32406.16197006946,2021-01-05 01:59:59
32786.05,32306.64,1609815599999,32356.40098503473,2021-01-05 02:59:59
32306.64,31200.0,1609819199999,31778.200492517364,2021-01-05 03:59:59
31190.04,30858.98,1609822799999,31318.590246258682,2021-01-05 04:59:59
30858.98,30436.25,1609826399999,30877.42012312934,2021-01-05 05:59:59
30436.26,31123.25,1609829999999,31000.33506156467,2021-01-05 06:59:59
31123.25,30817.77,1609833599999,30909.052530782334,2021-01-05 07:59:59
30817.78,31192.09,1609837199999,31050.57126539117,2021-01-05 08:59:59
31192.16,31569.63,1609840799999,31310.100632695583,2021-01-05 09:59:59
31569.63,31345.77,1609844399999,31327.935316347794,2021-01-05 10:59:59
31347.73,31776.66,1609847999999,31552.2976581739,2021-01-05 11:59:59
31776.66,31585.01,1609851599999,31568.65382908695,2021-01-05 12:59:59
31585.0,31460.01,1609855199999,31514.331914543473,2021-01-05 13:59:59
31460.11,32342.33,1609858799999,31928.330957271737,2021-01-05 14:59:59
32343.61,32099.98,1609862399999,32014.15547863587,2021-01-05 15:59:59
32099.97,32469.9,1609865999999,32242.027739317935,2021-01-05 16:59:59
32469.9,32742.73,1609869599999,32492.37886965897,2021-01-05 17:59:59
32742.73,33372.84,1609873199999,32932.60943482949,2021-01-05 18:59:59
33372.83,33697.75,1609876799999,33315.17971741474,2021-01-05 19:59:59
33693.8,33969.17,1609880399999,33642.17485870737,2021-01-05 20:59:59
33968.66,33699.63,1609883999999,33670.90242935368,2021-01-05 21:59:59
33699.63,34183.42,1609887599999,33927.16121467684,2021-01-05 22:59:59
34183.43,33949.53,1609891199999,33938.345607338415,2021-01-05 23:59:59
33949.53,33918.01,1609894799999,33928.17780366921,2021-01-06 00:59:59
33918.01,33811.28,1609898399999,33869.728901834605,2021-01-06 01:59:59
33811.28,33873.3,1609901999999,33871.514450917304,2021-01-06 02:59:59
33873.3,34117.59,1609905599999,33994.552225458654,2021-01-06 03:59:59
34116.76,35325.91,1609909199999,34660.23111272933,2021-01-06 04:59:59
35326.82,34978.91,1609912799999,34819.57055636466,2021-01-06 05:59:59
34977.27,35125.51,1609916399999,34972.540278182336,2021-01-06 06:59:59
35125.49,34676.4,1609919999999,34824.470139091165,2021-01-06 07:59:59
34666.8,34594.28,1609923599999,34709.37506954558,2021-01-06 08:59:59
34596.08,33919.5,1609927199999,34314.43753477279,2021-01-06 09:59:59
33919.5,34417.36,1609930799999,34365.898767386396,2021-01-06 10:59:59
34417.37,34918.53,1609934399999,34642.214383693194,2021-01-06 11:59:59
34918.54,34929.87,1609937999999,34786.0421918466,2021-01-06 12:59:59
34929.87,34550.0,1609941599999,34668.0210959233,2021-01-06 13:59:59
34549.99,34213.46,1609945199999,34440.74054796165,2021-01-06 14:59:59
34213.58,34566.19,1609948799999,34503.46527398082,2021-01-06 15:59:59
34566.18,34612.41,1609952399999,34557.93763699041,2021-01-06 16:59:59
34615.98,34898.52,1609955999999,34728.228818495205,2021-01-06 17:59:59
34898.52,35215.75,1609959599999,34971.9894092476,2021-01-06 18:59:59
35215.75,34816.72,1609963199999,34894.3547046238,2021-01-06 19:59:59
34818.95,36015.88,1609966799999,35455.1173523119,2021-01-06 20:59:59
36015.16,35874.16,1609970399999,35664.638676155955,2021-01-06 21:59:59
35869.97,35989.63,1609973999999,35827.13433807797,2021-01-06 22:59:59
35989.64,36769.36,1609977599999,36298.24716903899,2021-01-06 23:59:59
36769.36,37150.66,1609981199999,36724.45358451949,2021-01-07 00:59:59
37150.66,36871.47,1609984799999,36797.961792259746,2021-01-07 01:59:59
36871.47,36962.37,1609988399999,36880.165896129874,2021-01-07 02:59:59
36962.37,37454.48,1609991999999,37167.32294806494,2021-01-07 03:59:59
37452.62,37450.95,1609995599999,37309.136474032464,2021-01-07 04:59:59
37450.95,37347.2,1609999199999,37328.16823701623,2021-01-07 05:59:59
37347.2,37130.84,1610002799999,37229.50411850811,2021-01-07 06:59:59
37130.85,36859.85,1610006399999,37044.677059254056,2021-01-07 07:59:59
36863.04,37217.55,1610009999999,37131.11352962703,2021-01-07 08:59:59
37217.55,37492.69,1610013599999,37311.90176481352,2021-01-07 09:59:59
37492.7,37045.45,1610017199999,37178.67588240676,2021-01-07 10:59:59
37045.45,37822.09,1610020799999,37500.38294120338,2021-01-07 11:59:59
37825.64,37941.36,1610024399999,37720.87147060169,2021-01-07 12:59:59
37941.37,38161.6,1610027999999,37941.23573530084,2021-01-07 13:59:59
38161.6,38453.97,1610031599999,38197.60286765042,2021-01-07 14:59:59
38450.51,38970.42,1610035199999,38584.01143382521,2021-01-07 15:59:59
38970.41,39120.01,1610038799999,38852.010716912606,2021-01-07 16:59:59
39120.01,39732.92,1610042399999,39292.465358456306,2021-01-07 17:59:59
39732.92,38948.48,1610045999999,39120.47267922816,2021-01-07 18:59:59
38907.58,39062.0,1610049599999,39091.23633961408,2021-01-07 19:59:59
39061.99,39109.38,1610053199999,39100.30816980704,2021-01-07 20:59:59
39111.34,39687.11,1610056799999,39393.709084903516,2021-01-07 21:59:59
39687.11,39665.92,1610060399999,39529.81454245176,2021-01-07 22:59:59
39666.0,39432.28,1610063999999,39481.04727122588,2021-01-07 23:59:59
39432.48,38793.23,1610067599999,39137.13863561294,2021-01-08 00:59:59
38793.24,38681.37,1610071199999,38909.254317806466,2021-01-08 01:59:59
38681.38,37181.74,1610074799999,38045.497158903236,2021-01-08 02:59:59
37181.74,38347.1,1610078399999,38196.29857945161,2021-01-08 03:59:59
38347.11,38668.92,1610081999999,38432.609289725806,2021-01-08 04:59:59
38668.92,37975.25,1610085599999,38203.9296448629,2021-01-08 05:59:59
37980.53,38537.94,1610089199999,38370.93482243145,2021-01-08 06:59:59
38538.99,38930.55,1610092799999,38650.74241121573,2021-01-08 07:59:59
38929.56,38648.95,1610096399999,38649.846205607864,2021-01-08 08:59:59
38648.96,39358.34,1610099999999,39004.093102803934,2021-01-08 09:59:59
39358.99,40721.45,1610103599999,39862.771551401966,2021-01-08 10:59:59
40722.71,41286.67,1610107199999,40574.72077570098,2021-01-08 11:59:59
41286.67,41316.91,1610110799999,40945.815387850496,2021-01-08 12:59:59
41318.03,41311.18,1610114399999,41128.49769392525,2021-01-08 13:59:59
41313.24,41454.13,1610117999999,41291.31384696263,2021-01-08 14:59:59
41454.13,40829.08,1610121599999,41060.196923481315,2021-01-08 15:59:59
40829.07,41303.42,1610125199999,41181.80846174066,2021-01-08 16:59:59
41303.41,41009.07,1610128799999,41095.439230870325,2021-01-08 17:59:59
41009.08,39920.39,1610132399999,40507.91461543516,2021-01-08 18:59:59
39920.67,40365.09,1610135999999,40436.50230771758,2021-01-08 19:59:59
40365.09,39059.15,1610139599999,39747.82615385879,2021-01-08 20:59:59
39062.88,40075.82,1610143199999,39911.823076929395,2021-01-08 21:59:59
40075.82,40674.45,1610146799999,40293.13653846469,2021-01-08 22:59:59
40672.02,40582.81,1610150399999,40437.973269232345,2021-01-08 23:59:59
40586.96,40283.56,1610153999999,40360.76663461617,2021-01-09 00:59:59
40286.09,40198.56,1610157599999,40279.663317308085,2021-01-09 01:59:59
40196.51,39973.0,1610161199999,40126.331658654046,2021-01-09 02:59:59
39973.0,40211.59,1610164799999,40168.96082932702,2021-01-09 03:59:59
40209.91,40206.44,1610168399999,40187.700414663515,2021-01-09 04:59:59
40206.43,39295.37,1610171999999,39741.53520733176,2021-01-09 05:59:59
39293.41,38984.86,1610175599999,39363.19760366588,2021-01-09 06:59:59
38978.46,39638.61,1610179199999,39500.903801832945,2021-01-09 07:59:59
39639.21,40172.14,1610182799999,39836.52190091647,2021-01-09 08:59:59
40167.54,40348.35,1610186399999,40092.43595045824,2021-01-09 09:59:59
40348.36,40376.03,1610189999999,40234.23297522912,2021-01-09 10:59:59
40376.03,40565.77,1610193599999,40400.00148761456,2021-01-09 11:59:59
40565.77,40874.99,1610197199999,40637.495743807274,2021-01-09 12:59:59
40874.99,41051.65,1610200799999,40844.57287190364,2021-01-09 13:59:59
41051.66,40819.01,1610204399999,40831.79143595182,2021-01-09 14:59:59
40819.01,40525.15,1610207999999,40678.47071797591,2021-01-09 15:59:59
40525.16,39995.1,1610211599999,40336.78535898795,2021-01-09 16:59:59
39995.09,40421.4,1610215199999,40379.09267949397,2021-01-09 17:59:59
40421.4,40650.01,1610218799999,40514.55133974699,2021-01-09 18:59:59
40650.0,40665.91,1610222399999,40590.2306698735,2021-01-09 19:59:59
40665.91,40606.22,1610225999999,40598.22533493675,2021-01-09 20:59:59
40610.35,40718.8,1610229599999,40658.51266746838,2021-01-09 21:59:59
40718.81,40281.09,1610233199999,40469.80133373418,2021-01-09 22:59:59
40283.73,40088.22,1610236799999,40279.01066686709,2021-01-09 23:59:59
40088.22,40581.48,1610240399999,40430.245333433544,2021-01-10 00:59:59
40581.48,41141.56,1610243999999,40785.90266671677,2021-01-10 01:59:59
41141.55,40945.28,1610247599999,40865.59133335839,2021-01-10 02:59:59
40942.75,40316.64,1610251199999,40591.115666679194,2021-01-10 03:59:59
40320.67,40342.46,1610254799999,40466.78783333959,2021-01-10 04:59:59
40342.46,40451.84,1610258399999,40459.313916669795,2021-01-10 05:59:59
40451.74,40904.5,1610261999999,40681.9069583349,2021-01-10 06:59:59
40904.5,40978.57,1610265599999,40830.23847916745,2021-01-10 07:59:59
40978.57,40798.29,1610269199999,40814.264239583725,2021-01-10 08:59:59
40798.3,40768.48,1610272799999,40791.372119791864,2021-01-10 09:59:59
40768.3,40429.2,1610276399999,40610.28605989593,2021-01-10 10:59:59
40429.19,39181.76,1610279999999,39896.023029947966,2021-01-10 11:59:59
39175.09,39538.57,1610283599999,39717.29651497398,2021-01-10 12:59:59
39538.56,39800.9,1610287199999,39759.09825748699,2021-01-10 13:59:59
39800.89,39431.59,1610290799999,39595.3441287435,2021-01-10 14:59:59
39431.58,39671.81,1610294399999,39633.57706437175,2021-01-10 15:59:59
39671.82,39234.29,1610297999999,39433.933532185874,2021-01-10 16:59:59
39232.76,38571.86,1610301599999,39002.896766092934,2021-01-10 17:59:59
38571.95,38109.68,1610305199999,38556.28838304647,2021-01-10 18:59:59
38106.11,37456.77,1610308799999,38006.52919152324,2021-01-10 19:59:59
37472.4,37718.88,1610312399999,37862.70459576162,2021-01-10 20:59:59
37727.29,38055.3,1610315999999,37959.00229788081,2021-01-10 21:59:59
38052.58,38428.23,1610319599999,38193.616148940404,2021-01-10 22:59:59
38429.85,38150.02,1610323199999,38171.8180744702,2021-01-10 23:59:59
38150.02,37192.1,1610326799999,37681.959037235094,2021-01-11 00:59:59
37192.1,37237.66,1610330399999,37459.80951861755,2021-01-11 01:59:59
37237.67,36363.94,1610333999999,36911.874759308776,2021-01-11 02:59:59
36363.93,35438.23,1610337599999,36175.052379654386,2021-01-11 03:59:59
35438.23,35544.0,1610341199999,35859.52618982719,2021-01-11 04:59:59
35542.92,34904.73,1610344799999,35382.1280949136,2021-01-11 05:59:59
34904.73,32872.63,1610348399999,34127.379047456794,2021-01-11 06:59:59
32843.26,34375.34,1610351999999,34251.359523728395,2021-01-11 07:59:59
34372.25,35430.0,1610355599999,34840.6797618642,2021-01-11 08:59:59
35430.0,35765.98,1610359199999,35303.3298809321,2021-01-11 09:59:59
35765.98,35367.6,1610362799999,35335.464940466045,2021-01-11 10:59:59
35368.81,34198.56,1610366399999,34767.01247023302,2021-01-11 11:59:59
34198.55,34275.64,1610369999999,34521.32623511651,2021-01-11 12:59:59
34273.49,32813.71,1610373599999,33667.518117558255,2021-01-11 13:59:59
32808.92,33299.12,1610377199999,33483.31905877913,2021-01-11 14:59:59
33291.56,31580.0,1610380799999,32531.659529389566,2021-01-11 15:59:59
31582.82,31777.19,1610384399999,32154.424764694784,2021-01-11 16:59:59
31771.77,32839.87,1610387999999,32497.147382347393,2021-01-11 17:59:59
32848.96,32562.1,1610391599999,32529.623691173696,2021-01-11 18:59:59
32562.1,32254.62,1610395199999,32392.121845586847,2021-01-11 19:59:59
32254.63,33409.8,1610398799999,32900.96092279343,2021-01-11 20:59:59
33410.75,33968.09,1610402399999,33434.52546139671,2021-01-11 21:59:59
33962.22,34359.07,1610405999999,33896.79773069835,2021-01-11 22:59:59
34361.16,35404.47,1610409599999,34650.63386534918,2021-01-11 23:59:59
35410.37,34929.98,1610413199999,34790.30693267459,2021-01-12 00:59:59
34929.99,34289.3,1610416799999,34539.8034663373,2021-01-12 01:59:59
34289.3,34399.99,1610420399999,34469.89673316864,2021-01-12 02:59:59
34400.0,34984.96,1610423999999,34727.428366584325,2021-01-12 03:59:59
34984.95,35287.67,1610427599999,35007.54918329216,2021-01-12 04:59:59
35284.05,35882.68,1610431199999,35445.11459164608,2021-01-12 05:59:59
35882.68,35993.93,1610434799999,35719.522295823044,2021-01-12 06:59:59
35998.56,36413.6,1610438399999,36066.56114791152,2021-01-12 07:59:59
36413.6,35773.24,1610441999999,35919.90057395576,2021-01-12 08:59:59
35773.23,35925.76,1610445599999,35922.830286977885,2021-01-12 09:59:59
35925.76,35085.77,1610449199999,35504.300143488945,2021-01-12 10:59:59
35085.76,35410.99,1610452799999,35457.64507174447,2021-01-12 11:59:59
35410.99,35014.75,1610456399999,35236.197535872234,2021-01-12 12:59:59
35012.96,33291.06,1610459999999,34263.62876793611,2021-01-12 13:59:59
33286.0,33426.47,1610463599999,33845.04938396806,2021-01-12 14:59:59
33416.47,33829.4,1610467199999,33837.224691984025,2021-01-12 15:59:59
33829.4,34998.9,1610470799999,34418.06234599202,2021-01-12 16:59:59
34998.91,35012.53,1610474399999,34715.29617299601,2021-01-12 17:59:59
35012.54,35040.78,1610477999999,34878.038086498,2021-01-12 18:59:59
35040.78,34685.11,1610481599999,34781.574043249,2021-01-12 19:59:59
34686.1,34287.95,1610485199999,34534.7620216245,2021-01-12 20:59:59
34287.95,34719.03,1610488799999,34626.89601081225,2021-01-12 21:59:59
34721.74,33743.18,1610492399999,34185.038005406124,2021-01-12 22:59:59
33751.7,34051.24,1610495999999,34118.13900270306,2021-01-12 23:59:59
34049.15,32526.5,1610499599999,33322.31950135153,2021-01-13 00:59:59
32526.93,33124.06,1610503199999,33223.18975067577,2021-01-13 01:59:59
33125.3,33035.21,1610506799999,33129.19987533789,2021-01-13 02:59:59
33035.21,33818.5,1610510399999,33473.84993766894,2021-01-13 03:59:59
33818.5,33183.88,1610513999999,33328.864968834474,2021-01-13 04:59:59
33183.89,33321.75,1610517599999,33325.30748441724,2021-01-13 05:59:59
33321.76,33780.68,1610521199999,33552.99374220862,2021-01-13 06:59:59
33780.68,34986.9,1610524799999,34269.946871104316,2021-01-13 07:59:59
34986.9,34519.19,1610528399999,34394.56843555216,2021-01-13 08:59:59
34517.44,34343.62,1610531999999,34369.09421777608,2021-01-13 09:59:59
34343.62,34923.0,1610535599999,34646.047108888044,2021-01-13 10:59:59
34922.99,34385.48,1610539199999,34515.76355444403,2021-01-13 11:59:59
34385.48,34266.52,1610542799999,34391.141777222016,2021-01-13 12:59:59
34266.52,34575.5,1610546399999,34483.32088861101,2021-01-13 13:59:59
34575.51,34260.7,1610549999999,34372.0104443055,2021-01-13 14:59:59
34260.7,34673.9,1610553599999,34522.955222152756,2021-01-13 15:59:59
34673.9,34783.14,1610557199999,34653.04761107638,2021-01-13 16:59:59
34784.98,34821.48,1610560799999,34737.26380553819,2021-01-13 17:59:59
34821.47,35719.36,1610564399999,35228.3119027691,2021-01-13 18:59:59
35719.36,36002.25,1610567999999,35615.28095138455,2021-01-13 19:59:59
36002.24,36222.07,1610571599999,35918.675475692275,2021-01-13 20:59:59
36222.07,37299.49,1610575199999,36609.08273784614,2021-01-13 21:59:59
37291.25,37203.87,1610578799999,36906.476368923075,2021-01-13 22:59:59
37204.09,37371.38,1610582399999,37138.92818446153,2021-01-13 23:59:59
37371.38,37762.76,1610585999999,37450.84409223076,2021-01-14 00:59:59
37766.0,37451.13,1610589599999,37450.98704611538,2021-01-14 01:59:59
37451.13,37439.51,1610593199999,37445.248523057686,2021-01-14 02:59:59
37440.92,37045.13,1610596799999,37245.18926152884,2021-01-14 03:59:59
37045.13,37504.0,1610600399999,37374.59463076442,2021-01-14 04:59:59
37503.99,37529.11,1610603999999,37451.85231538221,2021-01-14 05:59:59
37529.11,37837.21,1610607599999,37644.531157691104,2021-01-14 06:59:59
37837.2,38198.34,1610611199999,37921.43557884555,2021-01-14 07:59:59
38199.52,38370.01,1610614799999,38145.722789422776,2021-01-14 08:59:59
38370.01,37938.11,1610618399999,38041.916394711385,2021-01-14 09:59:59
37938.1,38487.37,1610621999999,38264.64319735569,2021-01-14 10:59:59
38488.05,38365.86,1610625599999,38315.251598677845,2021-01-14 11:59:59
38365.86,38257.96,1610629199999,38286.605799338926,2021-01-14 12:59:59
38257.97,38977.66,1610632799999,38632.132899669465,2021-01-14 13:59:59
38977.98,39577.53,1610636399999,39104.83144983473,2021-01-14 14:59:59
39577.53,39546.01,1610639999999,39325.42072491736,2021-01-14 15:59:59
39546.01,39286.44,1610643599999,39305.93036245868,2021-01-14 16:59:59
39286.43,39429.81,1610647199999,39367.870181229344,2021-01-14 17:59:59
39429.25,39344.79,1610650799999,39356.330090614676,2021-01-14 18:59:59
39344.8,39876.98,1610654399999,39616.65504530734,2021-01-14 19:59:59
39876.97,39312.86,1610657999999,39464.75752265367,2021-01-14 20:59:59
39321.64,38780.47,1610661599999,39122.61376132684,2021-01-14 21:59:59
38782.41,38988.62,1610665199999,39055.61688066342,2021-01-14 22:59:59
38988.61,39144.5,1610668799999,39100.05844033171,2021-01-14 23:59:59
39145.21,39452.89,1610672399999,39276.47422016585,2021-01-15 00:59:59
39452.89,39175.74,1610675999999,39226.10711008293,2021-01-15 01:59:59
39175.73,39267.76,1610679599999,39246.93355504147,2021-01-15 02:59:59
39267.76,38700.0,1610683199999,38973.466777520734,2021-01-15 03:59:59
38700.0,38425.83,1610686799999,38699.64838876037,2021-01-15 04:59:59
38425.82,37808.9,1610690399999,38254.27419438018,2021-01-15 05:59:59
37808.9,38043.27,1610693999999,38148.772097190085,2021-01-15 06:59:59
38044.94,38473.08,1610697599999,38310.92604859504,2021-01-15 07:59:59
38473.07,38280.2,1610701199999,38295.56302429752,2021-01-15 08:59:59
38280.2,38679.36,1610704799999,38487.46151214876,2021-01-15 09:59:59
38677.24,38441.89,1610708399999,38464.67575607438,2021-01-15 10:59:59
38441.89,38108.88,1610711999999,38286.77787803719,2021-01-15 11:59:59
38108.87,37770.63,1610715599999,38028.7039390186,2021-01-15 12:59:59
37770.64,37683.94,1610719199999,37856.3219695093,2021-01-15 13:59:59
37683.93,36939.49,1610722799999,37397.905984754645,2021-01-15 14:59:59
36940.11,35610.72,1610726399999,36504.31299237732,2021-01-15 15:59:59
35610.79,36151.09,1610729999999,36327.70149618866,2021-01-15 16:59:59
36149.47,35947.31,1610733599999,36137.50574809433,2021-01-15 17:59:59
35947.31,35421.55,1610737199999,35779.52787404717,2021-01-15 18:59:59
35421.56,35217.26,1610740799999,35498.39393702359,2021-01-15 19:59:59
35218.94,35605.7,1610744399999,35552.04696851179,2021-01-15 20:59:59
35605.7,36234.05,1610747999999,35893.048484255894,2021-01-15 21:59:59
36233.76,36600.0,1610751599999,36246.52424212795,2021-01-15 22:59:59
36600.0,36742.22,1610755199999,36494.37212106398,2021-01-15 23:59:59
36737.43,37159.51,1610758799999,36826.941060531986,2021-01-16 00:59:59
37159.51,37005.86,1610762399999,36916.40053026599,2021-01-16 01:59:59
37003.76,36224.51,1610765999999,36570.455265133,2021-01-16 02:59:59
36224.51,36532.92,1610769599999,36551.6876325665,2021-01-16 03:59:59
36532.92,36574.54,1610773199999,36563.11381628325,2021-01-16 04:59:59
36575.37,35854.37,1610776799999,36208.74190814163,2021-01-16 05:59:59
35854.37,36112.42,1610780399999,36160.580954070814,2021-01-16 06:59:59
36110.57,36574.86,1610783999999,36367.72047703541,2021-01-16 07:59:59
36565.74,37464.3,1610787599999,36916.0102385177,2021-01-16 08:59:59
37462.57,37448.77,1610791199999,37182.39011925885,2021-01-16 09:59:59
37448.78,37410.66,1610794799999,37296.52505962943,2021-01-16 10:59:59
37410.67,37680.0,1610798399999,37488.26252981472,2021-01-16 11:59:59
37680.0,37357.15,1610801999999,37422.70626490736,2021-01-16 12:59:59
37357.15,37143.51,1610805599999,37283.10813245368,2021-01-16 13:59:59
37148.15,37232.19,1610809199999,37257.64906622684,2021-01-16 14:59:59
37232.19,37461.99,1610812799999,37359.81953311342,2021-01-16 15:59:59
37463.46,37231.41,1610816399999,37295.61476655671,2021-01-16 16:59:59
