open,close,closeTime,close_ema,close_time_parsed
2194.91,2196.53,1625529599999,2203.801056638998,2021-07-05 23:59:59
2196.85,2293.91,1625572799999,2271.3827641597495,2021-07-06 11:59:59
2293.49,2322.5,1625615999999,2309.7206910399377,2021-07-06 23:59:59
2322.51,2384.33,1625659199999,2365.6776727599845,2021-07-07 11:59:59
2384.36,2316.57,1625702399999,2328.8469181899964,2021-07-07 23:59:59
2316.25,2168.59,1625745599999,2208.654229547499,2021-07-08 11:59:59
2168.59,2116.33,1625788799999,2139.4110573868747,2021-07-08 23:59:59
2116.32,2081.03,1625831999999,2095.625264346719,2021-07-09 11:59:59
2080.97,2146.99,1625875199999,2134.1488160866797,2021-07-09 23:59:59
2146.99,2109.94,1625918399999,2115.99220402167,2021-07-10 11:59:59
2109.77,2110.69,1625961599999,2112.0155510054174,2021-07-10 23:59:59
2110.68,2129.0,1626004799999,2124.7538877513543,2021-07-11 11:59:59
2128.99,2140.45,1626047999999,2136.5259719378387,2021-07-11 23:59:59
2140.54,2100.98,1626091199999,2109.8664929844595,2021-07-12 11:59:59
2100.72,2031.58,1626134399999,2051.151623246115,2021-07-12 23:59:59
2031.57,1997.43,1626177599999,2010.8604058115288,2021-07-13 11:59:59
1997.43,1940.15,1626220799999,1957.8276014528824,2021-07-13 23:59:59
1940.44,1949.0,1626263999999,1951.2069003632205,2021-07-14 11:59:59
1949.04,1994.58,1626307199999,1983.736725090805,2021-07-14 23:59:59
1994.41,1912.97,1626350399999,1930.6616812727011,2021-07-15 11:59:59
1912.96,1919.51,1626393599999,1922.297920318175,2021-07-15 23:59:59
1919.54,1852.27,1626436799999,1869.7769800795436,2021-07-16 11:59:59
1852.26,1876.26,1626479999999,1874.6392450198857,2021-07-16 23:59:59
1876.47,1864.47,1626523199999,1867.0123112549716,2021-07-17 11:59:59
1864.47,1899.59,1626566399999,1891.4455778137428,2021-07-17 23:59:59
1899.5,1965.59,1626609599999,1947.0538944534355,2021-07-18 11:59:59
1965.59,1891.64,1626652799999,1905.4934736133591,2021-07-18 23:59:59
1891.65,1862.2,1626695999999,1873.0233684033396,2021-07-19 11:59:59
1862.2,1818.73,1626739199999,1832.303342100835,2021-07-19 23:59:59
1818.73,1755.99,1626782399999,1775.0683355252086,2021-07-20 11:59:59
1756.0,1786.03,1626825599999,1783.289583881302,2021-07-20 23:59:59
1786.03,1906.84,1626868799999,1875.9523959703256,2021-07-21 11:59:59
1906.97,1995.5,1626911999999,1965.6130989925814,2021-07-21 23:59:59
1995.5,1983.99,1626955199999,1979.3957747481452,2021-07-22 11:59:59
1983.99,2024.56,1626998399999,2013.2689436870364,2021-07-22 23:59:59
2024.27,2054.49,1627041599999,2044.184735921759,2021-07-23 11:59:59
2054.49,2124.25,1627084799999,2104.2336839804398,2021-07-23 23:59:59
2124.26,2154.86,1627127999999,2142.2034209951103,2021-07-24 11:59:59
2154.85,2184.75,1627171199999,2174.1133552487777,2021-07-24 23:59:59
2184.9,2159.98,1627214399999,2163.5133388121944,2021-07-25 11:59:59
2159.98,2189.79,1627257599999,2183.2208347030487,2021-07-25 23:59:59
2189.82,2341.51,1627300799999,2301.9377086757627,2021-07-26 11:59:59
2341.37,2228.08,1627343999999,2246.5444271689407,2021-07-26 23:59:59
2227.81,2278.35,1627387199999,2270.398606792235,2021-07-27 11:59:59
2278.35,2299.49,1627430399999,2292.217151698059,2021-07-27 23:59:59
2299.47,2330.42,1627473599999,2320.8692879245145,2021-07-28 11:59:59
2330.43,2300.9,1627516799999,2305.892321981129,2021-07-28 23:59:59
2300.9,2293.9,1627559999999,2296.8980804952826,2021-07-29 11:59:59
2293.9,2382.92,1627603199999,2361.4145201238207,2021-07-29 23:59:59
2382.93,2334.84,1627646399999,2341.4836300309553,2021-07-30 11:59:59
2335.15,2461.81,1627689599999,2431.728407507739,2021-07-30 23:59:59
2461.77,2458.58,1627732799999,2451.867101876935,2021-07-31 11:59:59
2458.29,2531.05,1627775999999,2511.254275469234,2021-07-31 23:59:59
2531.1,2587.01,1627819199999,2568.071068867309,2021-08-01 11:59:59
2587.0,2555.69,1627862399999,2558.7852672168274,2021-08-01 23:59:59
2555.5,2590.6,1627905599999,2582.646316804207,2021-08-02 11:59:59
2590.6,2606.93,1627948799999,2600.859079201052,2021-08-02 23:59:59
2606.92,2489.13,1627991999999,2517.062269800263,2021-08-03 11:59:59
2489.13,2509.04,1628035199999,2511.045567450066,2021-08-03 23:59:59
2508.51,2505.8,1628078399999,2507.1113918625165,2021-08-04 11:59:59
2505.81,2724.78,1628121599999,2670.3628479656295,2021-08-04 23:59:59
2724.55,2622.22,1628164799999,2634.255711991407,2021-08-05 11:59:59
2622.26,2826.99,1628207999999,2778.8064279978516,2021-08-05 23:59:59
2827.01,2736.26,1628251199999,2746.896606999463,2021-08-06 11:59:59
2736.27,2891.58,1628294399999,2855.4091517498655,2021-08-06 23:59:59
2891.54,3105.5,1628337599999,3042.9772879374664,2021-08-07 11:59:59
3105.44,3160.31,1628380799999,3130.976821984367,2021-08-07 23:59:59
3160.48,3101.3,1628423999999,3108.719205496092,2021-08-08 11:59:59
3101.31,3011.85,1628467199999,3036.067301374023,2021-08-08 23:59:59
3011.84,3133.42,1628510399999,3109.0818253435054,2021-08-09 11:59:59
3133.41,3160.52,1628553599999,3147.660456335876,2021-08-09 23:59:59
3160.51,3122.97,1628596799999,3129.1426140839685,2021-08-10 11:59:59
3122.97,3141.66,1628639999999,3138.530653520992,2021-08-10 23:59:59
3141.14,3214.39,1628683199999,3195.4251633802483,2021-08-11 11:59:59
3214.39,3160.5,1628726399999,3169.2312908450617,2021-08-11 23:59:59
3160.4,3094.34,1628769599999,3113.062822711265,2021-08-12 11:59:59
3094.31,3045.96,1628812799999,3062.7357056778164,2021-08-12 23:59:59
3046.11,3213.68,1628855999999,3175.943926419454,2021-08-13 11:59:59
3213.68,3322.32,1628899199999,3285.7259816048636,2021-08-13 23:59:59
3322.33,3244.76,1628942399999,3255.0014954012163,2021-08-14 11:59:59
3244.84,3263.16,1628985599999,3261.120373850304,2021-08-14 23:59:59
3263.16,3160.55,1629028799999,3185.6925934625765,2021-08-15 11:59:59
3160.54,3307.09,1629071999999,3276.7406483656446,2021-08-15 23:59:59
3307.35,3290.26,1629115199999,3286.880162091411,2021-08-16 11:59:59
3290.27,3146.53,1629158399999,3181.6175405228532,2021-08-16 23:59:59
3147.18,3257.71,1629201599999,3238.6868851307136,2021-08-17 11:59:59
3257.71,3011.72,1629244799999,3068.4617212826784,2021-08-17 23:59:59
3011.73,2999.84,1629287999999,3016.99543032067,2021-08-18 11:59:59
2999.85,3014.55,1629331199999,3015.161357580168,2021-08-18 23:59:59
3014.18,2973.39,1629374399999,2983.832839395042,2021-08-19 11:59:59
2973.39,3184.12,1629417599999,3134.04820984876,2021-08-19 23:59:59
3184.11,3204.33,1629460799999,3186.75955246219,2021-08-20 11:59:59
3204.33,3284.82,1629503999999,3260.304888115548,2021-08-20 23:59:59
3284.81,3249.61,1629547199999,3252.283722028887,2021-08-21 11:59:59
3249.4,3223.43,1629590399999,3230.6434305072216,2021-08-21 23:59:59
3223.36,3255.71,1629633599999,3249.4433576268057,2021-08-22 11:59:59
3255.71,3238.0,1629676799999,3240.8608394067014,2021-08-22 23:59:59
3238.0,3342.98,1629719999999,3317.4502098516755,2021-08-23 11:59:59
3342.98,3321.28,1629763199999,3320.3225524629192,2021-08-23 23:59:59
3321.28,3323.01,1629806399999,3322.33813811573,2021-08-24 11:59:59
3323.01,3170.62,1629849599999,3208.549534528933,2021-08-24 23:59:59
3170.63,3139.68,1629892799999,3156.8973836322334,2021-08-25 11:59:59
3139.69,3226.87,1629935999999,3209.376845908058,2021-08-25 23:59:59
3226.88,3087.54,1629979199999,3117.999211477015,2021-08-26 11:59:59
3087.55,3093.2,1630022399999,3099.3998028692536,2021-08-26 23:59:59
3093.06,3154.73,1630065599999,3140.8974507173134,2021-08-27 11:59:59
3155.46,3273.45,1630108799999,3240.3118626793284,2021-08-27 23:59:59
3273.89,3222.24,1630151999999,3226.7579656698317,2021-08-28 11:59:59
3222.24,3244.48,1630195199999,3240.0494914174583,2021-08-28 23:59:59
3244.75,3181.83,1630238399999,3196.384872854365,2021-08-29 11:59:59
3181.83,3223.47,1630281599999,3216.6987182135913,2021-08-29 23:59:59
3223.47,3187.49,1630324799999,3194.792179553398,2021-08-30 11:59:59
3187.48,3229.64,1630367999999,3220.928044888349,2021-08-30 23:59:59
3229.14,3429.95,1630411199999,3377.6945112220874,2021-08-31 11:59:59
3429.9,3429.2,1630454399999,3416.3236278055215,2021-08-31 23:59:59
3429.19,3530.99,1630497599999,3502.3234069513805,2021-09-01 11:59:59
3530.86,3826.82,1630540799999,3745.6958517378453,2021-09-01 23:59:59
3826.82,3760.62,1630583999999,3756.8889629344612,2021-09-02 11:59:59
3760.62,3785.82,1630627199999,3778.587240733615,2021-09-02 23:59:59
3785.82,3953.48,1630670399999,3909.756810183404,2021-09-03 11:59:59
3953.5,3938.11,1630713599999,3931.0217025458514,2021-09-03 23:59:59
3938.11,3886.89,1630756799999,3897.922925636463,2021-09-04 11:59:59
3886.83,3885.52,1630799999999,3888.6207314091157,2021-09-04 23:59:59
3885.61,3924.56,1630843199999,3915.575182852279,2021-09-05 11:59:59
3924.56,3950.29,1630886399999,3941.61129571307,2021-09-05 23:59:59
3950.28,3904.77,1630929599999,3913.980323928268,2021-09-06 11:59:59
3904.99,3926.77,1630972799999,3923.572580982067,2021-09-06 23:59:59
3926.67,3749.18,1631015999999,3792.778145245517,2021-09-07 11:59:59
3749.21,3434.57,1631059199999,3524.1220363113794,2021-09-07 23:59:59
3434.84,3406.26,1631102399999,3435.7255090778453,2021-09-08 11:59:59
3406.26,3499.0,1631145599999,3483.1813772694613,2021-09-08 23:59:59
3499.01,3479.99,1631188799999,3480.787844317365,2021-09-09 11:59:59
3480.0,3424.93,1631231999999,3438.8944610793415,2021-09-09 23:59:59
3424.94,3401.42,1631275199999,3410.7886152698356,2021-09-10 11:59:59
3401.41,3208.86,1631318399999,3259.3421538174593,2021-09-10 23:59:59
3208.85,3293.12,1631361599999,3284.675538454365,2021-09-11 11:59:59
3293.14,3267.21,1631404799999,3271.5763846135915,2021-09-11 23:59:59
3267.1,3438.06,1631447999999,3396.439096153398,2021-09-12 11:59:59
3438.05,3404.21,1631491199999,3402.2672740383496,2021-09-12 23:59:59
3404.3,3251.24,1631534399999,3288.9968185095872,2021-09-13 11:59:59
3251.24,3285.35,1631577599999,3286.2617046273967,2021-09-13 23:59:59
3285.09,3330.01,1631620799999,3319.0729261568495,2021-09-14 11:59:59
3329.97,3434.37,1631663999999,3405.5457315392123,2021-09-14 23:59:59
3434.37,3410.76,1631707199999,3409.4564328848032,2021-09-15 11:59:59
3411.22,3613.55,1631750399999,3562.5266082212006,2021-09-15 23:59:59
3613.55,3619.29,1631793599999,3605.0991520553,2021-09-16 11:59:59
3619.29,3567.98,1631836799999,3577.2597880138246,2021-09-16 23:59:59
3567.97,3449.03,1631879999999,3481.087447003456,2021-09-17 11:59:59
3449.03,3399.81,1631923199999,3420.1293617508636,2021-09-17 23:59:59
3399.89,3496.5,1631966399999,3477.407340437716,2021-09-18 11:59:59
3496.51,3435.64,1632009599999,3446.0818351094285,2021-09-18 23:59:59
3435.64,3326.19,1632052799999,3356.162958777357,2021-09-19 11:59:59
3326.19,3328.62,1632095999999,3335.5057396943394,2021-09-19 23:59:59
3328.57,3042.45,1632139199999,3115.7139349235845,2021-09-20 11:59:59
3042.2,2977.28,1632182399999,3011.8884837308965,2021-09-20 23:59:59
2977.32,3062.72,1632225599999,3050.012120932724,2021-09-21 11:59:59
3062.4,2765.9,1632268799999,2836.928030233181,2021-09-21 23:59:59
2766.72,2894.48,1632311999999,2880.0920075582953,2021-09-22 11:59:59
2894.86,3076.92,1632355199999,3027.713001889574,2021-09-22 23:59:59
3076.92,3060.24,1632398399999,3052.1082504723936,2021-09-23 11:59:59
3060.31,3152.5,1632441599999,3127.402062618098,2021-09-23 23:59:59
3152.41,2827.91,1632484799999,2902.7830156545247,2021-09-24 11:59:59
2827.97,2928.53,1632527999999,2922.093253913631,2021-09-24 23:59:59
2928.22,2913.12,1632571199999,2915.3633134784077,2021-09-25 11:59:59
2913.11,2921.73,1632614399999,2920.1383283696023,2021-09-25 23:59:59
2921.84,2974.28,1632657599999,2960.744582092401,2021-09-26 11:59:59
2974.62,3059.37,1632700799999,3034.7136455231002,2021-09-26 23:59:59
3059.36,3092.79,1632743999999,3078.270911380775,2021-09-27 11:59:59
3092.94,2925.59,1632787199999,2963.7602278451936,2021-09-27 23:59:59
2924.76,2926.8,1632830399999,2936.040056961299,2021-09-28 11:59:59
2926.81,2804.91,1632873599999,2837.6925142403247,2021-09-28 23:59:59
2805.15,2933.75,1632916799999,2909.7356285600813,2021-09-29 11:59:59
2933.75,2850.45,1632959999999,2865.2714071400205,2021-09-29 23:59:59
2850.45,2963.35,1633003199999,2938.8303517850054,2021-09-30 11:59:59
2963.36,3000.61,1633046399999,2985.165087946252,2021-09-30 23:59:59
3000.62,3235.49,1633089599999,3172.908771986563,2021-10-01 11:59:59
3235.48,3309.91,1633132799999,3275.659692996641,2021-10-01 23:59:59
3309.91,3296.54,1633175999999,3291.31992324916,2021-10-02 11:59:59
3296.54,3387.76,1633219199999,3363.6499808122903,2021-10-02 23:59:59
3387.77,3413.9,1633262399999,3401.3374952030726,2021-10-03 11:59:59
3413.9,3417.73,1633305599999,3413.6318738007685,2021-10-03 23:59:59
3417.73,3313.39,1633348799999,3338.4504684501917,2021-10-04 11:59:59
3313.39,3386.31,1633391999999,3374.3451171125475,2021-10-04 23:59:59
3386.31,3445.02,1633435199999,3427.351279278137,2021-10-05 11:59:59
3445.02,3515.27,1633478399999,3493.290319819534,2021-10-05 23:59:59
3515.48,3381.22,1633521599999,3409.2375799548836,2021-10-06 11:59:59
3381.22,3574.89,1633564799999,3533.476894988721,2021-10-06 23:59:59
3574.88,3575.86,1633607999999,3565.2642237471805,2021-10-07 11:59:59
3575.85,3587.47,1633651199999,3581.918555936795,2021-10-07 23:59:59
3587.47,3610.82,1633694399999,3603.5946389841993,2021-10-08 11:59:59
3610.82,3563.13,1633737599999,3573.2461597460497,2021-10-08 23:59:59
3563.13,3596.98,1633780799999,3591.046539936512,2021-10-09 11:59:59
3596.92,3574.82,1633823999999,3578.8766349841285,2021-10-09 23:59:59
3574.83,3563.3,1633867199999,3567.194158746032,2021-10-10 11:59:59
3563.3,3414.22,1633910399999,3452.463539686508,2021-10-10 23:59:59
3414.22,3558.71,1633953599999,3532.148384921627,2021-10-11 11:59:59
3558.72,3542.12,1633996799999,3539.627096230407,2021-10-11 23:59:59
3542.12,3456.95,1634039999999,3477.6192740576016,2021-10-12 11:59:59
3456.94,3491.46,1634083199999,3487.9998185144004,2021-10-12 23:59:59
3491.43,3468.68,1634126399999,3473.5099546285996,2021-10-13 11:59:59
3468.67,3607.42,1634169599999,3573.9424886571496,2021-10-13 23:59:59
3607.41,3735.75,1634212799999,3695.2981221642876,2021-10-14 11:59:59
3735.74,3790.82,1634255999999,3766.939530541072,2021-10-14 23:59:59
3790.82,3778.64,1634299199999,3775.714882635268,2021-10-15 11:59:59
3778.65,3868.99,1634342399999,3845.671220658817,2021-10-15 23:59:59
3868.38,3956.75,1634385599999,3928.980305164704,2021-10-16 11:59:59
3956.75,3829.96,1634428799999,3854.715076291176,2021-10-16 23:59:59
3829.96,3858.79,1634471999999,3857.771269072794,2021-10-17 11:59:59
3858.8,3846.85,1634515199999,3849.580317268198,2021-10-17 23:59:59
3847.0,3745.45,1634558399999,3771.4825793170494,2021-10-18 11:59:59
3745.7,3744.96,1634601599999,3751.5906448292626,2021-10-18 23:59:59
3744.96,3798.13,1634644799999,3786.4951612073155,2021-10-19 11:59:59
3798.14,3877.03,1634687999999,3854.3962903018287,2021-10-19 23:59:59
3876.98,3861.01,1634731199999,3859.356572575457,2021-10-20 11:59:59
3861.01,4161.15,1634774399999,4085.701643143864,2021-10-20 23:59:59
4161.37,4211.88,1634817599999,4180.335410785966,2021-10-21 11:59:59
4211.88,4052.99,1634860799999,4084.8263526964915,2021-10-21 23:59:59
4053.0,4125.3,1634903999999,4115.181588174123,2021-10-22 11:59:59
4125.29,3972.2,1634947199999,4007.9453970435306,2021-10-22 23:59:59
3972.19,4039.2,1634990399999,4031.3863492608825,2021-10-23 11:59:59
4039.24,4167.12,1635033599999,4133.186587315221,2021-10-23 23:59:59
4167.13,4026.2,1635076799999,4052.9466468288047,2021-10-24 11:59:59
4026.21,4082.33,1635119999999,4074.984161707201,2021-10-24 23:59:59
4082.33,4126.4,1635163199999,4113.5460404268,2021-10-25 11:59:59
4126.4,4220.37,1635206399999,4193.6640101067005,2021-10-25 23:59:59
4220.36,4213.92,1635249599999,4208.856002526675,2021-10-26 11:59:59
4213.93,4131.52,1635292799999,4150.85400063167,2021-10-26 23:59:59
4131.52,3992.09,1635335999999,4031.781000157918,2021-10-27 11:59:59
3992.09,3922.0,1635379199999,3949.4452500394796,2021-10-27 23:59:59
3921.99,4151.95,1635422399999,4101.323812509871,2021-10-28 11:59:59
4151.95,4286.02,1635465599999,4239.8459531274675,2021-10-28 23:59:59
4286.01,4320.53,1635508799999,4300.358988281867,2021-10-29 11:59:59
4320.53,4418.89,1635551999999,4389.257247070467,2021-10-29 23:59:59
4418.89,4333.35,1635595199999,4347.326811767617,2021-10-30 11:59:59
4333.35,4322.68,1635638399999,4328.841702941905,2021-10-30 23:59:59
4322.68,4207.48,1635681599999,4237.8204257354755,2021-10-31 11:59:59
4207.71,4287.21,1635724799999,4274.86260643387,2021-10-31 23:59:59
4287.48,4315.0,1635767999999,4304.965651608468,2021-11-01 11:59:59
4315.0,4319.43,1635811199999,4315.813912902117,2021-11-01 23:59:59
4319.43,4413.09,1635854399999,4388.77097822553,2021-11-02 11:59:59
4412.86,4589.89,1635897599999,4539.610244556383,2021-11-02 23:59:59
4589.68,4577.27,1635940799999,4567.855061139096,2021-11-03 11:59:59
4577.22,4603.35,1635983999999,4594.476265284775,2021-11-03 23:59:59
4603.35,4509.29,1636027199999,4530.586566321194,2021-11-04 11:59:59
4509.29,4532.32,1636070399999,4531.886641580299,2021-11-04 23:59:59
4532.31,4473.58,1636113599999,4488.156660395075,2021-11-05 11:59:59
4473.58,4474.24,1636156799999,4477.719165098769,2021-11-05 23:59:59
4474.24,4369.52,1636199999999,4396.569791274693,2021-11-06 11:59:59
4369.53,4518.0,1636243199999,4487.642447818673,2021-11-06 23:59:59
4518.0,4592.95,1636286399999,4566.623111954668,2021-11-07 11:59:59
4592.95,4612.59,1636329599999,4601.098277988667,2021-11-07 23:59:59
4612.59,4730.02,1636372799999,4697.789569497168,2021-11-08 11:59:59
4730.03,4807.98,1636415999999,4780.432392374292,2021-11-08 23:59:59
4807.98,4774.61,1636459199999,4776.0655980935735,2021-11-09 11:59:59
4774.61,4732.33,1636502399999,4743.263899523394,2021-11-09 23:59:59
4732.33,4729.67,1636545599999,4733.068474880848,2021-11-10 11:59:59
4729.67,4628.78,1636588799999,4654.852118720212,2021-11-10 23:59:59
4628.68,4721.95,1636631999999,4705.175529680053,2021-11-11 11:59:59
4721.95,4719.0,1636675199999,4715.543882420013,2021-11-11 23:59:59
4719.0,4600.85,1636718399999,4629.523470605004,2021-11-12 11:59:59
4600.85,4665.46,1636761599999,4656.475867651251,2021-11-12 23:59:59
4665.47,4609.31,1636804799999,4621.1014669128135,2021-11-13 11:59:59
4609.3,4644.28,1636847999999,4638.485366728203,2021-11-13 23:59:59
4644.27,4612.45,1636891199999,4618.958841682051,2021-11-14 11:59:59
4612.44,4626.5,1636934399999,4624.614710420513,2021-11-14 23:59:59
4626.5,4723.0,1636977599999,4698.403677605129,2021-11-15 11:59:59
4723.0,4563.78,1637020799999,4597.435919401282,2021-11-15 23:59:59
4563.77,4292.43,1637063999999,4368.681479850321,2021-11-16 11:59:59
4292.44,4209.76,1637107199999,4249.490369962581,2021-11-16 23:59:59
4209.59,4252.4,1637150399999,4251.672592490645,2021-11-17 11:59:59
4252.4,4287.8,1637193599999,4278.768148122661,2021-11-17 23:59:59
4288.07,4189.65,1637236799999,4211.929537030665,2021-11-18 11:59:59
4189.65,3996.9,1637279999999,4050.6573842576663,2021-11-18 23:59:59
3996.9,4141.2,1637323199999,4118.564346064417,2021-11-19 11:59:59
4141.21,4294.76,1637366399999,4250.711086516104,2021-11-19 23:59:59
4294.75,4317.83,1637409599999,4301.050271629027,2021-11-20 11:59:59
4317.83,4412.17,1637452799999,4384.390067907257,2021-11-20 23:59:59
4412.17,4319.53,1637495999999,4335.745016976814,2021-11-21 11:59:59
4319.52,4258.31,1637539199999,4277.668754244204,2021-11-21 23:59:59
4259.7,4171.92,1637582399999,4198.357188561052,2021-11-22 11:59:59
4171.92,4085.97,1637625599999,4114.066797140264,2021-11-22 23:59:59
4086.28,4135.28,1637668799999,4129.976699285066,2021-11-23 11:59:59
4135.27,4339.44,1637711999999,4287.074174821266,2021-11-23 23:59:59
4339.45,4292.28,1637755199999,4290.978543705317,2021-11-24 11:59:59
4292.28,4269.36,1637798399999,4274.764635926329,2021-11-24 23:59:59
4270.1,4386.96,1637841599999,4358.911158981583,2021-11-25 11:59:59
4387.37,4524.85,1637884799999,4483.365289745397,2021-11-25 23:59:59
4524.48,3985.44,1637927999999,4109.921322436349,2021-11-26 11:59:59
3984.92,4041.2,1637971199999,4058.3803306090867,2021-11-26 23:59:59
4041.2,4111.82,1638014399999,4098.460082652272,2021-11-27 11:59:59
4112.1,4095.29,1638057599999,4096.082520663068,2021-11-27 23:59:59
4095.29,4096.6,1638100799999,4096.470630165768,2021-11-28 11:59:59
4096.28,4294.78,1638143999999,4245.202657541442,2021-11-28 23:59:59
4294.77,4296.64,1638187199999,4283.780664385361,2021-11-29 11:59:59
4296.64,4444.53,1638230399999,4404.3426660963405,2021-11-29 23:59:59
4444.54,4590.47,1638273599999,4543.938166524085,2021-11-30 11:59:59
4590.47,4630.26,1638316799999,4608.6795416310215,2021-11-30 23:59:59
4630.25,4672.86,1638359999999,4656.814885407755,2021-12-01 11:59:59
4672.85,4582.95,1638403199999,4601.4162213519385,2021-12-01 23:59:59
4582.95,4531.25,1638446399999,4548.791555337985,2021-12-02 11:59:59
4531.25,4511.21,1638489599999,4520.605388834497,2021-12-02 23:59:59
4511.35,4612.08,1638532799999,4589.211347208625,2021-12-03 11:59:59
4612.07,4215.73,1638575999999,4309.100336802157,2021-12-03 23:59:59
4215.01,3866.36,1638619199999,3977.0450842005393,2021-12-04 11:59:59
3866.35,4117.25,1638662399999,4082.198771050135,2021-12-04 23:59:59
4117.25,4194.11,1638705599999,4166.132192762534,2021-12-05 11:59:59
4194.11,4196.44,1638748799999,4188.863048190634,2021-12-05 23:59:59
4196.44,4044.41,1638791999999,4080.5232620476586,2021-12-06 11:59:59
4044.42,4347.59,1638835199999,4280.823315511915,2021-12-06 23:59:59
4347.57,4408.33,1638878399999,4376.453328877979,2021-12-07 11:59:59
4408.42,4306.4,1638921599999,4323.913332219495,2021-12-07 23:59:59
4306.4,4267.27,1638964799999,4281.430833054874,2021-12-08 11:59:59
4267.27,4436.91,1639007999999,4398.040208263718,2021-12-08 23:59:59
4436.91,4304.04,1639051199999,4327.54005206593,2021-12-09 11:59:59
4304.03,4105.64,1639094399999,4161.115013016483,2021-12-09 23:59:59
4105.64,4156.82,1639137599999,4157.893753254121,2021-12-10 11:59:59
4156.67,3897.94,1639180799999,3962.92843831353,2021-12-10 23:59:59
3898.31,4013.99,1639223999999,4001.2246095783826,2021-12-11 11:59:59
4014.0,4089.37,1639267199999,4067.333652394596,2021-12-11 23:59:59
4089.68,4036.09,1639310399999,4043.900913098649,2021-12-12 11:59:59
4036.09,4130.0,1639353599999,4108.475228274663,2021-12-12 23:59:59
4130.0,4011.25,1639396799999,4035.5563070686653,2021-12-13 11:59:59
4011.26,3781.93,1639439999999,3845.336576767166,2021-12-13 23:59:59
3781.92,3839.2,1639483199999,3840.734144191791,2021-12-14 11:59:59
3839.2,3858.99,1639526399999,3854.426036047948,2021-12-14 23:59:59
3858.99,3851.12,1639569599999,3851.9465090119866,2021-12-15 11:59:59
3851.12,4019.08,1639612799999,3977.2966272529966,2021-12-15 23:59:59
4019.54,4069.63,1639655999999,4046.5466568132492,2021-12-16 11:59:59
4069.99,3958.11,1639699199999,3980.2191642033126,2021-12-16 23:59:59
3959.11,3834.36,1639742399999,3870.824791050828,2021-12-17 11:59:59
3834.36,3875.42,1639785599999,3874.2711977627073,2021-12-17 23:59:59
3875.43,3958.13,1639828799999,3937.1652994406772,2021-12-18 11:59:59
3958.6,3959.93,1639871999999,3954.238824860169,2021-12-18 23:59:59
3959.93,3925.36,1639915199999,3932.5797062150427,2021-12-19 11:59:59
3925.36,3924.14,1639958399999,3926.2499265537604,2021-12-19 23:59:59
3924.14,3813.02,1640001599999,3841.32748163844,2021-12-20 11:59:59
3813.02,3944.73,1640044799999,3918.8793704096097,2021-12-20 23:59:59
3944.72,4025.32,1640087999999,3998.709842602402,2021-12-21 11:59:59
4025.32,4014.15,1640131199999,4010.2899606506003,2021-12-21 23:59:59
4014.41,4022.51,1640174399999,4019.4549901626506,2021-12-22 11:59:59
4022.51,3979.51,1640217599999,3989.496247540663,2021-12-22 23:59:59
3979.51,3934.32,1640260799999,3948.1140618851655,2021-12-23 11:59:59
3934.31,4111.41,1640303999999,4070.586015471291,2021-12-23 23:59:59
4111.41,4079.0,1640347199999,4076.896503867823,2021-12-24 11:59:59
4079.0,4046.36,1640390399999,4053.994125966956,2021-12-24 23:59:59
4046.35,4051.59,1640433599999,4052.191031491739,2021-12-25 11:59:59
4051.74,4094.83,1640476799999,4084.170257872935,2021-12-25 23:59:59
4094.36,4033.01,1640519999999,4045.8000644682343,2021-12-26 11:59:59
4033.2,4063.56,1640563199999,4059.1200161170586,2021-12-26 23:59:59
4063.57,4060.22,1640606399999,4059.9450040292645,2021-12-27 11:59:59
4060.23,4037.23,1640649599999,4042.9087510073164,2021-12-27 23:59:59
4037.22,3920.9,1640692799999,3951.402187751829,2021-12-28 11:59:59
3920.89,3792.75,1640735999999,3832.4130469379575,2021-12-28 23:59:59
3792.75,3790.96,1640779199999,3801.3232617344897,2021-12-29 11:59:59
3790.9,3630.19,1640822399999,3672.9733154336222,2021-12-29 23:59:59
3630.18,3737.68,1640865599999,3721.5033288584054,2021-12-30 11:59:59
3737.68,3709.27,1640908799999,3712.3283322146017,2021-12-30 23:59:59
3709.27,3780.92,1640951999999,3763.7720830536505,2021-12-31 11:59:59
