open,close,closeTime,close_ema,close_time_parsed
54098.1,53793.76,1615312799999,53876.11987825757,2021-03-09 17:59:59
53793.75,53885.96,1615316399999,53883.499969564386,2021-03-09 18:59:59
53885.96,54108.79,1615319999999,54052.4674923911,2021-03-09 19:59:59
54108.79,54326.14,1615323599999,54257.72187309778,2021-03-09 20:59:59
54326.14,54278.61,1615327199999,54273.387968274445,2021-03-09 21:59:59
54278.61,54808.75,1615330799999,54674.90949206861,2021-03-09 22:59:59
54808.76,54884.5,1615334399999,54832.10237301716,2021-03-09 23:59:59
54874.67,55510.0,1615337999999,55340.52559325429,2021-03-10 00:59:59
55510.01,54676.87,1615341599999,54842.78389831358,2021-03-10 01:59:59
54676.86,53936.44,1615345199999,54163.0259745784,2021-03-10 02:59:59
53936.43,53467.8,1615348799999,53641.606493644606,2021-03-10 03:59:59
53468.33,53647.63,1615352399999,53646.12412341115,2021-03-10 04:59:59
53647.63,53651.39,1615355999999,53650.07353085279,2021-03-10 05:59:59
53651.38,53864.41,1615359599999,53810.825882713194,2021-03-10 06:59:59
53864.4,54173.38,1615363199999,54082.7414706783,2021-03-10 07:59:59
54177.47,54632.79,1615366799999,54495.27786766958,2021-03-10 08:59:59
54632.78,55227.99,1615370399999,55044.8119669174,2021-03-10 09:59:59
55228.0,54832.98,1615373999999,54885.93799172935,2021-03-10 10:59:59
54832.99,54858.47,1615377599999,54865.33699793233,2021-03-10 11:59:59
54858.47,55219.99,1615381199999,55131.32674948309,2021-03-10 12:59:59
55219.99,56262.56,1615384799999,55979.751687370765,2021-03-10 13:59:59
56260.09,56092.62,1615388399999,56064.40292184269,2021-03-10 14:59:59
56092.62,56328.81,1615391999999,56262.708230460674,2021-03-10 15:59:59
56328.81,57009.53,1615395599999,56822.82455761517,2021-03-10 16:59:59
57009.53,56860.01,1615399199999,56850.713639403795,2021-03-10 17:59:59
56860.01,56730.54,1615402799999,56760.583409850944,2021-03-10 18:59:59
56730.55,56739.4,1615406399999,56744.69585246274,2021-03-10 19:59:59
56739.4,56266.0,1615409999999,56385.67396311568,2021-03-10 20:59:59
56266.0,56918.4,1615413599999,56785.21849077893,2021-03-10 21:59:59
56919.1,56905.37,1615417199999,56875.33212269474,2021-03-10 22:59:59
56905.37,55851.59,1615420799999,56107.52553067369,2021-03-10 23:59:59
55851.59,55601.55,1615424399999,55728.043882668426,2021-03-11 00:59:59
55607.55,55781.92,1615427999999,55768.45097066711,2021-03-11 01:59:59
55781.91,56314.58,1615431599999,56178.04774266678,2021-03-11 02:59:59
56316.41,55992.6,1615435199999,56038.961935666695,2021-03-11 03:59:59
55992.6,55835.4,1615438799999,55886.29048391668,2021-03-11 04:59:59
55835.39,55275.32,1615442399999,55428.06262097917,2021-03-11 05:59:59
55275.32,55557.94,1615445999999,55525.4706552448,2021-03-11 06:59:59
55555.13,55034.2,1615449599999,55157.0176638112,2021-03-11 07:59:59
55034.21,54761.02,1615453199999,54860.019415952804,2021-03-11 08:59:59
54761.01,54474.27,1615456799999,54570.707353988204,2021-03-11 09:59:59
54474.27,55530.6,1615460399999,55290.62683849705,2021-03-11 10:59:59
55530.59,56227.34,1615463999999,55993.16170962426,2021-03-11 11:59:59
56233.42,56272.54,1615467599999,56202.69542740607,2021-03-11 12:59:59
56275.0,56921.18,1615471199999,56741.55885685152,2021-03-11 13:59:59
56921.18,56815.13,1615474799999,56796.73721421288,2021-03-11 14:59:59
56815.13,56347.19,1615478399999,56459.57680355322,2021-03-11 15:59:59
56347.19,56872.1,1615481999999,56768.96920088831,2021-03-11 16:59:59
56872.1,56802.88,1615485599999,56794.40230022207,2021-03-11 17:59:59
56802.88,57519.86,1615489199999,57338.495575055524,2021-03-11 18:59:59
57519.86,56827.84,1615492799999,56955.50389376388,2021-03-11 19:59:59
56823.78,57457.36,1615496399999,57331.89597344097,2021-03-11 20:59:59
57457.36,57562.49,1615499999999,57504.84149336025,2021-03-11 21:59:59
57573.7,57874.67,1615503599999,57782.21287334006,2021-03-11 22:59:59
57882.57,57773.16,1615507199999,57775.42321833502,2021-03-11 23:59:59
57773.15,57362.04,1615510799999,57465.385804583755,2021-03-12 00:59:59
57362.05,56902.8,1615514399999,57043.446451145945,2021-03-12 01:59:59
56902.8,56972.08,1615517999999,56989.92161278649,2021-03-12 02:59:59
56972.08,57104.17,1615521599999,57075.60790319662,2021-03-12 03:59:59
57107.14,56696.17,1615525199999,56791.02947579915,2021-03-12 04:59:59
56696.18,57164.51,1615528799999,57071.139868949795,2021-03-12 05:59:59
57168.24,57061.52,1615532399999,57063.92496723745,2021-03-12 06:59:59
57061.52,56670.9,1615535999999,56769.15624180936,2021-03-12 07:59:59
56670.9,56503.21,1615539599999,56569.69656045234,2021-03-12 08:59:59
56506.71,56540.53,1615543199999,56547.821640113085,2021-03-12 09:59:59
56540.53,56715.97,1615546799999,56673.93291002828,2021-03-12 10:59:59
56715.97,56500.0,1615550399999,56543.483227507066,2021-03-12 11:59:59
56499.99,56386.89,1615553999999,56426.03830687677,2021-03-12 12:59:59
56385.97,55689.99,1615557599999,55874.002076719196,2021-03-12 13:59:59
55689.99,56211.83,1615561199999,56127.3730191798,2021-03-12 14:59:59
56221.53,56956.95,1615564799999,56749.55575479494,2021-03-12 15:59:59
56956.96,57367.21,1615568399999,57212.79643869873,2021-03-12 16:59:59
57367.21,57175.99,1615571999999,57185.191609674686,2021-03-12 17:59:59
57175.26,57349.23,1615575599999,57308.22040241868,2021-03-12 18:59:59
57349.24,56942.41,1615579199999,57033.862600604676,2021-03-12 19:59:59
56942.41,56696.8,1615582799999,56781.06565015118,2021-03-12 20:59:59
56696.81,56936.78,1615586399999,56897.8514125378,2021-03-12 21:59:59
56936.78,57157.29,1615589999999,57092.430353134456,2021-03-12 22:59:59
57157.29,57221.72,1615593599999,57189.39758828362,2021-03-12 23:59:59
57221.72,56689.35,1615597199999,56814.36189707091,2021-03-13 00:59:59
56689.36,56386.39,1615600799999,56493.382974267726,2021-03-13 01:59:59
56386.39,56473.41,1615604399999,56478.403243566936,2021-03-13 02:59:59
56473.41,56694.32,1615607999999,56640.34081089173,2021-03-13 03:59:59
56694.32,56896.32,1615611599999,56832.32520272293,2021-03-13 04:59:59
56882.74,56744.89,1615615199999,56766.74880068073,2021-03-13 05:59:59
56744.89,56931.58,1615618799999,56890.37220017019,2021-03-13 06:59:59
56931.57,57343.7,1615622399999,57230.36805004254,2021-03-13 07:59:59
57343.7,57434.31,1615625999999,57383.32451251063,2021-03-13 08:59:59
57434.3,57610.77,1615629599999,57553.90862812766,2021-03-13 09:59:59
57610.77,59448.19,1615633199999,58974.61965703192,2021-03-13 10:59:59
59448.2,59849.74,1615636799999,59630.95991425798,2021-03-13 11:59:59
59853.58,59911.99,1615640399999,59841.732478564496,2021-03-13 12:59:59
59911.99,59915.25,1615643999999,59896.87061964113,2021-03-13 13:59:59
59915.3,59756.45,1615647599999,59791.555154910275,2021-03-13 14:59:59
59761.93,59692.99,1615651199999,59717.63128872757,2021-03-13 15:59:59
59693.0,59820.43,1615654799999,59794.730322181895,2021-03-13 16:59:59
59820.39,60333.33,1615658399999,60198.68008054547,2021-03-13 17:59:59
60333.33,60281.95,1615661999999,60261.132520136365,2021-03-13 18:59:59
60281.95,60773.56,1615665599999,60645.45313003409,2021-03-13 19:59:59
60773.56,61648.26,1615669199999,61397.55828250853,2021-03-13 20:59:59
61648.26,61151.07,1615672799999,61212.69207062713,2021-03-13 21:59:59
61156.4,61096.04,1615676399999,61125.203017656786,2021-03-13 22:59:59
61091.75,61188.39,1615679999999,61172.5932544142,2021-03-13 23:59:59
61188.38,61260.48,1615683599999,61238.50831360355,2021-03-14 00:59:59
61260.47,61081.0,1615687199999,61120.37707840088,2021-03-14 01:59:59
61081.0,61061.27,1615690799999,61076.04676960022,2021-03-14 02:59:59
61061.28,61356.31,1615694399999,61286.24419240006,2021-03-14 03:59:59
61356.3,61225.53,1615697999999,61240.70854810002,2021-03-14 04:59:59
61225.54,61016.29,1615701599999,61072.394637025005,2021-03-14 05:59:59
61016.29,60975.39,1615705199999,60999.64115925625,2021-03-14 06:59:59
60975.39,60494.8,1615708799999,60621.01028981406,2021-03-14 07:59:59
60494.8,60787.75,1615712399999,60746.065072453515,2021-03-14 08:59:59
60787.75,60934.11,1615715999999,60887.098768113385,2021-03-14 09:59:59
60933.62,60293.09,1615719599999,60441.59219202834,2021-03-14 10:59:59
60293.08,60308.31,1615723199999,60341.63054800709,2021-03-14 11:59:59
60308.3,60427.82,1615726799999,60406.27263700178,2021-03-14 12:59:59
60427.81,59940.0,1615730399999,60056.56815925044,2021-03-14 13:59:59
59940.0,60001.91,1615733999999,60015.57453981262,2021-03-14 14:59:59
60001.9,59681.26,1615737599999,59764.83863495316,2021-03-14 15:59:59
59681.21,59567.74,1615741199999,59617.01465873829,2021-03-14 16:59:59
59567.74,59701.1,1615744799999,59680.07866468457,2021-03-14 17:59:59
59701.1,60138.31,1615748399999,60023.752166171136,2021-03-14 18:59:59
60138.31,59931.7,1615751999999,59954.71304154278,2021-03-14 19:59:59
59928.71,60264.48,1615755599999,60187.03826038569,2021-03-14 20:59:59
60264.48,60081.54,1615759199999,60107.91456509643,2021-03-14 21:59:59
60081.55,60201.19,1615762799999,60177.87114127411,2021-03-14 22:59:59
60201.19,58968.31,1615766399999,59270.700285318526,2021-03-14 23:59:59
58976.08,59404.48,1615769999999,59371.03507132963,2021-03-15 00:59:59
59404.48,60066.56,1615773599999,59892.67876783241,2021-03-15 01:59:59
60066.56,60069.63,1615777199999,60025.392191958104,2021-03-15 02:59:59
60069.63,60379.99,1615780799999,60291.34054798953,2021-03-15 03:59:59
60379.99,59773.71,1615784399999,59903.117636997384,2021-03-15 04:59:59
59773.7,59013.35,1615787999999,59235.79190924934,2021-03-15 05:59:59
59019.39,58781.49,1615791599999,58895.06547731234,2021-03-15 06:59:59
58783.38,57789.76,1615795199999,58066.08636932809,2021-03-15 07:59:59
57789.75,57757.7,1615798799999,57834.796592332015,2021-03-15 08:59:59
57757.71,55867.91,1615802399999,56359.63164808301,2021-03-15 09:59:59
55871.29,56355.14,1615805999999,56356.26291202076,2021-03-15 10:59:59
56355.13,56150.79,1615809599999,56202.158228005195,2021-03-15 11:59:59
56150.8,56439.53,1615813199999,56380.1870570013,2021-03-15 12:59:59
56439.54,56855.58,1615816799999,56736.731764250326,2021-03-15 13:59:59
56855.58,56134.09,1615820399999,56284.750441062584,2021-03-15 14:59:59
56134.09,56224.13,1615823999999,56239.28511026565,2021-03-15 15:59:59
56224.14,56247.87,1615827599999,56245.72377756642,2021-03-15 16:59:59
56261.02,56035.79,1615831199999,56088.273444391605,2021-03-15 17:59:59
56034.82,56113.9,1615834799999,56107.4933610979,2021-03-15 18:59:59
56113.9,56570.36,1615838399999,56454.64334027448,2021-03-15 19:59:59
56570.37,56379.97,1615841999999,56398.638335068616,2021-03-15 20:59:59
56379.97,56707.71,1615845599999,56630.44208376716,2021-03-15 21:59:59
56712.71,56136.73,1615849199999,56260.15802094179,2021-03-15 22:59:59
56144.74,55605.2,1615852799999,55768.939505235445,2021-03-15 23:59:59
55605.2,54088.76,1615856399999,54508.80487630887,2021-03-16 00:59:59
54097.2,54471.57,1615859999999,54480.87871907721,2021-03-16 01:59:59
54471.57,54567.64,1615863599999,54545.94967976931,2021-03-16 02:59:59
54567.64,54272.86,1615867199999,54341.13241994233,2021-03-16 03:59:59
54272.66,54418.19,1615870799999,54398.92560498559,2021-03-16 04:59:59
54418.19,54096.52,1615874399999,54172.1214012464,2021-03-16 05:59:59
54088.44,55060.06,1615877999999,54838.07535031159,2021-03-16 06:59:59
55060.05,55239.81,1615881599999,55139.3763375779,2021-03-16 07:59:59
55239.81,55894.27,1615885199999,55705.54658439448,2021-03-16 08:59:59
55892.13,55870.43,1615888799999,55829.20914609862,2021-03-16 09:59:59
55870.43,55805.0,1615892399999,55811.05228652466,2021-03-16 10:59:59
55805.0,55471.21,1615895999999,55556.17057163117,2021-03-16 11:59:59
55464.11,55091.95,1615899599999,55208.00514290779,2021-03-16 12:59:59
55091.94,55324.3,1615903199999,55295.22628572695,2021-03-16 13:59:59
55324.3,55645.93,1615906799999,55558.254071431744,2021-03-16 14:59:59
55645.93,55844.92,1615910399999,55773.253517857935,2021-03-16 15:59:59
55844.92,55657.89,1615913999999,55686.730879464485,2021-03-16 16:59:59
55657.9,55250.21,1615917599999,55359.34021986612,2021-03-16 17:59:59
55250.2,55349.99,1615921199999,55352.327554966534,2021-03-16 18:59:59
55349.99,55731.36,1615924799999,55636.60188874163,2021-03-16 19:59:59
55731.36,56373.1,1615928399999,56188.97547218541,2021-03-16 20:59:59
56369.86,56450.11,1615931999999,56384.82636804636,2021-03-16 21:59:59
56450.1,56243.43,1615935599999,56278.779092011595,2021-03-16 22:59:59
56243.44,56900.75,1615939199999,56745.2572730029,2021-03-16 23:59:59
56900.74,56518.57,1615942799999,56575.241818250724,2021-03-17 00:59:59
56518.57,56283.4,1615946399999,56356.36045456269,2021-03-17 01:59:59
56283.41,55777.69,1615949999999,55922.35761364067,2021-03-17 02:59:59
55777.68,55506.23,1615953599999,55610.26190341017,2021-03-17 03:59:59
55506.23,55569.07,1615957199999,55579.36797585254,2021-03-17 04:59:59
55569.06,55951.37,1615960799999,55858.36949396313,2021-03-17 05:59:59
55951.37,56306.84,1615964399999,56194.722373490775,2021-03-17 06:59:59
56306.84,55821.01,1615967999999,55914.4380933727,2021-03-17 07:59:59
55819.23,55775.16,1615971599999,55809.97952334317,2021-03-17 08:59:59
55784.11,54762.77,1615975199999,55024.572380835794,2021-03-17 09:59:59
54763.59,55088.89,1615978799999,55072.81059520895,2021-03-17 10:59:59
55088.9,54840.0,1615982399999,54898.20264880224,2021-03-17 11:59:59
54840.01,55151.01,1615985999999,55087.80816220056,2021-03-17 12:59:59
55151.01,55105.41,1615989599999,55101.00954055015,2021-03-17 13:59:59
55108.44,54548.97,1615993199999,54686.97988513754,2021-03-17 14:59:59
54547.57,54930.0,1615996799999,54869.24497128439,2021-03-17 15:59:59
54930.0,55275.08,1616000399999,55173.6212428211,2021-03-17 16:59:59
55275.08,55542.5,1616003999999,55450.280310705275,2021-03-17 17:59:59
55542.5,57575.51,1616007599999,57044.202577676326,2021-03-17 18:59:59
57575.51,57867.42,1616011199999,57661.615644419086,2021-03-17 19:59:59
57867.42,57715.19,1616014799999,57701.79641110478,2021-03-17 20:59:59
57710.93,58427.49,1616018399999,58246.0666027762,2021-03-17 21:59:59
58427.49,58284.41,1616021999999,58274.824150694054,2021-03-17 22:59:59
58299.98,58912.97,1616025599999,58753.43353767352,2021-03-17 23:59:59
58912.97,58927.54,1616029199999,58884.01338441838,2021-03-18 00:59:59
58927.53,59043.14,1616032799999,59003.3583461046,2021-03-18 01:59:59
59043.13,58996.77,1616036399999,58998.41708652615,2021-03-18 02:59:59
58999.17,58712.33,1616039999999,58783.85177163154,2021-03-18 03:59:59
58712.34,58800.01,1616043599999,58795.97044290789,2021-03-18 04:59:59
58800.01,58957.44,1616047199999,58917.07261072698,2021-03-18 05:59:59
58957.43,58910.0,1616050799999,58911.76815268174,2021-03-18 06:59:59
58909.99,58355.15,1616054399999,58494.304538170436,2021-03-18 07:59:59
58355.14,58007.11,1616057999999,58128.908634542604,2021-03-18 08:59:59
58007.11,58399.98,1616061599999,58332.21215863566,2021-03-18 09:59:59
58399.98,58520.25,1616065199999,58473.24053965891,2021-03-18 10:59:59
58520.24,58170.37,1616068799999,58246.08763491473,2021-03-18 11:59:59
58168.69,58051.31,1616072399999,58100.00440872868,2021-03-18 12:59:59
58051.31,57846.31,1616075999999,57909.73360218217,2021-03-18 13:59:59
57846.31,57863.14,1616079599999,57874.78840054554,2021-03-18 14:59:59
57863.13,59533.68,1616083199999,59118.95710013638,2021-03-18 15:59:59
59533.67,59080.61,1616086799999,59090.1967750341,2021-03-18 16:59:59
59074.61,59250.81,1616090399999,59210.65669375852,2021-03-18 17:59:59
59250.81,58221.01,1616093999999,58468.42167343963,2021-03-18 18:59:59
58221.02,57293.79,1616097599999,57587.44791835991,2021-03-18 19:59:59
57294.12,57508.9,1616101199999,57528.53697958998,2021-03-18 20:59:59
57506.15,57900.05,1616104799999,57807.1717448975,2021-03-18 21:59:59
57900.06,57627.64,1616108399999,57672.52293622438,2021-03-18 22:59:59
57635.11,57648.16,1616111999999,57654.25073405609,2021-03-18 23:59:59
57641.0,56880.0,1616115599999,57073.56268351403,2021-03-19 00:59:59
56880.0,57393.18,1616119199999,57313.2756708785,2021-03-19 01:59:59
57393.19,57358.32,1616122799999,57347.05891771963,2021-03-19 02:59:59
57358.31,57779.84,1616126399999,57671.6447294299,2021-03-19 03:59:59
57779.84,57866.12,1616129999999,57817.50118235748,2021-03-19 04:59:59
57866.13,58364.76,1616133599999,58227.94529558937,2021-03-19 05:59:59
58362.01,58142.29,1616137199999,58163.70382389735,2021-03-19 06:59:59
58142.29,57834.04,1616140799999,57916.45595597434,2021-03-19 07:59:59
57834.04,58338.07,1616144399999,58232.666488993586,2021-03-19 08:59:59
58338.09,58300.0,1616147999999,58283.1666222484,2021-03-19 09:59:59
58295.02,58583.92,1616151599999,58508.73165556209,2021-03-19 10:59:59
58583.92,58831.33,1616155199999,58750.68041389053,2021-03-19 11:59:59
58831.34,58849.99,1616158799999,58825.162603472636,2021-03-19 12:59:59
58849.99,58280.0,1616162399999,58416.290650868155,2021-03-19 13:59:59
58279.99,58729.99,1616165999999,58651.56516271704,2021-03-19 14:59:59
58729.98,58971.5,1616169599999,58891.516290679254,2021-03-19 15:59:59
58977.04,58859.79,1616173199999,58867.72157266982,2021-03-19 16:59:59
58857.51,58864.3,1616176799999,58865.15539316746,2021-03-19 17:59:59
58865.57,58800.0,1616180399999,58816.288848291864,2021-03-19 18:59:59
58800.0,58826.56,1616183999999,58823.99221207297,2021-03-19 19:59:59
58826.56,58372.4,1616187599999,58485.29805301824,2021-03-19 20:59:59
58372.41,58648.78,1616191199999,58607.90951325456,2021-03-19 21:59:59
58648.78,58501.56,1616194799999,58528.14737831364,2021-03-19 22:59:59
58501.55,58030.01,1616198399999,58154.54434457841,2021-03-19 23:59:59
58030.01,58639.33,1616201999999,58518.133586144606,2021-03-20 00:59:59
58639.33,58724.01,1616205599999,58672.54089653616,2021-03-20 01:59:59
58724.02,58549.33,1616209199999,58580.13272413404,2021-03-20 02:59:59
58549.33,58367.74,1616212799999,58420.838181033505,2021-03-20 03:59:59
58367.75,58209.83,1616216399999,58262.58204525837,2021-03-20 04:59:59
58209.83,58131.57,1616219999999,58164.3230113146,2021-03-20 05:59:59
58131.57,58344.3,1616223599999,58299.30575282865,2021-03-20 06:59:59
58344.3,58402.41,1616227199999,58376.63393820716,2021-03-20 07:59:59
58402.41,58671.46,1616230799999,58597.753484551795,2021-03-20 08:59:59
58671.45,58780.02,1616234399999,58734.45337113794,2021-03-20 09:59:59
58780.03,58687.97,1616237999999,58699.59084278449,2021-03-20 10:59:59
58685.98,59242.47,1616241599999,59106.75021069612,2021-03-20 11:59:59
59242.91,59144.54,1616245199999,59135.092552674025,2021-03-20 12:59:59
59144.54,59033.13,1616248799999,59058.620638168504,2021-03-20 13:59:59
59027.95,59365.02,1616252399999,59288.42015954212,2021-03-20 14:59:59
59365.02,59244.52,1616255999999,59255.49503988552,2021-03-20 15:59:59
59244.51,59031.13,1616259599999,59087.22125997138,2021-03-20 16:59:59
59032.02,59138.44,1616263199999,59125.63531499285,2021-03-20 17:59:59
59138.43,59173.03,1616266799999,59161.18132874821,2021-03-20 18:59:59
59173.03,59272.82,1616270399999,59244.91033218706,2021-03-20 19:59:59
59272.83,58519.84,1616273999999,58701.10758304677,2021-03-20 20:59:59
58519.77,58728.76,1616277599999,58721.84689576169,2021-03-20 21:59:59
58728.75,58503.01,1616281199999,58557.719223940425,2021-03-20 22:59:59
58503.01,58102.28,1616284799999,58216.139805985105,2021-03-20 23:59:59
58100.02,58331.43,1616288399999,58302.60745149628,2021-03-21 00:59:59
58331.42,58180.0,1616291999999,58210.651862874074,2021-03-21 01:59:59
58179.99,57615.32,1616295599999,57764.152965718524,2021-03-21 02:59:59
57615.33,57790.0,1616299199999,57783.53824142963,2021-03-21 03:59:59
57790.0,56909.83,1616302799999,57128.25706035741,2021-03-21 04:59:59
56911.99,57129.99,1616306399999,57129.55676508936,2021-03-21 05:59:59
57130.0,57047.98,1616309999999,57068.37419127234,2021-03-21 06:59:59
57047.98,56972.68,1616313599999,56996.603547818086,2021-03-21 07:59:59
56972.68,57161.38,1616317199999,57120.185886954525,2021-03-21 08:59:59
57161.38,55963.32,1616320799999,56252.53647173863,2021-03-21 09:59:59
55960.52,56134.34,1616324399999,56163.88911793466,2021-03-21 10:59:59
56134.34,56267.65,1616327999999,56241.709779483666,2021-03-21 11:59:59
56270.13,56191.64,1616331599999,56204.15744487092,2021-03-21 12:59:59
56191.64,57026.8,1616335199999,56821.13936121773,2021-03-21 13:59:59
57021.95,57177.37,1616338799999,57088.31234030444,2021-03-21 14:59:59
57177.37,57159.04,1616342399999,57141.35808507611,2021-03-21 15:59:59
57159.04,57222.31,1616345999999,57202.07202126903,2021-03-21 16:59:59
57220.26,57249.14,1616349599999,57237.37300531726,2021-03-21 17:59:59
57249.13,57365.08,1616353199999,57333.15325132931,2021-03-21 18:59:59
57365.08,57513.18,1616356799999,57468.17331283233,2021-03-21 19:59:59
57517.0,57760.48,1616360399999,57687.403328208085,2021-03-21 20:59:59
57760.47,58087.79,1616363999999,57987.69333205202,2021-03-21 21:59:59
58085.41,57588.25,1616367599999,57688.11083301301,2021-03-21 22:59:59
57588.25,57351.56,1616371199999,57435.69770825325,2021-03-21 23:59:59
57351.56,56590.76,1616374799999,56801.99442706331,2021-03-22 00:59:59
56585.85,56623.19,1616378399999,56667.891106765834,2021-03-22 01:59:59
56623.2,56969.85,1616381999999,56894.36027669146,2021-03-22 02:59:59
56969.84,57563.63,1616385599999,57396.312569172864,2021-03-22 03:59:59
57564.17,57615.8,1616389199999,57560.92814229322,2021-03-22 04:59:59
57615.8,57597.39,1616392799999,57588.274535573306,2021-03-22 05:59:59
57597.39,57678.12,1616396399999,57655.658633893334,2021-03-22 06:59:59
57678.12,57576.5,1616399999999,57596.28965847334,2021-03-22 07:59:59
57576.51,57210.57,1616403599999,57306.99991461834,2021-03-22 08:59:59
57210.58,57372.0,1616407199999,57355.74997865459,2021-03-22 09:59:59
57372.01,57908.82,1616410799999,57770.55249466364,2021-03-22 10:59:59
57908.82,57713.79,1616414399999,57727.980623665906,2021-03-22 11:59:59
57713.79,57259.48,1616417999999,57376.605155916484,2021-03-22 12:59:59
57267.75,56969.98,1616421599999,57071.63628897913,2021-03-22 13:59:59
56969.98,56990.02,1616425199999,57010.42407224478,2021-03-22 14:59:59
56990.02,57083.0,1616428799999,57064.8560180612,2021-03-22 15:59:59
57082.99,56753.6,1616432399999,56831.4140045153,2021-03-22 16:59:59
56753.61,57080.31,1616435999999,57018.086001128824,2021-03-22 17:59:59
57080.31,56494.11,1616439599999,56625.10400028221,2021-03-22 18:59:59
56492.91,55524.99,1616443199999,55800.018500070546,2021-03-22 19:59:59
55524.99,54507.62,1616446799999,54830.71962501764,2021-03-22 20:59:59
54504.94,54566.77,1616450399999,54632.75740625441,2021-03-22 21:59:59
54566.77,54614.23,1616453999999,54618.861851563604,2021-03-22 22:59:59
54614.99,54083.25,1616457599999,54217.1529628909,2021-03-22 23:59:59
54083.25,54697.73,1616461199999,54577.58574072273,2021-03-23 00:59:59
54681.39,55120.83,1616464799999,54985.018935180684,2021-03-23 01:59:59
55120.83,54548.58,1616468399999,54657.689733795174,2021-03-23 02:59:59
54548.58,54684.83,1616471999999,54678.0449334488,2021-03-23 03:59:59
54683.6,54438.64,1616475599999,54498.491233362205,2021-03-23 04:59:59
54435.33,53532.25,1616479199999,53773.81030834055,2021-03-23 05:59:59
53532.26,53306.84,1616482799999,53423.58257708513,2021-03-23 06:59:59
53306.84,54161.34,1616486399999,53976.900644271285,2021-03-23 07:59:59
54166.12,54309.24,1616489999999,54226.155161067814,2021-03-23 08:59:59
54309.24,54607.86,1616493599999,54512.43379026696,2021-03-23 09:59:59
54602.43,54671.06,1616497199999,54631.40344756674,2021-03-23 10:59:59
54671.05,54249.81,1616500799999,54345.20836189168,2021-03-23 11:59:59
54249.8,55110.0,1616504399999,54918.80209047292,2021-03-23 12:59:59
55110.0,55263.36,1616507999999,55177.220522618234,2021-03-23 13:59:59
55263.35,55184.25,1616511599999,55182.49263065456,2021-03-23 14:59:59
55185.06,55165.19,1616515199999,55169.51565766364,2021-03-23 15:59:59
55165.2,55548.52,1616518799999,55453.7689144159,2021-03-23 16:59:59
55548.52,55710.87,1616522399999,55646.59472860398,2021-03-23 17:59:59
55705.78,55364.69,1616525999999,55435.166182151,2021-03-23 18:59:59
55364.68,55008.46,1616529599999,55115.13654553775,2021-03-23 19:59:59
55008.45,54452.6,1616533199999,54618.23413638444,2021-03-23 20:59:59
54453.3,54646.59,1616536799999,54639.5010340961,2021-03-23 21:59:59
54646.58,54387.91,1616540399999,54450.80775852403,2021-03-23 22:59:59
54387.91,54340.89,1616543999999,54368.36943963101,2021-03-23 23:59:59
54342.8,53688.07,1616547599999,53858.144859907756,2021-03-24 00:59:59
53691.25,54466.36,1616551199999,54314.30621497694,2021-03-24 01:59:59
54466.38,54430.79,1616554799999,54401.66905374424,2021-03-24 02:59:59
54430.79,54350.54,1616558399999,54363.32226343606,2021-03-24 03:59:59
54350.54,54122.07,1616561999999,54182.38306585901,2021-03-24 04:59:59
54127.12,54100.0,1616565599999,54120.59576646476,2021-03-24 05:59:59
54100.0,54662.79,1616569199999,54527.241441616185,2021-03-24 06:59:59
54661.64,55464.2,1616572799999,55229.96036040404,2021-03-24 07:59:59
55464.46,56280.41,1616576399999,56017.79759010101,2021-03-24 08:59:59
56280.4,56404.73,1616579999999,56307.99689752525,2021-03-24 09:59:59
56405.11,56465.75,1616583599999,56426.31172438132,2021-03-24 10:59:59
56465.74,56541.03,1616587199999,56512.35043109533,2021-03-24 11:59:59
56536.08,56900.01,1616590799999,56803.09510777383,2021-03-24 12:59:59
56900.0,56759.91,1616594399999,56770.70627694346,2021-03-24 13:59:59
56761.86,56539.35,1616597999999,56597.189069235865,2021-03-24 14:59:59
56539.34,56298.12,1616601599999,56372.887267308965,2021-03-24 15:59:59
56298.12,55762.89,1616605199999,55915.38931682724,2021-03-24 16:59:59
55762.89,56125.89,1616608799999,56073.264829206804,2021-03-24 17:59:59
56125.9,55378.91,1616612399999,55552.498707301704,2021-03-24 18:59:59
55380.64,54736.53,1616615999999,54940.52217682542,2021-03-24 19:59:59
54736.52,54058.85,1616619599999,54279.26804420636,2021-03-24 20:59:59
54058.85,53749.99,1616623199999,53882.30951105159,2021-03-24 21:59:59
53749.99,52534.03,1616626799999,52871.0998777629,2021-03-24 22:59:59
52534.03,52303.65,1616630399999,52445.51246944072,2021-03-24 23:59:59
52303.66,52626.91,1616633999999,52581.56061736018,2021-03-25 00:59:59
52626.91,51830.21,1616637599999,52018.047654340044,2021-03-25 01:59:59
51831.13,52255.37,1616641199999,52196.03941358501,2021-03-25 02:59:59
52255.38,52122.86,1616644799999,52141.154853396256,2021-03-25 03:59:59
52131.51,52250.97,1616648399999,52223.51621334907,2021-03-25 04:59:59
52251.96,52686.15,1616651999999,52570.49155333726,2021-03-25 05:59:59
52686.15,52975.46,1616655599999,52874.217888334315,2021-03-25 06:59:59
52975.46,52270.71,1616659199999,52421.58697208358,2021-03-25 07:59:59
52270.72,52611.36,1616662799999,52563.91674302089,2021-03-25 08:59:59
52611.36,52944.42,1616666399999,52849.29418575522,2021-03-25 09:59:59
