open,close,closeTime,close_ema,close_time_parsed
1511.93,1537.68,1612353599999,1436.7266343708222,2021-02-03 11:59:59
1537.93,1664.49,1612396799999,1493.667475959915,2021-02-03 23:59:59
1664.67,1611.74,1612439999999,1523.1856070406193,2021-02-04 11:59:59
1611.77,1595.67,1612483199999,1541.3067053130087,2021-02-04 23:59:59
1595.53,1662.78,1612526399999,1571.675029025661,2021-02-05 11:59:59
1662.79,1719.19,1612569599999,1608.553771806501,2021-02-05 23:59:59
1718.95,1679.67,1612612799999,1626.332828868346,2021-02-06 11:59:59
1679.67,1676.35,1612655999999,1638.8371216583648,2021-02-06 23:59:59
1676.35,1624.91,1612699199999,1635.3553412422898,2021-02-07 11:59:59
1624.89,1611.62,1612742399999,1629.4215059298208,2021-02-07 23:59:59
1611.46,1660.48,1612785599999,1637.1861294492269,2021-02-08 11:59:59
1660.63,1750.15,1612828799999,1665.4270970919977,2021-02-08 23:59:59
1749.68,1753.4,1612871999999,1687.4203228219637,2021-02-09 11:59:59
1753.4,1769.13,1612915199999,1707.847742118539,2021-02-09 23:59:59
1769.14,1792.02,1612958399999,1728.8908065905002,2021-02-10 11:59:59
1792.02,1740.78,1613001599999,1731.8631049430442,2021-02-10 23:59:59
1740.76,1763.36,1613044799999,1739.7373287076189,2021-02-11 11:59:59
1763.36,1785.62,1613087999999,1751.2079965310813,2021-02-11 23:59:59
1785.83,1775.61,1613131199999,1757.3084973984573,2021-02-12 11:59:59
1775.61,1840.26,1613174399999,1778.0463730492163,2021-02-12 23:59:59
1840.24,1782.95,1613217599999,1779.2722797869287,2021-02-13 11:59:59
1783.01,1814.96,1613260799999,1788.194209840287,2021-02-13 23:59:59
1815.25,1831.88,1613303999999,1799.1156573802982,2021-02-14 11:59:59
1831.98,1800.42,1613347199999,1799.4417430352255,2021-02-14 23:59:59
1800.03,1787.48,1613390399999,1796.4513072764062,2021-02-15 11:59:59
1787.76,1779.25,1613433599999,1792.1509804572909,2021-02-15 23:59:59
1779.33,1783.13,1613476799999,1789.8957353429628,2021-02-16 11:59:59
1783.12,1781.99,1613519999999,1787.9193015072185,2021-02-16 23:59:59
1781.99,1807.6,1613563199999,1792.8394761304205,2021-02-17 11:59:59
1807.6,1849.88,1613606399999,1807.09960709783,2021-02-17 23:59:59
1849.7,1900.41,1613649599999,1830.4272053233901,2021-02-18 11:59:59
1900.61,1939.61,1613692799999,1857.722903992558,2021-02-18 23:59:59
1938.91,1934.38,1613735999999,1876.8871779944268,2021-02-19 11:59:59
1934.39,1955.0,1613779199999,1896.4153834958263,2021-02-19 23:59:59
1955.46,1999.58,1613822399999,1922.206537621876,2021-02-20 11:59:59
1999.57,1913.0,1613865599999,1919.9049032164064,2021-02-20 23:59:59
1912.9,1961.62,1613908799999,1930.333677412306,2021-02-21 11:59:59
1961.62,1933.53,1613951999999,1931.1327580592297,2021-02-21 23:59:59
1933.54,1802.65,1613995199999,1899.01206854442,2021-02-22 11:59:59
1802.5,1777.58,1614038399999,1868.654051408313,2021-02-22 23:59:59
1777.42,1453.07,1614081599999,1764.7580385562303,2021-02-23 11:59:59
1453.09,1577.89,1614124799999,1718.0410289171712,2021-02-23 23:59:59
1577.79,1677.41,1614167999999,1707.883271687878,2021-02-24 11:59:59
1677.39,1623.39,1614211199999,1686.7599537659082,2021-02-24 23:59:59
1623.16,1621.93,1614254399999,1670.5524653244308,2021-02-25 11:59:59
1621.84,1481.75,1614297599999,1623.3518489933226,2021-02-25 23:59:59
1482.08,1483.74,1614340799999,1588.4488867449918,2021-02-26 11:59:59
1483.74,1444.59,1614383999999,1552.4841650587437,2021-02-26 23:59:59
1444.56,1469.81,1614427199999,1531.8156237940577,2021-02-27 11:59:59
1470.02,1458.13,1614470399999,1513.3942178455432,2021-02-27 23:59:59
1458.27,1371.53,1614513599999,1477.9281633841572,2021-02-28 11:59:59
1371.67,1419.18,1614556799999,1463.241122538118,2021-02-28 23:59:59
1418.67,1524.96,1614599999999,1478.6708419035886,2021-03-01 11:59:59
1524.95,1569.86,1614643199999,1501.4681314276916,2021-03-01 23:59:59
1570.0,1567.59,1614686399999,1517.9985985707688,2021-03-02 11:59:59
1567.59,1486.78,1614729599999,1510.1939489280767,2021-03-02 23:59:59
1486.79,1607.24,1614772799999,1534.4554616960575,2021-03-03 11:59:59
1607.28,1567.69,1614815999999,1542.764096272043,2021-03-03 23:59:59
1567.68,1561.59,1614859199999,1547.4705722040324,2021-03-04 11:59:59
1561.62,1539.23,1614902399999,1545.4104291530243,2021-03-04 23:59:59
1539.22,1480.15,1614945599999,1529.095321864768,2021-03-05 11:59:59
1480.24,1528.31,1614988799999,1528.8989913985758,2021-03-05 23:59:59
1528.08,1564.07,1615031999999,1537.691743548932,2021-03-06 11:59:59
1564.08,1650.35,1615075199999,1565.8563076616992,2021-03-06 23:59:59
1650.68,1678.36,1615118399999,1593.9822307462744,2021-03-07 11:59:59
1678.37,1726.16,1615161599999,1627.026673059706,2021-03-07 23:59:59
1726.46,1723.5,1615204799999,1651.1450047947794,2021-03-08 11:59:59
1723.61,1833.18,1615247999999,1696.6537535960847,2021-03-08 23:59:59
1833.22,1827.21,1615291199999,1729.2928151970636,2021-03-09 11:59:59
1827.25,1870.51,1615334399999,1764.5971113977978,2021-03-09 23:59:59
1870.5,1814.86,1615377599999,1777.1628335483483,2021-03-10 11:59:59
1815.03,1795.12,1615420799999,1781.6521251612612,2021-03-10 23:59:59
1795.28,1779.14,1615463999999,1781.024093870946,2021-03-11 11:59:59
1779.38,1825.78,1615507199999,1792.2130704032095,2021-03-11 23:59:59
1825.78,1773.94,1615550399999,1787.644802802407,2021-03-12 11:59:59
1773.92,1766.1,1615593599999,1782.258602101805,2021-03-12 23:59:59
1766.13,1871.8,1615636799999,1804.6439515763539,2021-03-13 11:59:59
1871.8,1922.35,1615679999999,1834.0704636822652,2021-03-13 23:59:59
1922.35,1878.84,1615723199999,1845.262847761699,2021-03-14 11:59:59
1878.67,1848.1,1615766399999,1845.9721358212742,2021-03-14 23:59:59
1848.1,1770.0,1615809599999,1826.9791018659557,2021-03-15 11:59:59
1770.0,1793.48,1615852799999,1818.604326399467,2021-03-15 23:59:59
1793.99,1792.55,1615895999999,1812.0907447996003,2021-03-16 11:59:59
1792.63,1805.12,1615939199999,1810.3480585997002,2021-03-16 23:59:59
1805.01,1759.71,1615982399999,1797.688543949775,2021-03-17 11:59:59
1759.71,1823.58,1616025599999,1804.1614079623314,2021-03-17 23:59:59
1823.58,1799.7,1616068799999,1803.0460559717485,2021-03-18 11:59:59
1799.64,1776.08,1616111999999,1796.3045419788114,2021-03-18 23:59:59
1775.92,1819.02,1616155199999,1801.9834064841084,2021-03-19 11:59:59
1819.13,1809.1,1616198399999,1803.7625548630813,2021-03-19 23:59:59
1809.01,1841.79,1616241599999,1813.269416147311,2021-03-20 11:59:59
1841.86,1806.1,1616284799999,1811.477062110483,2021-03-20 23:59:59
1806.57,1772.52,1616327999999,1801.7377965828623,2021-03-21 11:59:59
1772.57,1782.98,1616371199999,1797.0483474371467,2021-03-21 23:59:59
1783.23,1795.49,1616414399999,1796.65876057786,2021-03-22 11:59:59
1795.54,1680.97,1616457599999,1767.7365704333952,2021-03-22 23:59:59
1681.17,1687.35,1616500799999,1747.6399278250465,2021-03-23 11:59:59
1687.34,1668.08,1616543999999,1727.7499458687848,2021-03-23 23:59:59
1668.2,1714.86,1616587199999,1724.5274594015887,2021-03-24 11:59:59
1714.83,1581.84,1616630399999,1688.8555945511916,2021-03-24 23:59:59
1581.88,1592.46,1616673599999,1664.7566959133937,2021-03-25 11:59:59
1592.45,1585.74,1616716799999,1645.0025219350453,2021-03-25 23:59:59
1585.83,1617.82,1616759999999,1638.206891451284,2021-03-26 11:59:59
1617.81,1698.84,1616803199999,1653.3651685884631,2021-03-26 23:59:59
1698.84,1681.12,1616846399999,1660.3038764413475,2021-03-27 11:59:59
1681.15,1712.63,1616889599999,1673.3854073310108,2021-03-27 23:59:59
1712.52,1703.23,1616932799999,1680.846555498258,2021-03-28 11:59:59
1703.36,1687.01,1616975999999,1682.3874166236938,2021-03-28 23:59:59
1687.16,1764.29,1617019199999,1702.8630624677703,2021-03-29 11:59:59
1764.3,1816.74,1617062399999,1731.3322968508278,2021-03-29 23:59:59
1816.76,1848.79,1617105599999,1760.696722638121,2021-03-30 11:59:59
1848.86,1840.46,1617148799999,1780.637541978591,2021-03-30 23:59:59
1840.41,1808.83,1617191999999,1787.6856564839431,2021-03-31 11:59:59
1808.74,1919.37,1617235199999,1820.6067423629574,2021-03-31 23:59:59
1919.37,1920.07,1617278399999,1845.472556772218,2021-04-01 11:59:59
1920.08,1968.05,1617321599999,1876.1169175791636,2021-04-01 23:59:59
1968.05,2005.61,1617364799999,1908.4901881843725,2021-04-02 11:59:59
2005.52,2133.69,1617407999999,1964.7901411382795,2021-04-02 23:59:59
2133.69,2096.44,1617451199999,1997.7026058537099,2021-04-03 11:59:59
2096.44,2008.52,1617494399999,2000.4069543902824,2021-04-03 23:59:59
2008.59,2043.13,1617537599999,2011.0877157927118,2021-04-04 11:59:59
2043.19,2075.69,1617580799999,2027.2382868445338,2021-04-04 23:59:59
2075.7,2057.03,1617623999999,2034.6862151334003,2021-04-05 11:59:59
2057.04,2107.38,1617667199999,2052.8596613500504,2021-04-05 23:59:59
2107.43,2113.6,1617710399999,2068.044746012538,2021-04-06 11:59:59
2113.6,2112.21,1617753599999,2079.086059509403,2021-04-06 23:59:59
2112.22,1977.89,1617796799999,2053.787044632052,2021-04-07 11:59:59
1977.88,1963.47,1617839999999,2031.2077834740392,2021-04-07 23:59:59
1963.46,1996.92,1617883199999,2022.6358376055293,2021-04-08 11:59:59
1996.9,2080.46,1617926399999,2037.091878204147,2021-04-08 23:59:59
2080.39,2083.81,1617969599999,2048.77140865311,2021-04-09 11:59:59
2083.81,2066.87,1618012799999,2053.2960564898326,2021-04-09 23:59:59
2067.19,2160.62,1618055999999,2080.1270423673745,2021-04-10 11:59:59
2160.63,2133.49,1618099199999,2093.4677817755305,2021-04-10 23:59:59
2133.49,2147.14,1618142399999,2106.8858363316476,2021-04-11 11:59:59
2147.35,2151.36,1618185599999,2118.0043772487356,2021-04-11 23:59:59
2151.42,2149.7,1618228799999,2125.9282829365516,2021-04-12 11:59:59
2149.69,2137.69,1618271999999,2128.8687122024135,2021-04-12 23:59:59
2137.86,2229.17,1618315199999,2153.94403415181,2021-04-13 11:59:59
2229.16,2299.19,1618358399999,2190.255525613857,2021-04-13 23:59:59
2299.19,2390.0,1618401599999,2240.1916442103925,2021-04-14 11:59:59
2390.0,2432.6,1618444799999,2288.293733157794,2021-04-14 23:59:59
2432.59,2428.92,1618487999999,2323.4502998683456,2021-04-15 11:59:59
2428.79,2514.04,1618531199999,2371.097724901259,2021-04-15 23:59:59
2514.04,2382.67,1618574399999,2373.990793675944,2021-04-16 11:59:59
2382.69,2422.67,1618617599999,2386.160595256958,2021-04-16 23:59:59
2422.38,2408.99,1618660799999,2391.867946442718,2021-04-17 11:59:59
2408.99,2317.6,1618703999999,2373.3009598320386,2021-04-17 23:59:59
2317.65,2052.19,1618747199999,2293.023219874029,2021-04-18 11:59:59
2052.19,2235.64,1618790399999,2278.677414905522,2021-04-18 23:59:59
2235.65,2246.63,1618833599999,2270.6655611791416,2021-04-19 11:59:59
2246.63,2161.12,1618876799999,2243.279170884356,2021-04-19 23:59:59
2161.12,2194.8,1618919999999,2231.159378163267,2021-04-20 11:59:59
2194.8,2330.03,1618963199999,2255.87703362245,2021-04-20 23:59:59
2330.26,2264.98,1619006399999,2258.1527752168377,2021-04-21 11:59:59
2264.98,2357.06,1619049599999,2282.8795814126283,2021-04-21 23:59:59
2357.06,2544.7,1619092799999,2348.334686059471,2021-04-22 11:59:59
2544.37,2397.94,1619135999999,2360.736014544603,2021-04-22 23:59:59
2397.94,2295.03,1619179199999,2344.3095109084525,2021-04-23 11:59:59
2295.04,2367.39,1619222399999,2350.0796331813394,2021-04-23 23:59:59
2367.39,2179.43,1619265599999,2307.4172248860045,2021-04-24 11:59:59
2179.26,2213.35,1619308799999,2283.9004186645034,2021-04-24 23:59:59
2214.08,2288.0,1619351999999,2284.9253139983775,2021-04-25 11:59:59
2288.0,2320.49,1619395199999,2293.816485498783,2021-04-25 23:59:59
2320.44,2517.3,1619438399999,2349.6873641240873,2021-04-26 11:59:59
2517.38,2532.6,1619481599999,2395.4155230930655,2021-04-26 23:59:59
2532.06,2572.7,1619524799999,2439.736642319799,2021-04-27 11:59:59
2572.69,2666.13,1619567999999,2496.3349817398494,2021-04-27 23:59:59
2666.13,2692.04,1619611199999,2545.261236304887,2021-04-28 11:59:59
2692.05,2748.24,1619654399999,2596.005927228665,2021-04-28 23:59:59
2748.23,2762.22,1619697599999,2637.5594454214984,2021-04-29 11:59:59
2762.22,2757.04,1619740799999,2667.429584066124,2021-04-29 23:59:59
2757.04,2739.02,1619783999999,2685.3271880495927,2021-04-30 11:59:59
2739.05,2772.42,1619827199999,2707.100391037194,2021-04-30 23:59:59
2772.42,2857.6,1619870399999,2744.7252932778956,2021-05-01 11:59:59
2857.75,2944.77,1619913599999,2794.736469958422,2021-05-01 23:59:59
2944.83,2936.25,1619956799999,2830.114852468816,2021-05-02 11:59:59
2936.03,2949.56,1619999999999,2859.976139351612,2021-05-02 23:59:59
2949.33,3151.95,1620043199999,2932.9696045137084,2021-05-03 11:59:59
3151.95,3431.04,1620086399999,3057.487203385281,2021-05-03 23:59:59
3431.04,3480.01,1620129599999,3163.117902538961,2021-05-04 11:59:59
3480.01,3239.01,1620172799999,3182.090926904221,2021-05-04 23:59:59
3239.01,3352.65,1620215999999,3224.7306951781657,2021-05-05 11:59:59
3352.64,3524.26,1620259199999,3299.6130213836245,2021-05-05 23:59:59
3524.33,3523.15,1620302399999,3355.4972660377184,2021-05-06 11:59:59
3523.28,3489.73,1620345599999,3389.055449528289,2021-05-06 23:59:59
3489.74,3443.48,1620388799999,3402.661587146217,2021-05-07 11:59:59
3442.93,3479.53,1620431999999,3421.878690359663,2021-05-07 23:59:59
3479.79,3540.24,1620475199999,3451.469017769747,2021-05-08 11:59:59
3540.54,3910.26,1620518399999,3566.1667633273105,2021-05-08 23:59:59
3910.26,3851.98,1620561599999,3637.620072495483,2021-05-09 11:59:59
3851.98,3923.95,1620604799999,3709.2025543716118,2021-05-09 23:59:59
3923.95,4066.18,1620647999999,3798.446915778709,2021-05-10 11:59:59
4066.18,3945.88,1620691199999,3835.3051868340317,2021-05-10 23:59:59
3946.63,3971.98,1620734399999,3869.4738901255237,2021-05-11 11:59:59
3972.16,4173.45,1620777599999,3945.467917594143,2021-05-11 23:59:59
4173.46,4273.91,1620820799999,4027.5784381956073,2021-05-12 11:59:59
4273.91,3823.21,1620863999999,3976.4863286467053,2021-05-12 23:59:59
3810.15,3744.47,1620907199999,3918.482246485029,2021-05-13 11:59:59
3744.46,3717.91,1620950399999,3868.3391848637716,2021-05-13 23:59:59
3717.92,3999.82,1620993599999,3901.2093886478287,2021-05-14 11:59:59
3999.8,4075.01,1621036799999,3944.6595414858716,2021-05-14 23:59:59
4075.02,3902.03,1621079999999,3934.002156114404,2021-05-15 11:59:59
3902.03,3646.68,1621123199999,3862.171617085803,2021-05-15 23:59:59
3646.24,3789.69,1621166399999,3844.0512128143523,2021-05-16 11:59:59
3789.98,3582.1,1621209599999,3778.563409610764,2021-05-16 23:59:59
3581.81,3516.52,1621252799999,3713.0525572080733,2021-05-17 11:59:59
3516.71,3282.51,1621295999999,3605.416917906055,2021-05-17 23:59:59
3282.25,3533.89,1621339199999,3587.535188429541,2021-05-18 11:59:59
3533.46,3375.07,1621382399999,3534.4188913221556,2021-05-18 23:59:59
3375.08,2721.08,1621425599999,3331.0841684916168,2021-05-19 11:59:59
2721.08,2438.92,1621468799999,3108.043126368713,2021-05-19 23:59:59
2438.92,2754.41,1621511999999,3019.6348447765345,2021-05-20 11:59:59
2754.4,2768.62,1621555199999,2956.8811335824007,2021-05-20 23:59:59
2767.87,2712.37,1621598399999,2895.7533501868006,2021-05-21 11:59:59
2712.37,2430.98,1621641599999,2779.5600126401,2021-05-21 23:59:59
2430.98,2415.54,1621684799999,2688.555009480075,2021-05-22 11:59:59
2415.29,2294.87,1621727999999,2590.133757110056,2021-05-22 23:59:59
2295.45,2115.49,1621771199999,2471.4728178325418,2021-05-23 11:59:59
2115.5,2096.39,1621814399999,2377.702113374406,2021-05-23 23:59:59
2096.63,2367.74,1621857599999,2375.211585030804,2021-05-24 11:59:59
2367.66,2648.43,1621900799999,2443.516188773103,2021-05-24 23:59:59
2647.92,2392.72,1621943999999,2430.817141579827,2021-05-25 11:59:59
2393.15,2705.11,1621987199999,2499.39035618487,2021-05-25 23:59:59
2705.1,2832.87,1622030399999,2582.7602671386526,2021-05-26 11:59:59
2832.62,2884.94,1622073599999,2658.305200353989,2021-05-26 23:59:59
2884.82,2826.88,1622116799999,2700.448900265492,2021-05-27 11:59:59
2826.87,2742.23,1622159999999,2710.8941751991188,2021-05-27 23:59:59
2742.23,2435.66,1622203199999,2642.0856313993386,2021-05-28 11:59:59
2435.65,2412.1,1622246399999,2584.589223549504,2021-05-28 23:59:59
2412.34,2450.75,1622289599999,2551.1294176621277,2021-05-29 11:59:59
2450.75,2278.74,1622332799999,2483.032063246596,2021-05-29 23:59:59
2278.74,2461.56,1622375999999,2477.664047434947,2021-05-30 11:59:59
2461.92,2385.98,1622419199999,2454.7430355762103,2021-05-30 23:59:59
2385.82,2551.46,1622462399999,2478.9222766821576,2021-05-31 11:59:59
2551.81,2706.15,1622505599999,2535.7292075116184,2021-05-31 23:59:59
2706.15,2624.09,1622548799999,2557.819405633714,2021-06-01 11:59:59
2624.23,2634.57,1622591999999,2577.007054225285,2021-06-01 23:59:59
2634.31,2694.35,1622635199999,2606.3427906689635,2021-06-02 11:59:59
2694.39,2706.22,1622678399999,2631.3120930017226,2021-06-02 23:59:59
2706.21,2806.63,1622721599999,2675.1415697512916,2021-06-03 11:59:59
2806.63,2857.25,1622764799999,2720.6686773134684,2021-06-03 23:59:59
2857.25,2624.53,1622807999999,2696.634007985101,2021-06-04 11:59:59
2624.53,2689.51,1622851199999,2694.8530059888258,2021-06-04 23:59:59
2689.54,2639.9,1622894399999,2681.1147544916194,2021-06-05 11:59:59
2639.9,2627.73,1622937599999,2667.768565868714,2021-06-05 23:59:59
2627.63,2690.75,1622980799999,2673.5139244015354,2021-06-06 11:59:59
2690.75,2711.92,1623023999999,2683.115443301151,2021-06-06 23:59:59
2711.92,2812.65,1623067199999,2715.4990824758634,2021-06-07 11:59:59
2812.82,2592.05,1623110399999,2684.6368118568976,2021-06-07 23:59:59
2592.05,2533.03,1623153599999,2646.735108892673,2021-06-08 11:59:59
2532.33,2507.23,1623196799999,2611.8588316695045,2021-06-08 23:59:59
2507.43,2535.48,1623239999999,2592.7641237521284,2021-06-09 11:59:59
2535.6,2610.18,1623283199999,2597.118092814096,2021-06-09 23:59:59
2610.2,2566.31,1623326399999,2589.416069610572,2021-06-10 11:59:59
2566.3,2471.09,1623369599999,2559.8345522079285,2021-06-10 23:59:59
2471.01,2470.73,1623412799999,2537.558414155946,2021-06-11 11:59:59
2470.73,2354.01,1623455999999,2491.6713106169595,2021-06-11 23:59:59
2354.09,2388.7,1623499199999,2465.9284829627195,2021-06-12 11:59:59
2388.71,2370.74,1623542399999,2442.1313622220396,2021-06-12 23:59:59
2370.64,2363.04,1623585599999,2422.3585216665297,2021-06-13 11:59:59
2363.04,2509.33,1623628799999,2444.101391249897,2021-06-13 23:59:59
2509.33,2479.54,1623671999999,2452.9610434374226,2021-06-14 11:59:59
2479.54,2580.77,1623715199999,2484.913282578067,2021-06-14 23:59:59
2580.58,2577.46,1623758399999,2508.04996193355,2021-06-15 11:59:59
2577.45,2543.54,1623801599999,2516.9224714501624,2021-06-15 23:59:59
2543.55,2460.06,1623844799999,2502.706853587622,2021-06-16 11:59:59
2460.0,2367.89,1623887999999,2469.002640190716,2021-06-16 23:59:59
2368.02,2424.5,1623931199999,2457.876980143037,2021-06-17 11:59:59
2424.51,2373.28,1623974399999,2436.727735107278,2021-06-17 23:59:59
2373.28,2319.89,1624017599999,2407.5183013304586,2021-06-18 11:59:59
2319.91,2234.09,1624060799999,2364.161225997844,2021-06-18 23:59:59
2234.09,2241.13,1624103999999,2333.403419498383,2021-06-19 11:59:59
2241.05,2164.67,1624147199999,2291.220064623787,2021-06-19 23:59:59
2165.34,2074.28,1624190399999,2236.9850484678404,2021-06-20 11:59:59
2074.28,2243.47,1624233599999,2238.60628635088,2021-06-20 23:59:59
2243.49,1969.15,1624276799999,2171.24221476316,2021-06-21 11:59:59
1969.5,1885.49,1624319999999,2099.80416107237,2021-06-21 23:59:59
1885.27,1866.94,1624363199999,2041.5881208042774,2021-06-22 11:59:59
1866.94,1879.28,1624406399999,2001.011090603208,2021-06-22 23:59:59
1879.29,1991.54,1624449599999,1998.643317952406,2021-06-23 11:59:59
1991.43,1968.14,1624492799999,1991.0174884643047,2021-06-23 23:59:59
1967.95,1965.25,1624535999999,1984.5756163482286,2021-06-24 11:59:59
1965.25,1989.52,1624579199999,1985.8117122611716,2021-06-24 23:59:59
1989.53,1852.99,1624622399999,1952.6062841958787,2021-06-25 11:59:59
1852.99,1808.82,1624665599999,1916.659713146909,2021-06-25 23:59:59
1808.97,1802.17,1624708799999,1888.037284860182,2021-06-26 11:59:59
1801.96,1829.64,1624751999999,1873.4379636451365,2021-06-26 23:59:59
1829.84,1839.6,1624795199999,1864.9784727338524,2021-06-27 11:59:59
1839.6,1982.28,1624838399999,1894.3038545503894,2021-06-27 23:59:59
1982.27,1999.84,1624881599999,1920.687890912792,2021-06-28 11:59:59
1999.84,2084.41,1624924799999,1961.618418184594,2021-06-28 23:59:59
2084.42,2176.43,1624967999999,2015.3213136384456,2021-06-29 11:59:59
2176.42,2165.33,1625011199999,2052.823485228834,2021-06-29 23:59:59
2165.46,2156.24,1625054399999,2078.677613921626,2021-06-30 11:59:59
2156.33,2275.68,1625097599999,2127.928210441219,2021-06-30 23:59:59
2275.68,2139.14,1625140799999,2130.731157830914,2021-07-01 11:59:59
2139.14,2106.41,1625183999999,2124.6508683731854,2021-07-01 23:59:59
2106.41,2038.99,1625227199999,2103.235651279889,2021-07-02 11:59:59
2038.99,2154.13,1625270399999,2115.959238459917,2021-07-02 23:59:59
2153.95,2213.56,1625313599999,2140.3594288449376,2021-07-03 11:59:59
2213.55,2226.99,1625356799999,2162.017071633703,2021-07-03 23:59:59
2226.99,2330.97,1625399999999,2204.255303725277,2021-07-04 11:59:59
2330.98,2322.69,1625443199999,2233.8639777939575,2021-07-04 23:59:59
2322.69,2194.91,1625486399999,2224.125483345468,2021-07-05 11:59:59
