open,close,closeTime,close_ema,close_time_parsed
32696.43,32875.71,1625788799999,32916.23288618031,2021-07-08 23:59:59
32875.71,32774.99,1625831999999,32810.30072154508,2021-07-09 11:59:59
32774.99,33815.81,1625875199999,33564.43268038627,2021-07-09 23:59:59
33815.81,33793.94,1625918399999,33736.563170096575,2021-07-10 11:59:59
33793.95,33502.87,1625961599999,33561.29329252415,2021-07-10 23:59:59
33502.87,33814.84,1626004799999,33751.453323131034,2021-07-11 11:59:59
33814.82,34258.99,1626047999999,34132.10583078276,2021-07-11 23:59:59
34259.0,33530.0,1626091199999,33680.52645769569,2021-07-12 11:59:59
33530.0,33086.63,1626134399999,33235.10411442392,2021-07-12 23:59:59
33086.94,33042.61,1626177599999,33090.73352860598,2021-07-13 11:59:59
33042.61,32729.77,1626220799999,32820.0108821515,2021-07-13 23:59:59
32729.12,32451.99,1626263999999,32543.99522053788,2021-07-14 11:59:59
32450.95,32820.02,1626307199999,32751.01380513447,2021-07-14 23:59:59
32820.03,31880.5,1626350399999,32098.128451283617,2021-07-15 11:59:59
31880.5,31880.0,1626393599999,31934.532112820907,2021-07-15 23:59:59
31874.49,31086.53,1626436799999,31298.53052820523,2021-07-16 11:59:59
31086.52,31383.87,1626479999999,31362.535132051307,2021-07-16 23:59:59
31383.86,31391.33,1626523199999,31384.13128301283,2021-07-17 11:59:59
31391.34,31520.07,1626566399999,31486.085320753205,2021-07-17 23:59:59
31520.07,31801.01,1626609599999,31722.278830188297,2021-07-18 11:59:59
31801.79,31778.56,1626652799999,31764.489707547073,2021-07-18 23:59:59
31778.57,31265.92,1626695999999,31390.56242688677,2021-07-19 11:59:59
31267.84,30839.65,1626739199999,30977.37810672169,2021-07-19 23:59:59
30839.65,29692.79,1626782399999,30013.937026680425,2021-07-20 11:59:59
29693.63,29790.35,1626825599999,29846.246756670105,2021-07-20 23:59:59
29790.34,31534.11,1626868799999,31112.144189167528,2021-07-21 11:59:59
31534.12,32144.51,1626911999999,31886.418547291883,2021-07-21 23:59:59
32144.51,31913.64,1626955199999,31906.834636822972,2021-07-22 11:59:59
31913.64,32287.83,1626998399999,32192.581159205747,2021-07-22 23:59:59
32287.58,32296.51,1627041599999,32270.527789801436,2021-07-23 11:59:59
32296.51,33634.09,1627084799999,33293.19944745036,2021-07-23 23:59:59
33634.1,33867.0,1627127999999,33723.54986186259,2021-07-24 11:59:59
33867.0,34258.14,1627171199999,34124.49246546565,2021-07-24 23:59:59
34261.51,34399.04,1627214399999,34330.40311636641,2021-07-25 11:59:59
34399.04,35381.02,1627257599999,35118.365779091604,2021-07-25 23:59:59
35381.02,38473.61,1627300799999,37634.7989447729,2021-07-26 11:59:59
38473.61,37237.6,1627343999999,37336.89973619323,2021-07-26 23:59:59
37241.33,38064.87,1627387199999,37882.877434048314,2021-07-27 11:59:59
38064.87,39457.87,1627430399999,39064.12185851208,2021-07-27 23:59:59
39456.61,40750.84,1627473599999,40329.16046462802,2021-07-28 11:59:59
40750.84,40019.56,1627516799999,40096.960116157,2021-07-28 23:59:59
40019.57,39769.99,1627559999999,39851.732529039255,2021-07-29 11:59:59
39769.99,40016.48,1627603199999,39975.293132259816,2021-07-29 23:59:59
40018.49,38642.46,1627646399999,38975.66828306496,2021-07-30 11:59:59
38650.0,42206.37,1627689599999,41398.69457076624,2021-07-30 23:59:59
42206.36,41592.15,1627732799999,41543.78614269156,2021-07-31 11:59:59
41592.14,41461.83,1627775999999,41482.319035672896,2021-07-31 23:59:59
41461.84,41587.01,1627819199999,41560.837258918225,2021-08-01 11:59:59
41587.0,39845.44,1627862399999,40274.28931472956,2021-08-01 23:59:59
39850.27,39542.42,1627905599999,39725.387328682395,2021-08-02 11:59:59
39542.43,39147.82,1627948799999,39292.2118321706,2021-08-02 23:59:59
39146.86,38490.01,1627991999999,38690.56045804265,2021-08-03 11:59:59
38490.02,38207.05,1628035199999,38327.92761451067,2021-08-03 23:59:59
38207.04,38160.06,1628078399999,38202.026903627666,2021-08-04 11:59:59
38160.06,39723.18,1628121599999,39342.89172590692,2021-08-04 23:59:59
39723.17,38008.38,1628164799999,38342.00793147673,2021-08-05 11:59:59
38008.45,40862.46,1628207999999,40232.34698286918,2021-08-05 23:59:59
40862.46,40507.56,1628251199999,40438.7567457173,2021-08-06 11:59:59
40507.56,42836.87,1628294399999,42237.34168642933,2021-08-06 23:59:59
42836.87,43800.03,1628337599999,43409.357921607334,2021-08-07 11:59:59
43800.03,44572.54,1628380799999,44281.74448040184,2021-08-07 23:59:59
44572.54,44452.06,1628423999999,44409.48112010046,2021-08-08 11:59:59
44452.05,43794.37,1628467199999,43948.14778002512,2021-08-08 23:59:59
43794.36,45930.01,1628510399999,45434.54444500628,2021-08-09 11:59:59
45930.01,46253.4,1628553599999,46048.686111251576,2021-08-09 23:59:59
46248.87,45345.05,1628596799999,45520.959027812896,2021-08-10 11:59:59
45345.05,45584.99,1628639999999,45568.982256953226,2021-08-10 23:59:59
45585.0,45924.08,1628683199999,45835.305564238304,2021-08-11 11:59:59
45922.33,45511.0,1628726399999,45592.07639105958,2021-08-11 23:59:59
45510.67,44752.56,1628769599999,44962.439097764895,2021-08-12 11:59:59
44752.56,44399.0,1628812799999,44539.859774441225,2021-08-12 23:59:59
44400.06,46138.47,1628855999999,45738.81744361031,2021-08-13 11:59:59
46138.46,47800.0,1628899199999,47284.70436090258,2021-08-13 23:59:59
47799.99,46569.99,1628942399999,46748.66859022564,2021-08-14 11:59:59
46570.54,47068.51,1628985599999,46988.549647556414,2021-08-14 23:59:59
47068.5,45923.57,1629028799999,46189.81491188911,2021-08-15 11:59:59
45923.57,46973.82,1629071999999,46777.81872797228,2021-08-15 23:59:59
46973.82,47516.95,1629115199999,47332.16718199306,2021-08-16 11:59:59
47516.95,45901.29,1629158399999,46259.00929549827,2021-08-16 23:59:59
45901.3,46849.43,1629201599999,46701.824823874565,2021-08-17 11:59:59
46845.15,44695.95,1629244799999,45197.418705968645,2021-08-17 23:59:59
44695.95,44746.59,1629287999999,44859.29717649216,2021-08-18 11:59:59
44746.6,44705.29,1629331199999,44743.79179412304,2021-08-18 23:59:59
44699.37,44215.25,1629374399999,44347.38544853076,2021-08-19 11:59:59
44215.24,46760.62,1629417599999,46157.31136213269,2021-08-19 23:59:59
46760.62,46922.34,1629460799999,46731.08284053317,2021-08-20 11:59:59
46922.34,49322.47,1629503999999,48674.62321013329,2021-08-20 23:59:59
49322.47,48501.87,1629547199999,48545.058302533325,2021-08-21 11:59:59
48501.88,48821.87,1629590399999,48752.66707563333,2021-08-21 23:59:59
48821.88,49132.04,1629633599999,49037.19676890833,2021-08-22 11:59:59
49132.04,49239.22,1629676799999,49188.71419222709,2021-08-22 23:59:59
49239.22,50394.85,1629719999999,50093.316048056775,2021-08-23 11:59:59
50394.85,49488.85,1629763199999,49639.966512014194,2021-08-23 23:59:59
49488.85,49429.99,1629806399999,49482.48412800355,2021-08-24 11:59:59
49430.0,47674.01,1629849599999,48126.12853200089,2021-08-24 23:59:59
47674.01,47570.01,1629892799999,47709.039633000226,2021-08-25 11:59:59
47570.01,48973.32,1629935999999,48657.24990825006,2021-08-25 23:59:59
48973.32,46835.89,1629979199999,47291.22997706252,2021-08-26 11:59:59
46835.9,46843.87,1630022399999,46955.70999426563,2021-08-26 23:59:59
46843.86,47453.83,1630065599999,47329.299998566414,2021-08-27 11:59:59
47453.82,49069.9,1630108799999,48634.74999964161,2021-08-27 23:59:59
49069.9,48674.72,1630151999999,48664.727499910405,2021-08-28 11:59:59
48670.48,48895.35,1630195199999,48837.694374977604,2021-08-28 23:59:59
48895.35,48159.98,1630238399999,48329.4085937444,2021-08-29 11:59:59
48159.98,48767.83,1630281599999,48658.2246484361,2021-08-29 23:59:59
48767.84,47902.76,1630324799999,48091.62616210902,2021-08-30 11:59:59
47902.76,46982.91,1630367999999,47260.08904052726,2021-08-30 23:59:59
46982.91,47969.51,1630411199999,47792.154760131816,2021-08-31 11:59:59
47969.51,47100.89,1630454399999,47273.70619003296,2021-08-31 23:59:59
47100.89,47713.31,1630497599999,47603.409047508234,2021-09-01 11:59:59
47713.3,48810.52,1630540799999,48508.74226187706,2021-09-01 23:59:59
48810.51,50072.61,1630583999999,49681.64306546927,2021-09-02 11:59:59
50072.61,49246.64,1630627199999,49355.390766367316,2021-09-02 23:59:59
49246.63,50168.54,1630670399999,49965.252691591835,2021-09-03 11:59:59
50168.55,49999.14,1630713599999,49990.66817289796,2021-09-03 23:59:59
49998.0,49902.94,1630756799999,49924.872043224495,2021-09-04 11:59:59
49902.94,49915.64,1630799999999,49917.948010806125,2021-09-04 23:59:59
49917.54,50198.78,1630843199999,50128.572002701534,2021-09-05 11:59:59
50198.78,51756.88,1630886399999,51349.80300067538,2021-09-05 23:59:59
51756.88,51400.67,1630929599999,51387.953250168845,2021-09-06 11:59:59
51400.68,52663.9,1630972799999,52344.913312542216,2021-09-06 23:59:59
52666.2,50941.48,1631015999999,51292.33832813556,2021-09-07 11:59:59
50943.75,46863.73,1631059199999,47970.88208203389,2021-09-07 23:59:59
46868.57,46394.09,1631102399999,46788.28802050847,2021-09-08 11:59:59
46394.82,46048.31,1631145599999,46233.30450512712,2021-09-08 23:59:59
46048.31,46293.15,1631188799999,46278.188626281786,2021-09-09 11:59:59
46293.15,46395.14,1631231999999,46365.902156570446,2021-09-09 23:59:59
46395.14,46331.86,1631275199999,46340.37053914261,2021-09-10 11:59:59
46331.85,44850.91,1631318399999,45223.27513478566,2021-09-10 23:59:59
44842.2,45555.04,1631361599999,45472.09878369642,2021-09-11 11:59:59
45555.68,45173.69,1631404799999,45248.29219592411,2021-09-11 23:59:59
45173.68,46085.9,1631447999999,45876.49804898103,2021-09-12 11:59:59
46085.91,46025.24,1631491199999,45988.05451224525,2021-09-12 23:59:59
46025.23,44859.24,1631534399999,45141.443628061315,2021-09-13 11:59:59
44859.24,44940.73,1631577599999,44990.90840701533,2021-09-13 23:59:59
44940.72,45973.8,1631620799999,45728.077101753835,2021-09-14 11:59:59
45973.79,47111.52,1631663999999,46765.65927543846,2021-09-14 23:59:59
47103.28,47560.74,1631707199999,47361.969818859616,2021-09-15 11:59:59
47560.74,48121.41,1631750399999,47931.54995471491,2021-09-15 23:59:59
48121.4,47895.01,1631793599999,47904.14498867873,2021-09-16 11:59:59
47895.01,47737.82,1631836799999,47779.401247169684,2021-09-16 23:59:59
47737.81,47403.56,1631879999999,47497.52031179242,2021-09-17 11:59:59
47403.56,47299.98,1631923199999,47349.36507794811,2021-09-17 23:59:59
47299.98,48367.16,1631966399999,48112.71126948703,2021-09-18 11:59:59
48367.16,48292.74,1632009599999,48247.73281737176,2021-09-18 23:59:59
48292.75,47327.73,1632052799999,47557.73070434294,2021-09-19 11:59:59
47327.73,47241.75,1632095999999,47320.74517608574,2021-09-19 23:59:59
47241.75,43739.75,1632139199999,44634.998794021434,2021-09-20 11:59:59
43734.0,43015.62,1632182399999,43420.46469850536,2021-09-20 23:59:59
43016.64,43288.97,1632225599999,43321.84367462635,2021-09-21 11:59:59
43288.97,40734.38,1632268799999,41381.24591865659,2021-09-21 23:59:59
40734.09,41928.32,1632311999999,41791.551479664144,2021-09-22 11:59:59
41928.31,43543.61,1632355199999,43105.59536991604,2021-09-22 23:59:59
43546.37,43648.15,1632398399999,43512.51134247901,2021-09-23 11:59:59
43648.15,44865.26,1632441599999,44527.07283561976,2021-09-23 23:59:59
44865.26,41527.5,1632484799999,42277.39320890494,2021-09-24 11:59:59
41527.5,42810.57,1632527999999,42677.275802226235,2021-09-24 23:59:59
42810.58,42485.03,1632571199999,42533.09145055656,2021-09-25 11:59:59
42485.03,42670.64,1632614399999,42636.252862639136,2021-09-25 23:59:59
42670.63,43063.57,1632657599999,42956.740715659784,2021-09-26 11:59:59
43063.57,43160.9,1632700799999,43109.86017891495,2021-09-26 23:59:59
43160.9,43747.69,1632743999999,43588.232544728744,2021-09-27 11:59:59
43747.68,42147.35,1632787199999,42507.57063618219,2021-09-27 23:59:59
42147.35,42101.49,1632830399999,42203.010159045545,2021-09-28 11:59:59
42105.61,41026.54,1632873599999,41320.657539761385,2021-09-28 23:59:59
41025.01,42399.98,1632916799999,42130.14938494035,2021-09-29 11:59:59
42399.98,41524.28,1632959999999,41675.74734623509,2021-09-29 23:59:59
41524.29,43072.29,1633003199999,42723.15433655878,2021-09-30 11:59:59
43072.29,43824.1,1633046399999,43548.86358413969,2021-09-30 23:59:59
43820.01,47488.08,1633089599999,46503.275896034924,2021-10-01 11:59:59
47488.07,48141.61,1633132799999,47732.02647400874,2021-10-01 23:59:59
48141.6,47683.45,1633175999999,47695.59411850219,2021-10-02 11:59:59
47683.46,47634.9,1633219199999,47650.07352962555,2021-10-02 23:59:59
47634.89,47974.86,1633262399999,47893.66338240639,2021-10-03 11:59:59
47974.86,48200.01,1633305599999,48123.4233456016,2021-10-03 23:59:59
48200.01,47585.85,1633348799999,47720.2433364004,2021-10-04 11:59:59
47585.84,49224.94,1633391999999,48848.76583410011,2021-10-04 23:59:59
49224.93,49877.06,1633435199999,49619.986458525025,2021-10-05 11:59:59
49877.06,51471.99,1633478399999,51008.98911463126,2021-10-05 23:59:59
51471.99,51306.56,1633521599999,51232.16727865781,2021-10-06 11:59:59
51306.57,55315.0,1633564799999,54294.29181966445,2021-10-06 23:59:59
55315.0,54305.54,1633607999999,54302.72795491611,2021-10-07 11:59:59
54305.53,53785.22,1633651199999,53914.596988729034,2021-10-07 23:59:59
53785.22,55242.72,1633694399999,54910.689247182265,2021-10-08 11:59:59
55242.71,53951.43,1633737599999,54191.24481179557,2021-10-08 23:59:59
53955.67,54792.68,1633780799999,54642.32120294889,2021-10-09 11:59:59
54792.68,54949.72,1633823999999,54872.870300737224,2021-10-09 23:59:59
54949.72,55144.99,1633867199999,55076.96007518431,2021-10-10 11:59:59
55145.0,54659.0,1633910399999,54763.49001879608,2021-10-10 23:59:59
54659.01,56407.51,1633953599999,55996.50500469902,2021-10-11 11:59:59
56406.68,57471.35,1633996799999,57102.63875117476,2021-10-11 23:59:59
57471.35,57240.14,1634039999999,57205.764687793686,2021-10-12 11:59:59
57240.14,55996.93,1634083199999,56299.13867194842,2021-10-12 23:59:59
55996.91,55210.79,1634126399999,55482.877167987106,2021-10-13 11:59:59
55210.8,57367.0,1634169599999,56895.96929199677,2021-10-13 23:59:59
57370.83,57622.42,1634212799999,57440.807322999186,2021-10-14 11:59:59
57622.42,57347.94,1634255999999,57371.1568307498,2021-10-14 23:59:59
57347.94,59527.99,1634299199999,58988.78170768745,2021-10-15 11:59:59
59527.99,61672.42,1634342399999,61001.51042692186,2021-10-15 23:59:59
61672.42,61597.26,1634385599999,61448.32260673047,2021-10-16 11:59:59
61597.26,60875.57,1634428799999,61018.75815168262,2021-10-16 23:59:59
60875.57,60939.89,1634471999999,60959.60703792066,2021-10-17 11:59:59
60939.9,61528.33,1634515199999,61386.14925948017,2021-10-17 23:59:59
61528.32,60933.04,1634558399999,61046.31731487004,2021-10-18 11:59:59
60933.04,62009.84,1634601599999,61768.9593287175,2021-10-18 23:59:59
62005.6,62128.39,1634644799999,62038.53233217937,2021-10-19 11:59:59
62128.39,64280.59,1634687999999,63720.07558304484,2021-10-19 23:59:59
64280.59,63791.1,1634731199999,63773.34389576121,2021-10-20 11:59:59
63788.0,66001.41,1634774399999,65444.393473940305,2021-10-20 23:59:59
66001.4,64827.9,1634817599999,64982.02336848508,2021-10-21 11:59:59
64836.51,62193.15,1634860799999,62890.36834212128,2021-10-21 23:59:59
62193.15,63376.8,1634903999999,63255.192085530325,2021-10-22 11:59:59
63376.81,60688.22,1634947199999,61329.96302138259,2021-10-22 23:59:59
60688.23,61552.23,1634990399999,61496.66325534565,2021-10-23 11:59:59
61552.24,61286.75,1635033599999,61339.22831383641,2021-10-23 23:59:59
61286.75,60281.0,1635076799999,60545.5570784591,2021-10-24 11:59:59
60281.0,60852.22,1635119999999,60775.554269614775,2021-10-24 23:59:59
60852.22,62759.19,1635163199999,62263.281067403695,2021-10-25 11:59:59
62759.19,63078.78,1635206399999,62874.90526685092,2021-10-25 23:59:59
63078.78,62739.98,1635249599999,62773.71131671273,2021-10-26 11:59:59
62739.99,60328.81,1635292799999,60940.03532917819,2021-10-26 23:59:59
60328.81,58564.0,1635335999999,59158.00883229455,2021-10-27 11:59:59
58564.0,58413.44,1635379199999,58599.58220807364,2021-10-27 23:59:59
58413.44,60960.61,1635422399999,60370.353052018414,2021-10-28 11:59:59
60960.62,60575.89,1635465599999,60524.5057630046,2021-10-28 23:59:59
60575.9,60940.91,1635508799999,60836.80894075116,2021-10-29 11:59:59
60940.9,62253.71,1635551999999,61899.48473518778,2021-10-29 23:59:59
62253.7,61595.01,1635595199999,61671.12868379695,2021-10-30 11:59:59
61595.01,61859.19,1635638399999,61812.17467094924,2021-10-30 23:59:59
61859.19,60467.81,1635681599999,60803.901167737306,2021-10-31 11:59:59
60467.81,61299.8,1635724799999,61175.82529193433,2021-10-31 23:59:59
61299.81,61807.99,1635767999999,61649.948822983584,2021-11-01 11:59:59
61808.0,60911.11,1635811199999,61095.8197057459,2021-11-01 23:59:59
60911.12,62913.3,1635854399999,62458.92992643648,2021-11-02 11:59:59
62913.3,63219.99,1635897599999,63029.72498160912,2021-11-02 23:59:59
63220.57,63108.43,1635940799999,63088.753745402275,2021-11-03 11:59:59
63107.29,62896.48,1635983999999,62944.548436350575,2021-11-03 23:59:59
62896.49,61447.22,1636027199999,61821.55210908765,2021-11-04 11:59:59
61447.23,61395.01,1636070399999,61501.64552727191,2021-11-04 23:59:59
61395.01,61259.63,1636113599999,61320.13388181798,2021-11-05 11:59:59
61259.63,60937.12,1636156799999,61032.8734704545,2021-11-05 23:59:59
60940.18,60327.47,1636199999999,60503.82086761362,2021-11-06 11:59:59
60327.47,61470.61,1636243199999,61228.91271690341,2021-11-06 23:59:59
61470.62,61911.4,1636286399999,61740.778179225854,2021-11-07 11:59:59
61911.41,63273.59,1636329599999,62890.387044806455,2021-11-07 23:59:59
63273.58,66037.21,1636372799999,65250.50426120162,2021-11-08 11:59:59
66037.21,67525.83,1636415999999,66956.99856530041,2021-11-08 23:59:59
67525.82,67594.98,1636459199999,67435.4846413251,2021-11-09 11:59:59
67594.98,66947.66,1636502399999,67069.61616033128,2021-11-09 23:59:59
66947.67,66546.8,1636545599999,66677.50404008281,2021-11-10 11:59:59
66546.81,64882.43,1636588799999,65331.19851002071,2021-11-10 23:59:59
64882.42,65255.88,1636631999999,65274.70962750518,2021-11-11 11:59:59
65255.87,64774.26,1636675199999,64899.3724068763,2021-11-11 23:59:59
64774.25,63753.19,1636718399999,64039.735601719076,2021-11-12 11:59:59
63753.19,64122.23,1636761599999,64101.606400429766,2021-11-12 23:59:59
64122.22,63554.23,1636804799999,63691.07410010745,2021-11-13 11:59:59
63554.23,64380.0,1636847999999,64207.76852502686,2021-11-13 23:59:59
64380.01,64445.07,1636891199999,64385.74463125672,2021-11-14 11:59:59
64445.07,65519.1,1636934399999,65235.76115781418,2021-11-14 23:59:59
65519.11,65733.06,1636977599999,65608.73528945354,2021-11-15 11:59:59
65734.45,63606.74,1637020799999,64107.23882236339,2021-11-15 23:59:59
63606.73,60574.49,1637063999999,61457.67720559085,2021-11-16 11:59:59
60576.76,60058.87,1637107199999,60408.57180139771,2021-11-16 23:59:59
60058.87,60762.83,1637150399999,60674.265450349434,2021-11-17 11:59:59
60762.33,60344.87,1637193599999,60427.21886258736,2021-11-17 23:59:59
60344.86,59213.49,1637236799999,59516.92221564684,2021-11-18 11:59:59
59213.49,56891.62,1637279999999,57547.94555391171,2021-11-18 23:59:59
56891.62,56989.59,1637323199999,57129.17888847793,2021-11-19 11:59:59
56987.25,58052.24,1637366399999,57821.474722119485,2021-11-19 23:59:59
58057.1,58625.67,1637409599999,58424.621180529866,2021-11-20 11:59:59
58625.67,59707.51,1637452799999,59386.78779513246,2021-11-20 23:59:59
59707.52,58692.91,1637495999999,58866.37944878312,2021-11-21 11:59:59
58692.91,58622.02,1637539199999,58683.10986219577,2021-11-21 23:59:59
58617.7,57180.51,1637582399999,57556.15996554895,2021-11-22 11:59:59
57180.52,56247.18,1637625599999,56574.42499138723,2021-11-22 23:59:59
56243.83,56149.51,1637668799999,56255.738747846815,2021-11-23 11:59:59
56147.19,57541.27,1637711999999,57219.88718696171,2021-11-23 23:59:59
57541.26,56613.63,1637755199999,56765.194296740425,2021-11-24 11:59:59
56613.64,57138.29,1637798399999,57045.01607418511,2021-11-24 23:59:59
57138.29,58009.99,1637841599999,57768.74651854628,2021-11-25 11:59:59
58009.99,58960.36,1637884799999,58662.45662963657,2021-11-25 23:59:59
58960.37,53719.3,1637927999999,54955.089157409144,2021-11-26 11:59:59
53719.31,53726.53,1637971199999,54033.66978935228,2021-11-26 23:59:59
53723.72,54605.73,1638014399999,54462.71494733808,2021-11-27 11:59:59
54605.73,54721.03,1638057599999,54656.451236834524,2021-11-27 23:59:59
54716.47,54493.09,1638100799999,54533.930309208634,2021-11-28 11:59:59
54493.1,57274.88,1638143999999,56589.64257730216,2021-11-28 23:59:59
57274.89,56883.29,1638187199999,56809.878144325536,2021-11-29 11:59:59
56883.29,57776.25,1638230399999,57534.65703608138,2021-11-29 23:59:59
57776.25,57602.45,1638273599999,57585.50175902034,2021-11-30 11:59:59
57602.45,56950.56,1638316799999,57109.29543975508,2021-11-30 23:59:59
56950.56,57157.93,1638359999999,57145.771359938764,2021-12-01 11:59:59
57160.66,57184.07,1638403199999,57174.495339984685,2021-12-01 23:59:59
57184.07,56314.2,1638446399999,56529.27383499617,2021-12-02 11:59:59
56309.51,56480.34,1638489599999,56492.57345874904,2021-12-02 23:59:59
56484.26,56959.77,1638532799999,56842.97086468726,2021-12-03 11:59:59
56959.77,53601.05,1638575999999,54411.530216171814,2021-12-03 23:59:59
53601.05,46489.67,1638619199999,48470.135054042956,2021-12-04 11:59:59
46489.66,49152.47,1638662399999,48981.886263510736,2021-12-04 23:59:59
49152.46,49242.58,1638705599999,49177.40656587769,2021-12-05 11:59:59
49236.24,49396.33,1638748799999,49341.59914146943,2021-12-05 23:59:59
49396.32,48577.78,1638791999999,48768.73478536736,2021-12-06 11:59:59
48577.78,50441.92,1638835199999,50023.623696341834,2021-12-06 23:59:59
50441.91,51456.2,1638878399999,51098.055924085456,2021-12-07 11:59:59
51456.21,50588.95,1638921599999,50716.22648102137,2021-12-07 23:59:59
50588.95,49186.51,1638964799999,49568.93912025534,2021-12-08 11:59:59
49186.5,50471.19,1639007999999,50245.62728006384,2021-12-08 23:59:59
50471.19,49160.53,1639051199999,49431.80432001596,2021-12-09 11:59:59
49160.54,47545.59,1639094399999,48017.14358000398,2021-12-09 23:59:59
47535.9,48711.0,1639137599999,48537.535895001,2021-12-10 11:59:59
48711.0,47140.54,1639180799999,47489.78897375025,2021-12-10 23:59:59
47140.54,48240.44,1639223999999,48052.777243437566,2021-12-11 11:59:59
48240.43,49389.99,1639267199999,49055.68681085939,2021-12-11 23:59:59
49389.99,49124.33,1639310399999,49107.169202714846,2021-12-12 11:59:59
49124.33,50053.9,1639353599999,49817.21730067871,2021-12-12 23:59:59
50053.9,48847.26,1639396799999,49089.74932516968,2021-12-13 11:59:59
48845.0,46702.75,1639439999999,47299.49983129242,2021-12-13 23:59:59
46702.76,47622.0,1639483199999,47541.37495782311,2021-12-14 11:59:59
47617.99,48343.28,1639526399999,48142.803739455776,2021-12-14 23:59:59
48336.95,48132.54,1639569599999,48135.10593486395,2021-12-15 11:59:59
48132.54,48864.98,1639612799999,48682.51148371599,2021-12-15 23:59:59
48864.98,49207.79,1639655999999,49076.470370929004,2021-12-16 11:59:59
49207.79,47632.38,1639699199999,47993.40259273225,2021-12-16 23:59:59
47632.38,47112.43,1639742399999,47332.673148183065,2021-12-17 11:59:59
47112.43,46131.2,1639785599999,46431.56828704577,2021-12-17 23:59:59
46133.83,47070.44,1639828799999,46910.72207176145,2021-12-18 11:59:59
47070.43,46834.48,1639871999999,46853.54051794036,2021-12-18 23:59:59
46834.47,47152.72,1639915199999,47077.92512948509,2021-12-19 11:59:59
47155.24,46681.23,1639958399999,46780.40378237128,2021-12-19 23:59:59
46681.24,46092.6,1640001599999,46264.55094559282,2021-12-20 11:59:59
46092.6,46914.16,1640044799999,46751.75773639821,2021-12-20 23:59:59
46914.17,48866.92,1640087999999,48338.12943409955,2021-12-21 11:59:59
48866.92,48889.88,1640131199999,48751.94235852489,2021-12-21 23:59:59
48887.59,48981.99,1640174399999,48924.47808963122,2021-12-22 11:59:59
48981.98,48588.16,1640217599999,48672.23952240781,2021-12-22 23:59:59
48588.17,48354.77,1640260799999,48434.137380601955,2021-12-23 11:59:59
48354.76,50838.81,1640303999999,50237.64184515049,2021-12-23 23:59:59
50838.82,50993.88,1640347199999,50804.820461287614,2021-12-24 11:59:59
50993.89,50820.0,1640390399999,50816.20511532191,2021-12-24 23:59:59
50819.99,50682.97,1640433599999,50716.27877883048,2021-12-25 11:59:59
50682.97,50399.66,1640476799999,50478.814694707624,2021-12-25 23:59:59
50399.67,49748.89,1640519999999,49931.37117367691,2021-12-26 11:59:59
49748.89,50775.49,1640563199999,50564.46029341923,2021-12-26 23:59:59
50775.48,50759.45,1640606399999,50710.70257335481,2021-12-27 11:59:59
50759.46,50701.44,1640649599999,50703.75564333871,2021-12-27 23:59:59
50701.44,49200.39,1640692799999,49576.231410834676,2021-12-28 11:59:59
49200.39,47543.74,1640735999999,48051.86285270867,2021-12-28 23:59:59
47543.74,47737.95,1640779199999,47816.42821317717,2021-12-29 11:59:59
47737.96,46464.66,1640822399999,46802.6020532943,2021-12-29 23:59:59
46464.66,47515.45,1640865599999,47337.23801332358,2021-12-30 11:59:59
47515.45,47120.87,1640908799999,47174.9620033309,2021-12-30 23:59:59
47120.88,47975.76,1640951999999,47775.560500832726,2021-12-31 11:59:59
