open,close,closeTime,close_ema,close_time_parsed
36548.59,36850.0,1612367999999,36427.68751874982,2021-02-03 15:59:59
36850.0,37146.67,1612371599999,36607.43313906236,2021-02-03 16:59:59
37146.67,37176.86,1612375199999,36749.78985429677,2021-02-03 17:59:59
37176.87,37114.14,1612378799999,36840.87739072258,2021-02-03 18:59:59
37116.47,36788.89,1612382399999,36827.88054304193,2021-02-03 19:59:59
36788.89,37039.88,1612385999999,36880.880407281446,2021-02-03 20:59:59
37039.88,37256.97,1612389599999,36974.90280546108,2021-02-03 21:59:59
37256.97,37276.31,1612393199999,37050.25460409581,2021-02-03 22:59:59
37276.3,37618.87,1612396799999,37192.40845307186,2021-02-03 23:59:59
37620.26,38063.15,1612400399999,37410.09383980389,2021-02-04 00:59:59
38065.0,38147.35,1612403999999,37594.407879852915,2021-02-04 01:59:59
38147.36,37896.36,1612407599999,37669.89590988968,2021-02-04 02:59:59
37896.36,37498.78,1612411199999,37627.11693241726,2021-02-04 03:59:59
37498.78,37678.39,1612414799999,37639.935199312946,2021-02-04 04:59:59
37678.4,37578.23,1612418399999,37624.50889948471,2021-02-04 05:59:59
37577.31,38076.43,1612421999999,37737.48917461353,2021-02-04 06:59:59
38076.43,37843.4,1612425599999,37763.96688096015,2021-02-04 07:59:59
37843.4,37338.19,1612429199999,37657.52266072011,2021-02-04 08:59:59
37339.11,37509.22,1612432799999,37620.44699554008,2021-02-04 09:59:59
37509.22,37611.63,1612436399999,37618.24274665506,2021-02-04 10:59:59
37612.9,37321.75,1612439999999,37544.1195599913,2021-02-04 11:59:59
37319.43,37618.69,1612443599999,37562.762169993475,2021-02-04 12:59:59
37618.68,37587.58,1612447199999,37568.96662749511,2021-02-04 13:59:59
37587.58,36795.15,1612450799999,37375.51247062133,2021-02-04 14:59:59
36795.15,36564.23,1612454399999,37172.691852965996,2021-02-04 15:59:59
36564.23,36929.36,1612457999999,37111.8588897245,2021-02-04 16:59:59
36929.53,36884.34,1612461599999,37054.97916729337,2021-02-04 17:59:59
36884.34,37141.96,1612465199999,37076.724375470025,2021-02-04 18:59:59
37143.44,37467.18,1612468799999,37174.33828160252,2021-02-04 19:59:59
37467.18,37613.31,1612472399999,37284.08121120188,2021-02-04 20:59:59
37613.32,37643.0,1612475999999,37373.81090840141,2021-02-04 21:59:59
37643.0,37240.0,1612479599999,37340.35818130105,2021-02-04 22:59:59
37240.0,36936.66,1612483199999,37239.433635975794,2021-02-04 23:59:59
36936.65,36993.25,1612486799999,37177.88772698184,2021-02-05 00:59:59
36993.25,36632.38,1612490399999,37041.510795236376,2021-02-05 01:59:59
36632.38,36958.28,1612493999999,37020.70309642728,2021-02-05 02:59:59
36958.33,37366.02,1612497599999,37107.032322320454,2021-02-05 03:59:59
37366.01,37266.78,1612501199999,37146.969241740335,2021-02-05 04:59:59
37266.79,37065.97,1612504799999,37126.71943130525,2021-02-05 05:59:59
37065.98,37375.52,1612508399999,37188.91957347894,2021-02-05 06:59:59
37374.39,37653.98,1612511999999,37305.1846801092,2021-02-05 07:59:59
37659.64,37705.27,1612515599999,37405.2060100819,2021-02-05 08:59:59
37705.27,37251.07,1612519199999,37366.67200756142,2021-02-05 09:59:59
37251.07,37395.91,1612522799999,37373.981505671065,2021-02-05 10:59:59
37395.92,37691.32,1612526399999,37453.3161292533,2021-02-05 11:59:59
37691.32,37850.36,1612529999999,37552.57709693997,2021-02-05 12:59:59
37850.36,38272.32,1612533599999,37732.51282270497,2021-02-05 13:59:59
38272.33,38095.02,1612537199999,37823.139617028726,2021-02-05 14:59:59
38095.14,37960.76,1612540799999,37857.544712771545,2021-02-05 15:59:59
37960.76,37809.55,1612544399999,37845.54603457866,2021-02-05 16:59:59
37813.19,37894.61,1612547999999,37857.812025934,2021-02-05 17:59:59
37894.61,37406.23,1612551599999,37744.9165194505,2021-02-05 18:59:59
37405.63,37608.92,1612555199999,37710.91738958787,2021-02-05 19:59:59
37608.91,37740.39,1612558799999,37718.2855421909,2021-02-05 20:59:59
37740.4,37819.67,1612562399999,37743.63165664317,2021-02-05 21:59:59
37819.67,37784.12,1612565999999,37753.753742482375,2021-02-05 22:59:59
37782.98,38290.24,1612569599999,37887.87530686178,2021-02-05 23:59:59
38289.32,38740.92,1612573199999,38101.136480146335,2021-02-06 00:59:59
38740.92,38806.45,1612576799999,38277.46486010975,2021-02-06 01:59:59
38806.45,39382.1,1612580399999,38553.62364508231,2021-02-06 02:59:59
39383.26,39384.74,1612583999999,38761.40273381173,2021-02-06 03:59:59
39386.92,39179.56,1612587599999,38865.9420503588,2021-02-06 04:59:59
39179.56,39014.73,1612591199999,38903.1390377691,2021-02-06 05:59:59
39015.08,39267.47,1612594799999,38994.22177832682,2021-02-06 06:59:59
39267.47,39359.12,1612598399999,39085.446333745116,2021-02-06 07:59:59
39362.27,39425.02,1612601999999,39170.339750308834,2021-02-06 08:59:59
39427.0,39887.91,1612605599999,39349.73231273163,2021-02-06 09:59:59
39887.91,39998.63,1612609199999,39511.956734548716,2021-02-06 10:59:59
39998.63,40199.99,1612612799999,39683.96505091154,2021-02-06 11:59:59
40199.52,39902.49,1612616399999,39738.59628818365,2021-02-06 12:59:59
39902.5,40130.47,1612619999999,39836.564716137735,2021-02-06 13:59:59
40127.07,40268.44,1612623599999,39944.5335371033,2021-02-06 14:59:59
40268.44,40864.73,1612627199999,40174.58265282748,2021-02-06 15:59:59
40865.12,40608.76,1612630799999,40283.12698962061,2021-02-06 16:59:59
40608.77,40197.01,1612634399999,40261.597742215454,2021-02-06 17:59:59
40197.01,40276.41,1612637999999,40265.300806661595,2021-02-06 18:59:59
40276.41,40179.42,1612641599999,40243.83060499619,2021-02-06 19:59:59
40179.42,40087.4,1612645199999,40204.72295374714,2021-02-06 20:59:59
40087.4,40028.19,1612648799999,40160.58971531036,2021-02-06 21:59:59
40028.91,39992.77,1612652399999,40118.63478648277,2021-02-06 22:59:59
39992.77,39186.94,1612655999999,39885.71108986208,2021-02-06 23:59:59
39181.01,39564.17,1612659599999,39805.32581739656,2021-02-07 00:59:59
39564.16,38627.36,1612663199999,39510.83436304742,2021-02-07 01:59:59
38627.36,38747.31,1612666799999,39319.95327228556,2021-02-07 02:59:59
38747.31,38841.46,1612670399999,39200.32995421417,2021-02-07 03:59:59
38839.52,38312.99,1612673999999,38978.494965660626,2021-02-07 04:59:59
38312.99,38511.0,1612677599999,38861.62122424547,2021-02-07 05:59:59
38511.01,38531.35,1612681199999,38779.0534181841,2021-02-07 06:59:59
38531.35,39030.0,1612684799999,38841.79006363807,2021-02-07 07:59:59
39030.0,39496.96,1612688399999,39005.582547728554,2021-02-07 08:59:59
39496.96,39513.92,1612691999999,39132.66691079642,2021-02-07 09:59:59
39513.92,39331.42,1612695599999,39182.35518309731,2021-02-07 10:59:59
39331.43,39046.6,1612699199999,39148.41638732298,2021-02-07 11:59:59
39044.37,38820.87,1612702799999,39066.52979049223,2021-02-07 12:59:59
38820.87,38629.26,1612706399999,38957.21234286918,2021-02-07 13:59:59
38629.26,38214.98,1612709999999,38771.65425715188,2021-02-07 14:59:59
38215.01,37921.11,1612713599999,38559.018192863914,2021-02-07 15:59:59
37921.12,38185.72,1612717199999,38465.69364464793,2021-02-07 16:59:59
38179.78,37870.62,1612720799999,38316.92523348595,2021-02-07 17:59:59
37870.63,38239.1,1612724399999,38297.46892511446,2021-02-07 18:59:59
38239.37,38050.0,1612727999999,38235.601693835844,2021-02-07 19:59:59
38050.0,38471.95,1612731599999,38294.68877037688,2021-02-07 20:59:59
38471.96,38530.33,1612735199999,38353.59907778266,2021-02-07 21:59:59
38530.37,38797.02,1612738799999,38464.45430833699,2021-02-07 22:59:59
38797.02,38795.69,1612742399999,38547.26323125275,2021-02-07 23:59:59
38795.69,38725.4,1612745999999,38591.79742343956,2021-02-08 00:59:59
38725.4,38521.72,1612749599999,38574.27806757967,2021-02-08 01:59:59
38521.72,38249.0,1612753199999,38492.95855068475,2021-02-08 02:59:59
38249.0,38076.06,1612756799999,38388.73391301356,2021-02-08 03:59:59
38073.02,38584.7,1612760399999,38437.72543476016,2021-02-08 04:59:59
38584.92,38677.47,1612763999999,38497.66157607012,2021-02-08 05:59:59
38677.84,39012.69,1612767599999,38626.41868205259,2021-02-08 06:59:59
39012.69,39269.95,1612771199999,38787.30151153944,2021-02-08 07:59:59
39269.78,39175.38,1612774799999,38884.32113365458,2021-02-08 08:59:59
39175.38,38954.27,1612778399999,38901.808350240935,2021-02-08 09:59:59
38954.28,39418.71,1612781999999,39031.0337626807,2021-02-08 10:59:59
39418.71,39423.08,1612785599999,39129.04532201053,2021-02-08 11:59:59
39423.08,42984.07,1612789199999,40092.8014915079,2021-02-08 12:59:59
42984.07,42897.12,1612792799999,40793.881118630925,2021-02-08 13:59:59
42907.14,43558.73,1612796399999,41485.093338973194,2021-02-08 14:59:59
43560.93,43716.32,1612799999999,42042.900004229894,2021-02-08 15:59:59
43703.23,43170.24,1612803599999,42324.73500317242,2021-02-08 16:59:59
43184.74,43079.07,1612807199999,42513.31875237931,2021-02-08 17:59:59
43079.08,42673.49,1612810799999,42553.36156428448,2021-02-08 18:59:59
42673.49,43051.95,1612814399999,42678.00867321336,2021-02-08 19:59:59
43049.98,44151.07,1612817999999,43046.27400491002,2021-02-08 20:59:59
44151.08,44632.41,1612821599999,43442.80800368251,2021-02-08 21:59:59
44632.41,44682.76,1612825199999,43752.79600276188,2021-02-08 22:59:59
44682.76,46374.87,1612828799999,44408.31450207141,2021-02-08 23:59:59
46374.86,46768.22,1612832399999,44998.290876553554,2021-02-09 00:59:59
46768.22,46158.97,1612835999999,45288.46065741516,2021-02-09 01:59:59
46158.97,45707.38,1612839599999,45393.19049306137,2021-02-09 02:59:59
45707.39,46599.51,1612843199999,45694.770369796024,2021-02-09 03:59:59
46599.51,46837.57,1612846799999,45980.47027734702,2021-02-09 04:59:59
46837.57,46850.12,1612850399999,46197.882708010264,2021-02-09 05:59:59
46852.68,48111.18,1612853999999,46676.207031007696,2021-02-09 06:59:59
48111.46,47505.4,1612857599999,46883.50527325577,2021-02-09 07:59:59
47505.39,47109.51,1612861199999,46940.006454941824,2021-02-09 08:59:59
47106.59,46401.3,1612864799999,46805.32984120637,2021-02-09 09:59:59
46401.3,45641.77,1612868399999,46514.43988090477,2021-02-09 10:59:59
45641.77,46380.92,1612871999999,46481.059910678574,2021-02-09 11:59:59
46390.95,45300.17,1612875599999,46185.83743300892,2021-02-09 12:59:59
45300.17,46285.14,1612879199999,46210.66307475669,2021-02-09 13:59:59
46282.88,46624.44,1612882799999,46314.10730606751,2021-02-09 14:59:59
46624.33,46773.63,1612886399999,46428.987979550635,2021-02-09 15:59:59
46773.63,46470.85,1612889999999,46439.453484662976,2021-02-09 16:59:59
46470.85,46483.67,1612893599999,46450.507613497226,2021-02-09 17:59:59
46484.23,47012.77,1612897199999,46591.073210122915,2021-02-09 18:59:59
47012.77,47060.18,1612900799999,46708.34990759218,2021-02-09 19:59:59
47060.38,47084.17,1612904399999,46802.30493069413,2021-02-09 20:59:59
47084.16,47231.03,1612907999999,46909.4861980206,2021-02-09 21:59:59
47241.92,46839.01,1612911599999,46891.86714851545,2021-02-09 22:59:59
46839.99,46420.42,1612915199999,46774.00536138658,2021-02-09 23:59:59
46420.42,46517.64,1612918799999,46709.91402103993,2021-02-10 00:59:59
46517.64,46259.97,1612922399999,46597.428015779944,2021-02-10 01:59:59
46259.97,46276.51,1612925999999,46517.198511834955,2021-02-10 02:59:59
46276.52,46221.07,1612929599999,46443.16638387622,2021-02-10 03:59:59
46225.71,46020.4,1612933199999,46337.47478790716,2021-02-10 04:59:59
46020.4,46131.99,1612936799999,46286.10359093036,2021-02-10 05:59:59
46132.0,46510.25,1612940399999,46342.14019319777,2021-02-10 06:59:59
46510.26,46563.69,1612943999999,46397.52764489832,2021-02-10 07:59:59
46565.11,46668.89,1612947599999,46465.36823367373,2021-02-10 08:59:59
46668.89,46550.0,1612951199999,46486.5261752553,2021-02-10 09:59:59
46549.99,46630.17,1612954799999,46522.43713144147,2021-02-10 10:59:59
46630.17,46586.56,1612958399999,46538.467848581095,2021-02-10 11:59:59
46586.55,45652.34,1612961999999,46316.935886435815,2021-02-10 12:59:59
45655.13,45626.32,1612965599999,46144.28191482686,2021-02-10 13:59:59
45626.32,44954.12,1612969199999,45846.741436120144,2021-02-10 14:59:59
44954.13,44353.04,1612972799999,45473.31607709011,2021-02-10 15:59:59
44354.5,44746.66,1612976399999,45291.65205781758,2021-02-10 16:59:59
44746.65,44963.31,1612979999999,45209.56654336318,2021-02-10 17:59:59
44963.32,45088.17,1612983599999,45179.21740752238,2021-02-10 18:59:59
45088.16,45190.05,1612987199999,45181.925555641785,2021-02-10 19:59:59
45190.05,44555.59,1612990799999,45025.341666731336,2021-02-10 20:59:59
44555.59,44999.09,1612994399999,45018.7787500485,2021-02-10 21:59:59
44999.09,45199.99,1612997999999,45064.08156253637,2021-02-10 22:59:59
45200.0,44807.58,1613001599999,44999.95617190227,2021-02-10 23:59:59
44807.58,44250.0,1613005199999,44812.4671289267,2021-02-11 00:59:59
44250.0,44180.86,1613008799999,44654.565346695024,2021-02-11 01:59:59
44180.08,44582.07,1613012399999,44636.441510021265,2021-02-11 02:59:59
44582.07,44582.07,1613014854773,44622.84863251595,2021-02-11 03:40:54
44583.71,44641.72,1613023199999,44627.56647438696,2021-02-11 05:59:59
44641.71,44559.99,1613026799999,44610.672355790215,2021-02-11 06:59:59
44559.98,44700.01,1613030399999,44633.00676684266,2021-02-11 07:59:59
44700.0,45017.02,1613033999999,44729.01007513199,2021-02-11 08:59:59
45017.01,45500.98,1613037599999,44922.00255634899,2021-02-11 09:59:59
45500.98,46279.8,1613041199999,45261.45191726174,2021-02-11 10:59:59
46279.81,46061.49,1613044799999,45461.461437946295,2021-02-11 11:59:59
46061.48,46516.39,1613048399999,45725.19357845972,2021-02-11 12:59:59
46516.39,47555.46,1613051999999,46182.76018384479,2021-02-11 13:59:59
47555.46,47864.81,1613055599999,46603.27263788359,2021-02-11 14:59:59
47864.81,47960.85,1613059199999,46942.666978412686,2021-02-11 15:59:59
47960.86,47590.53,1613062799999,47104.632733809514,2021-02-11 16:59:59
47590.52,47366.42,1613066399999,47170.079550357135,2021-02-11 17:59:59
47366.43,47653.14,1613069999999,47290.84466276784,2021-02-11 18:59:59
47653.15,47754.03,1613073599999,47406.640997075876,2021-02-11 19:59:59
47754.02,47027.49,1613077199999,47311.8532478069,2021-02-11 20:59:59
47027.49,46884.84,1613080799999,47205.09993585517,2021-02-11 21:59:59
46885.07,47712.94,1613084399999,47332.05995189137,2021-02-11 22:59:59
47716.44,47969.51,1613087999999,47491.42246391853,2021-02-11 23:59:59
47968.66,47990.0,1613091599999,47616.06684793889,2021-02-12 00:59:59
47990.01,48477.5,1613095199999,47831.42513595417,2021-02-12 01:59:59
48477.51,47935.66,1613098799999,47857.483851965626,2021-02-12 02:59:59
47935.66,47587.31,1613102399999,47789.94038897422,2021-02-12 03:59:59
47587.31,47271.55,1613105999999,47660.34279173066,2021-02-12 04:59:59
47271.54,47257.09,1613109599999,47559.52959379799,2021-02-12 05:59:59
47257.09,47380.16,1613113199999,47514.68719534849,2021-02-12 06:59:59
47380.15,47318.81,1613116799999,47465.71789651136,2021-02-12 07:59:59
47318.02,47117.86,1613120399999,47378.75342238352,2021-02-12 08:59:59
47117.86,47337.0,1613123999999,47368.31506678763,2021-02-12 09:59:59
47337.01,47381.16,1613127599999,47371.52630009072,2021-02-12 10:59:59
47371.8,47562.42,1613131199999,47419.24972506804,2021-02-12 11:59:59
47560.06,47669.82,1613134799999,47481.89229380103,2021-02-12 12:59:59
47669.82,47871.4,1613138399999,47579.26922035077,2021-02-12 13:59:59
47871.4,46547.5,1613141999999,47321.326915263075,2021-02-12 14:59:59
46542.6,47021.05,1613145599999,47246.2576864473,2021-02-12 15:59:59
47021.05,47614.4,1613149199999,47338.29326483547,2021-02-12 16:59:59
47612.52,47713.82,1613152799999,47432.1749486266,2021-02-12 17:59:59
47713.83,47269.25,1613156399999,47391.44371146995,2021-02-12 18:59:59
47268.27,47272.95,1613159999999,47361.82028360245,2021-02-12 19:59:59
47272.96,47577.49,1613163599999,47415.73771270183,2021-02-12 20:59:59
47577.49,47860.54,1613167199999,47526.938284526375,2021-02-12 21:59:59
47860.75,47841.17,1613170799999,47605.49621339478,2021-02-12 22:59:59
47841.16,47287.6,1613174399999,47526.02216004608,2021-02-12 23:59:59
47298.15,47459.54,1613177999999,47509.40162003456,2021-02-13 00:59:59
47459.53,47626.98,1613181599999,47538.79621502592,2021-02-13 01:59:59
47629.76,47839.77,1613185199999,47614.03966126943,2021-02-13 02:59:59
47839.77,47829.22,1613188799999,47667.834745952074,2021-02-13 03:59:59
47829.21,47904.7,1613192399999,47727.05105946406,2021-02-13 04:59:59
47904.69,47888.0,1613195999999,47767.28829459804,2021-02-13 05:59:59
47887.99,47728.26,1613199599999,47757.53122094853,2021-02-13 06:59:59
47728.25,46995.72,1613203199999,47567.078415711396,2021-02-13 07:59:59
46995.01,47429.93,1613206799999,47532.79131178354,2021-02-13 08:59:59
47429.92,47205.53,1613210399999,47450.975983837656,2021-02-13 09:59:59
47205.52,46709.17,1613213999999,47265.52448787823,2021-02-13 10:59:59
46700.77,46589.2,1613217599999,47096.44336590867,2021-02-13 11:59:59
46586.23,46879.81,1613221199999,47042.2850244315,2021-02-13 12:59:59
46879.81,46971.43,1613224799999,47024.57126832362,2021-02-13 13:59:59
46971.43,46946.9,1613228399999,47005.15345124271,2021-02-13 14:59:59
46946.67,47076.01,1613231999999,47022.86758843203,2021-02-13 15:59:59
47076.02,47136.89,1613235599999,47051.373191324026,2021-02-13 16:59:59
47136.9,46855.24,1613239199999,47002.339893493016,2021-02-13 17:59:59
46855.23,46792.05,1613242799999,46949.76742011976,2021-02-13 18:59:59
46790.39,46870.15,1613246399999,46929.86306508981,2021-02-13 19:59:59
46871.95,46934.06,1613249999999,46930.912298817355,2021-02-13 20:59:59
46934.07,47130.82,1613253599999,46980.889224113016,2021-02-13 21:59:59
47132.94,47058.88,1613257199999,47000.38691808476,2021-02-13 22:59:59
47058.88,47153.69,1613260799999,47038.712688563566,2021-02-13 23:59:59
47156.78,47594.52,1613264399999,47177.66451642267,2021-02-14 00:59:59
47594.52,47471.23,1613267999999,47251.055887317,2021-02-14 01:59:59
47475.25,47378.87,1613271599999,47283.009415487744,2021-02-14 02:59:59
47378.87,47267.21,1613275199999,47279.0595616158,2021-02-14 03:59:59
47267.2,47551.25,1613278799999,47347.10717121185,2021-02-14 04:59:59
47551.25,48929.18,1613282399999,47742.625378408884,2021-02-14 05:59:59
48929.18,48745.29,1613285999999,47993.29153380666,2021-02-14 06:59:59
48745.28,48725.18,1613289599999,48176.26365035499,2021-02-14 07:59:59
48725.18,48710.17,1613293199999,48309.740237766244,2021-02-14 08:59:59
48710.17,49134.33,1613296799999,48515.887678324674,2021-02-14 09:59:59
49133.33,49024.21,1613300399999,48642.9682587435,2021-02-14 10:59:59
49024.22,49055.16,1613303999999,48746.01619405762,2021-02-14 11:59:59
49055.17,49436.86,1613307599999,48918.72714554321,2021-02-14 12:59:59
49434.05,48759.63,1613311199999,48878.952859157405,2021-02-14 13:59:59
48759.62,48757.38,1613314799999,48848.559644368055,2021-02-14 14:59:59
48757.39,48541.18,1613318399999,48771.714733276036,2021-02-14 15:59:59
48537.96,49006.74,1613321999999,48830.47104995702,2021-02-14 16:59:59
49005.01,48619.19,1613325599999,48777.65078746776,2021-02-14 17:59:59
48619.2,48739.99,1613329199999,48768.235590600816,2021-02-14 18:59:59
48739.99,48693.39,1613332799999,48749.52419295061,2021-02-14 19:59:59
48693.38,48929.5,1613336399999,48794.51814471295,2021-02-14 20:59:59
48929.5,48822.66,1613339999999,48801.55360853471,2021-02-14 21:59:59
48822.67,49012.94,1613343599999,48854.400206401035,2021-02-14 22:59:59
49012.94,48577.79,1613347199999,48785.247654800776,2021-02-14 23:59:59
48580.47,48763.62,1613350799999,48779.840741100576,2021-02-15 00:59:59
48763.79,48011.44,1613354399999,48587.74055582543,2021-02-15 01:59:59
48011.45,46874.02,1613357999999,48159.31041686907,2021-02-15 02:59:59
46874.01,47120.3,1613361599999,47899.5578126518,2021-02-15 03:59:59
47120.31,46866.57,1613365199999,47641.31085948885,2021-02-15 04:59:59
46866.56,46722.49,1613368799999,47411.60564461663,2021-02-15 05:59:59
46722.48,46887.36,1613372399999,47280.544233462475,2021-02-15 06:59:59
46887.36,47267.06,1613375999999,47277.173175096854,2021-02-15 07:59:59
47270.5,47599.99,1613379599999,47357.877381322636,2021-02-15 08:59:59
47600.0,47505.66,1613383199999,47394.823035991976,2021-02-15 09:59:59
47505.67,47849.99,1613386799999,47508.61477699398,2021-02-15 10:59:59
47849.99,47802.66,1613390399999,47582.12608274548,2021-02-15 11:59:59
47802.67,47951.01,1613393999999,47674.34706205911,2021-02-15 12:59:59
47951.01,47960.73,1613397599999,47745.94279654433,2021-02-15 13:59:59
47963.69,47564.16,1613401199999,47700.497097408246,2021-02-15 14:59:59
47563.58,47938.83,1613404799999,47760.08032305618,2021-02-15 15:59:59
47938.84,48494.96,1613408399999,47943.80024229213,2021-02-15 16:59:59
48494.97,48562.31,1613411999999,48098.42768171909,2021-02-15 17:59:59
48562.31,48358.99,1613415599999,48163.568261289314,2021-02-15 18:59:59
48361.0,48657.31,1613419199999,48287.00369596698,2021-02-15 19:59:59
48657.31,48580.99,1613422799999,48360.50027197523,2021-02-15 20:59:59
48581.0,48207.54,1613426399999,48322.26020398142,2021-02-15 21:59:59
48201.18,48284.89,1613429999999,48312.91765298606,2021-02-15 22:59:59
48284.9,47911.1,1613433599999,48212.46323973955,2021-02-15 23:59:59
47911.1,47669.02,1613437199999,48076.602429804654,2021-02-16 00:59:59
47669.03,48305.28,1613440799999,48133.77182235349,2021-02-16 01:59:59
48305.28,48442.06,1613444399999,48210.84386676511,2021-02-16 02:59:59
48442.05,49624.03,1613447999999,48564.14040007383,2021-02-16 03:59:59
49624.02,49350.01,1613451599999,48760.607800055375,2021-02-16 04:59:59
49350.01,49179.03,1613455199999,48865.21335004153,2021-02-16 05:59:59
49179.04,49023.74,1613458799999,48904.84501253114,2021-02-16 06:59:59
49020.91,49163.46,1613462399999,48969.49875939835,2021-02-16 07:59:59
49161.75,49293.26,1613465999999,49050.43906954877,2021-02-16 08:59:59
49289.75,49283.3,1613469599999,49108.65430216157,2021-02-16 09:59:59
49283.3,49020.0,1613473199999,49086.490726621174,2021-02-16 10:59:59
49020.0,48915.48,1613476799999,49043.73804496588,2021-02-16 11:59:59
48915.49,49650.01,1613480399999,49195.30603372442,2021-02-16 12:59:59
49650.0,48950.89,1613483999999,49134.20202529331,2021-02-16 13:59:59
48950.89,49289.4,1613487599999,49173.001518969984,2021-02-16 14:59:59
49286.8,48956.91,1613491199999,49118.978639227484,2021-02-16 15:59:59
48956.91,48167.68,1613494799999,48881.15397942061,2021-02-16 16:59:59
48165.07,48230.5,1613498399999,48718.49048456545,2021-02-16 17:59:59
48230.63,48616.79,1613501999999,48693.06536342409,2021-02-16 18:59:59
48616.79,48537.39,1613505599999,48654.146522568066,2021-02-16 19:59:59
48536.35,48769.27,1613509199999,48682.927391926045,2021-02-16 20:59:59
48769.28,48575.07,1613512799999,48655.96304394453,2021-02-16 21:59:59
48575.06,49108.68,1613516399999,48769.1422829584,2021-02-16 22:59:59
49113.91,49133.45,1613519999999,48860.21921221879,2021-02-16 23:59:59
49133.45,49079.99,1613523599999,48915.16190916409,2021-02-17 00:59:59
49079.99,49282.8,1613527199999,49007.07143187307,2021-02-17 01:59:59
49283.14,49654.89,1613530799999,49169.02607390481,2021-02-17 02:59:59
49657.54,49657.38,1613534399999,49291.11455542861,2021-02-17 03:59:59
49657.84,49345.38,1613537999999,49304.680916571466,2021-02-17 04:59:59
49345.39,49706.8,1613541599999,49405.2106874286,2021-02-17 05:59:59
49706.8,50556.05,1613545199999,49692.920515571444,2021-02-17 06:59:59
50556.15,51112.39,1613548799999,50047.78788667859,2021-02-17 07:59:59
51116.77,51031.71,1613552399999,50293.76841500894,2021-02-17 08:59:59
51031.71,51431.04,1613555999999,50578.08631125671,2021-02-17 09:59:59
51436.11,51192.0,1613559599999,50731.56473344254,2021-02-17 10:59:59
51192.0,51273.46,1613563199999,50867.0385500819,2021-02-17 11:59:59
51270.86,51039.56,1613566799999,50910.16891256143,2021-02-17 12:59:59
51039.56,51149.96,1613570399999,50970.116684421075,2021-02-17 13:59:59
51149.97,51262.0,1613573999999,51043.08751331581,2021-02-17 14:59:59
51262.01,51169.97,1613577599999,51074.80813498686,2021-02-17 15:59:59
51169.97,51241.35,1613581199999,51116.44360124015,2021-02-17 16:59:59
51241.35,51376.85,1613584799999,51181.545200930115,2021-02-17 17:59:59
51380.78,51430.59,1613588399999,51243.80640069759,2021-02-17 18:59:59
51430.59,52142.35,1613591999999,51468.442300523195,2021-02-17 19:59:59
52142.36,52240.0,1613595599999,51661.331725392396,2021-02-17 20:59:59
52239.99,52349.99,1613599199999,51833.4962940443,2021-02-17 21:59:59
52349.99,52104.43,1613602799999,51901.22972053323,2021-02-17 22:59:59
52104.44,52119.71,1613606399999,51955.84979039992,2021-02-17 23:59:59
52117.67,52267.32,1613609999999,52033.717342799944,2021-02-18 00:59:59
52263.85,52132.46,1613613599999,52058.40300709996,2021-02-18 01:59:59
52132.47,52318.89,1613617199999,52123.524755324965,2021-02-18 02:59:59
52318.89,52032.64,1613620799999,52100.80356649372,2021-02-18 03:59:59
52032.64,52153.36,1613624399999,52113.9426748703,2021-02-18 04:59:59
52153.36,52170.01,1613627999999,52127.95950615273,2021-02-18 05:59:59
52170.02,51905.66,1613631599999,52072.38462961455,2021-02-18 06:59:59
51905.65,51901.96,1613635199999,52029.77847221091,2021-02-18 07:59:59
51901.95,51706.88,1613638799999,51949.05385415819,2021-02-18 08:59:59
51706.87,51770.99,1613642399999,51904.537890618645,2021-02-18 09:59:59
51772.82,51643.5,1613645999999,51839.278417963986,2021-02-18 10:59:59
51643.49,51374.07,1613649599999,51722.976313472995,2021-02-18 11:59:59
51375.12,51464.66,1613653199999,51658.39723510475,2021-02-18 12:59:59
51464.67,51796.24,1613656799999,51692.857926328565,2021-02-18 13:59:59
51796.24,52233.43,1613660399999,51828.000944746425,2021-02-18 14:59:59
52233.43,51585.29,1613663999999,51767.32320855982,2021-02-18 15:59:59
51585.29,52091.02,1613667599999,51848.24740641987,2021-02-18 16:59:59
52091.03,51839.55,1613671199999,51846.0730548149,2021-02-18 17:59:59
51839.56,51862.85,1613674799999,51850.26729111118,2021-02-18 18:59:59
51860.4,51760.01,1613678399999,51827.70296833339,2021-02-18 19:59:59
51760.01,52111.89,1613681999999,51898.74972625004,2021-02-18 20:59:59
52111.89,52007.21,1613685599999,51925.86479468753,2021-02-18 21:59:59
52005.08,51837.19,1613689199999,51903.69609601565,2021-02-18 22:59:59
51837.18,51552.6,1613692799999,51815.922072011745,2021-02-18 23:59:59
51552.61,51511.33,1613696399999,51739.77405400881,2021-02-19 00:59:59
51512.62,51325.44,1613699999999,51636.19054050661,2021-02-19 01:59:59
51325.44,51248.52,1613703599999,51539.27290537996,2021-02-19 02:59:59
51248.53,51245.0,1613707199999,51465.70467903498,2021-02-19 03:59:59
51247.86,51166.3,1613710799999,51390.85350927623,2021-02-19 04:59:59
51166.29,51524.05,1613714399999,51424.15263195717,2021-02-19 05:59:59
51524.06,51734.88,1613717999999,51501.83447396788,2021-02-19 06:59:59
51734.87,51727.08,1613721599999,51558.145855475916,2021-02-19 07:59:59
51727.09,52236.31,1613725199999,51727.686891606936,2021-02-19 08:59:59
