open,close,closeTime,close_ema,close_time_parsed
1001.75,1004.1,1609822799999,1037.2925217427044,2021-01-05 04:59:59
1004.05,989.83,1609826399999,1025.4268913070262,2021-01-05 05:59:59
989.9,1015.15,1609829999999,1022.8576684802694,2021-01-05 06:59:59
1015.16,1003.45,1609833599999,1018.0057513602015,2021-01-05 07:59:59
1003.52,1026.97,1609837199999,1020.2468135201512,2021-01-05 08:59:59
1026.97,1035.85,1609840799999,1024.1476101401138,2021-01-05 09:59:59
1035.85,1028.31,1609844399999,1025.1882076050854,2021-01-05 10:59:59
1028.31,1042.21,1609847999999,1029.4436557038143,2021-01-05 11:59:59
1042.23,1028.99,1609851599999,1029.330241777861,2021-01-05 12:59:59
1028.98,1023.55,1609855199999,1027.8851813333956,2021-01-05 13:59:59
1023.75,1047.9,1609858799999,1032.8888860000468,2021-01-05 14:59:59
1047.94,1052.82,1609862399999,1037.8716645000352,2021-01-05 15:59:59
1052.83,1065.84,1609865999999,1044.8637483750265,2021-01-05 16:59:59
1065.85,1081.73,1609869599999,1054.0803112812698,2021-01-05 17:59:59
1081.99,1074.0,1609873199999,1059.0602334609523,2021-01-05 18:59:59
1074.0,1096.33,1609876799999,1068.3776750957143,2021-01-05 19:59:59
1096.36,1098.99,1609880399999,1076.030756321786,2021-01-05 20:59:59
1099.0,1082.1,1609883999999,1077.5480672413394,2021-01-05 21:59:59
1082.09,1108.02,1609887599999,1085.1660504310044,2021-01-05 22:59:59
1108.18,1099.56,1609891199999,1088.7645378232532,2021-01-05 23:59:59
1100.16,1081.16,1609894799999,1086.86340336744,2021-01-06 00:59:59
1081.01,1071.82,1609898399999,1083.10255252558,2021-01-06 01:59:59
1071.81,1077.41,1609901999999,1081.679414394185,2021-01-06 02:59:59
1077.47,1075.49,1609905599999,1080.1320607956388,2021-01-06 03:59:59
1075.49,1119.17,1609909199999,1089.8915455967292,2021-01-06 04:59:59
1119.17,1101.81,1609912799999,1092.8711591975468,2021-01-06 05:59:59
1101.8,1113.22,1609916399999,1097.9583693981601,2021-01-06 06:59:59
1113.16,1106.59,1609919999999,1100.11627704862,2021-01-06 07:59:59
1106.61,1110.76,1609923599999,1102.777207786465,2021-01-06 08:59:59
1110.85,1099.02,1609927199999,1101.8379058398486,2021-01-06 09:59:59
1099.02,1114.75,1609930799999,1105.0659293798865,2021-01-06 10:59:59
1114.71,1151.88,1609934399999,1116.769447034915,2021-01-06 11:59:59
1151.88,1143.61,1609937999999,1123.479585276186,2021-01-06 12:59:59
1143.84,1134.99,1609941599999,1126.3571889571394,2021-01-06 13:59:59
1134.99,1133.36,1609945199999,1128.1078917178545,2021-01-06 14:59:59
1133.23,1143.89,1609948799999,1132.053418788391,2021-01-06 15:59:59
1144.01,1173.08,1609952399999,1142.3100640912933,2021-01-06 16:59:59
1173.09,1192.25,1609955999999,1154.79504806847,2021-01-06 17:59:59
1192.27,1191.78,1609959599999,1164.0412860513525,2021-01-06 18:59:59
1191.77,1160.78,1609963199999,1163.2259645385143,2021-01-06 19:59:59
1160.78,1197.16,1609966799999,1171.7094734038858,2021-01-06 20:59:59
1197.33,1181.26,1609970399999,1174.0971050529142,2021-01-06 21:59:59
1181.23,1177.97,1609973999999,1175.0653287896857,2021-01-06 22:59:59
1178.01,1208.42,1609977599999,1183.4039965922643,2021-01-06 23:59:59
1208.75,1199.8,1609981199999,1187.5029974441982,2021-01-07 00:59:59
1199.8,1200.12,1609984799999,1190.6572480831485,2021-01-07 01:59:59
1200.21,1196.53,1609988399999,1192.1254360623614,2021-01-07 02:59:59
1196.53,1213.17,1609991999999,1197.386577046771,2021-01-07 03:59:59
1213.17,1210.42,1609995599999,1200.6449327850783,2021-01-07 04:59:59
1210.43,1207.27,1609999199999,1202.3011995888087,2021-01-07 05:59:59
1207.3,1198.71,1610002799999,1201.4033996916066,2021-01-07 06:59:59
1198.71,1186.21,1610006399999,1197.605049768705,2021-01-07 07:59:59
1186.39,1195.77,1610009999999,1197.1462873265286,2021-01-07 08:59:59
1195.77,1204.96,1610013599999,1199.0997154948966,2021-01-07 09:59:59
1204.96,1183.51,1610017199999,1195.2022866211723,2021-01-07 10:59:59
1183.53,1201.12,1610020799999,1196.6817149658793,2021-01-07 11:59:59
1201.32,1227.2,1610024399999,1204.3112862244095,2021-01-07 12:59:59
1226.86,1218.01,1610027999999,1207.7359646683071,2021-01-07 13:59:59
1218.01,1224.5,1610031599999,1211.9269735012303,2021-01-07 14:59:59
1224.53,1249.83,1610035199999,1221.4027301259227,2021-01-07 15:59:59
1249.84,1263.97,1610038799999,1232.044547594442,2021-01-07 16:59:59
1263.97,1270.49,1610042399999,1241.6559106958316,2021-01-07 17:59:59
1270.48,1222.73,1610045999999,1236.9244330218737,2021-01-07 18:59:59
1223.25,1234.14,1610049599999,1236.2283247664052,2021-01-07 19:59:59
1234.23,1242.72,1610053199999,1237.851243574804,2021-01-07 20:59:59
1242.9,1254.18,1610056799999,1241.9334326811029,2021-01-07 21:59:59
1254.25,1245.47,1610060399999,1242.8175745108272,2021-01-07 22:59:59
1245.4,1224.87,1610063999999,1238.3306808831203,2021-01-07 23:59:59
1224.86,1182.96,1610067599999,1224.4880106623402,2021-01-08 00:59:59
1183.42,1184.52,1610071199999,1214.4960079967552,2021-01-08 01:59:59
1184.52,1111.34,1610074799999,1188.7070059975663,2021-01-08 02:59:59
1111.57,1150.1,1610078399999,1179.0552544981747,2021-01-08 03:59:59
1150.1,1169.03,1610081999999,1176.548940873631,2021-01-08 04:59:59
1168.91,1148.12,1610085599999,1169.4417056552231,2021-01-08 05:59:59
1148.29,1175.21,1610089199999,1170.8837792414172,2021-01-08 06:59:59
1175.22,1208.42,1610092799999,1180.2678344310627,2021-01-08 07:59:59
1208.2,1199.99,1610096399999,1185.198375823297,2021-01-08 08:59:59
1199.99,1221.64,1610099999999,1194.3087818674728,2021-01-08 09:59:59
1221.51,1251.31,1610103599999,1208.5590864006047,2021-01-08 10:59:59
1251.47,1255.43,1610107199999,1220.2768148004534,2021-01-08 11:59:59
1255.24,1249.9,1610110799999,1227.68261110034,2021-01-08 12:59:59
1249.91,1250.0,1610114399999,1233.261958325255,2021-01-08 13:59:59
1250.0,1257.0,1610117999999,1239.196468743941,2021-01-08 14:59:59
1256.93,1216.77,1610121599999,1233.5898515579559,2021-01-08 15:59:59
1216.93,1227.22,1610125199999,1231.9973886684668,2021-01-08 16:59:59
1227.22,1215.42,1610128799999,1227.85304150135,2021-01-08 17:59:59
1215.59,1182.87,1610132399999,1216.6072811260124,2021-01-08 18:59:59
1182.55,1184.75,1610135999999,1208.6429608445094,2021-01-08 19:59:59
1184.75,1145.9,1610139599999,1192.9572206333821,2021-01-08 20:59:59
1146.34,1193.63,1610143199999,1193.1254154750366,2021-01-08 21:59:59
1193.63,1216.58,1610146799999,1198.9890616062773,2021-01-08 22:59:59
1216.85,1216.93,1610150399999,1203.474296204708,2021-01-08 23:59:59
1216.72,1197.93,1610153999999,1202.088222153531,2021-01-09 00:59:59
1197.91,1198.27,1610157599999,1201.133666615148,2021-01-09 01:59:59
1198.26,1199.84,1610161199999,1200.810249961361,2021-01-09 02:59:59
1199.66,1226.53,1610164799999,1207.2401874710208,2021-01-09 03:59:59
1226.53,1219.16,1610168399999,1210.2201406032657,2021-01-09 04:59:59
1219.16,1185.53,1610171999999,1204.0476054524493,2021-01-09 05:59:59
1185.4,1179.8,1610175599999,1197.9857040893369,2021-01-09 06:59:59
1179.8,1196.49,1610179199999,1197.6117780670027,2021-01-09 07:59:59
1196.5,1208.01,1610182799999,1200.211333550252,2021-01-09 08:59:59
1208.02,1211.55,1610186399999,1203.0460001626889,2021-01-09 09:59:59
1211.93,1218.58,1610189999999,1206.9295001220166,2021-01-09 10:59:59
1218.39,1220.64,1610193599999,1210.3571250915124,2021-01-09 11:59:59
1220.65,1223.99,1610197199999,1213.7653438186344,2021-01-09 12:59:59
1223.78,1221.39,1610200799999,1215.6715078639759,2021-01-09 13:59:59
1221.39,1223.17,1610204399999,1217.5461308979818,2021-01-09 14:59:59
1223.17,1219.95,1610207999999,1218.1470981734863,2021-01-09 15:59:59
1219.96,1200.88,1610211599999,1213.8303236301147,2021-01-09 16:59:59
1200.89,1222.52,1610215199999,1216.002742722586,2021-01-09 17:59:59
1222.51,1224.69,1610218799999,1218.1745570419396,2021-01-09 18:59:59
1224.69,1229.42,1610222399999,1220.9859177814546,2021-01-09 19:59:59
1229.33,1271.14,1610225999999,1233.524438336091,2021-01-09 20:59:59
1271.14,1287.96,1610229599999,1247.133328752068,2021-01-09 21:59:59
1287.95,1286.61,1610233199999,1257.002496564051,2021-01-09 22:59:59
1286.65,1276.0,1610236799999,1261.7518724230383,2021-01-09 23:59:59
1276.0,1289.91,1610240399999,1268.7914043172786,2021-01-10 00:59:59
1289.85,1323.44,1610243999999,1282.4535532379589,2021-01-10 01:59:59
1323.5,1338.0,1610247599999,1296.340164928469,2021-01-10 02:59:59
1337.99,1310.97,1610251199999,1299.9976236963516,2021-01-10 03:59:59
1310.91,1318.46,1610254799999,1304.6132177722636,2021-01-10 04:59:59
1318.69,1315.54,1610258399999,1307.3449133291977,2021-01-10 05:59:59
1315.54,1324.35,1610261999999,1311.5961849968983,2021-01-10 06:59:59
1324.43,1344.7,1610265599999,1319.8721387476737,2021-01-10 07:59:59
1344.77,1328.81,1610269199999,1322.1066040607552,2021-01-10 08:59:59
1329.13,1331.63,1610272799999,1324.4874530455663,2021-01-10 09:59:59
1331.65,1318.43,1610276399999,1322.9730897841746,2021-01-10 10:59:59
1318.57,1259.28,1610279999999,1307.0498173381309,2021-01-10 11:59:59
1259.28,1290.33,1610283599999,1302.869863003598,2021-01-10 12:59:59
1290.43,1309.66,1610287199999,1304.5673972526986,2021-01-10 13:59:59
1309.77,1295.68,1610290799999,1302.3455479395238,2021-01-10 14:59:59
1296.24,1303.18,1610294399999,1302.5541609546428,2021-01-10 15:59:59
1303.4,1297.39,1610297999999,1301.263120715982,2021-01-10 16:59:59
1297.38,1300.65,1610301599999,1301.1098405369864,2021-01-10 17:59:59
1300.81,1283.68,1610305199999,1296.7523804027398,2021-01-10 18:59:59
1283.64,1263.17,1610308799999,1288.3567853020547,2021-01-10 19:59:59
1263.32,1258.34,1610312399999,1280.852588976541,2021-01-10 20:59:59
1258.33,1270.6,1610315999999,1278.2894417324057,2021-01-10 21:59:59
1270.59,1273.08,1610319599999,1276.9870812993042,2021-01-10 22:59:59
1273.08,1254.25,1610323199999,1271.302810974478,2021-01-10 23:59:59
1254.24,1218.8,1610326799999,1258.1771082308585,2021-01-11 00:59:59
1219.04,1208.03,1610330399999,1245.6403311731437,2021-01-11 01:59:59
1208.26,1186.11,1610333999999,1230.7577483798577,2021-01-11 02:59:59
1186.11,1104.14,1610337599999,1199.1033112848934,2021-01-11 03:59:59
1105.02,1114.1,1610341199999,1177.8524834636698,2021-01-11 04:59:59
1114.0,1094.18,1610344799999,1156.9343625977524,2021-01-11 05:59:59
1094.18,1027.73,1610348399999,1124.6332719483141,2021-01-11 06:59:59
1027.93,1071.84,1610351999999,1111.4349539612356,2021-01-11 07:59:59
1071.98,1108.69,1610355599999,1110.7487154709268,2021-01-11 08:59:59
1108.69,1135.07,1610359199999,1116.829036603195,2021-01-11 09:59:59
1135.3,1112.08,1610362799999,1115.6417774523961,2021-01-11 10:59:59
1112.01,1067.87,1610366399999,1103.698833089297,2021-01-11 11:59:59
1067.65,1073.66,1610369999999,1096.1891248169727,2021-01-11 12:59:59
1073.3,1026.09,1610373599999,1078.6643436127295,2021-01-11 13:59:59
1026.24,1038.53,1610377199999,1068.630757709547,2021-01-11 14:59:59
1038.53,977.21,1610380799999,1045.77556828216,2021-01-11 15:59:59
977.21,963.55,1610384399999,1025.21917621162,2021-01-11 16:59:59
963.57,998.3,1610387999999,1018.489382158715,2021-01-11 17:59:59
998.15,993.51,1610391599999,1012.2445366190364,2021-01-11 18:59:59
993.52,984.41,1610395199999,1005.2859024642772,2021-01-11 19:59:59
984.15,1019.94,1610398799999,1008.949426848208,2021-01-11 20:59:59
1019.99,1031.55,1610402399999,1014.599570136156,2021-01-11 21:59:59
1032.05,1057.87,1610405999999,1025.417177602117,2021-01-11 22:59:59
1057.86,1087.01,1610409599999,1040.8153832015876,2021-01-11 23:59:59
1087.0,1061.88,1610413199999,1046.0815374011906,2021-01-12 00:59:59
1061.87,1055.12,1610416799999,1048.341153050893,2021-01-12 01:59:59
1055.12,1069.27,1610420399999,1053.5733647881696,2021-01-12 02:59:59
1069.27,1088.52,1610423999999,1062.3100235911272,2021-01-12 03:59:59
1088.72,1095.87,1610427599999,1070.7000176933454,2021-01-12 04:59:59
1095.25,1129.61,1610431199999,1085.427513270009,2021-01-12 05:59:59
1129.6,1137.94,1610434799999,1098.5556349525068,2021-01-12 06:59:59
1138.0,1139.05,1610438399999,1108.6792262143802,2021-01-12 07:59:59
1139.25,1116.8,1610441999999,1110.709419660785,2021-01-12 08:59:59
1116.8,1114.94,1610445599999,1111.7670647455886,2021-01-12 09:59:59
1114.89,1084.5,1610449199999,1104.9502985591914,2021-01-12 10:59:59
1084.49,1099.16,1610452799999,1103.5027239193935,2021-01-12 11:59:59
1099.15,1086.87,1610456399999,1099.344542939545,2021-01-12 12:59:59
1086.82,1025.71,1610459999999,1080.9359072046586,2021-01-12 13:59:59
1025.71,1035.91,1610463599999,1069.679430403494,2021-01-12 14:59:59
1035.7,1053.34,1610467199999,1065.5945728026204,2021-01-12 15:59:59
1053.54,1106.77,1610470799999,1075.8884296019653,2021-01-12 16:59:59
1106.8,1117.67,1610474399999,1086.3338222014738,2021-01-12 17:59:59
1117.65,1104.33,1610477999999,1090.8328666511054,2021-01-12 18:59:59
1104.39,1082.76,1610481599999,1088.814649988329,2021-01-12 19:59:59
1082.76,1080.61,1610485199999,1086.7634874912467,2021-01-12 20:59:59
1080.73,1078.07,1610488799999,1084.590115618435,2021-01-12 21:59:59
1077.73,1052.49,1610492399999,1076.5650867138263,2021-01-12 22:59:59
1052.91,1050.16,1610495999999,1069.9638150353696,2021-01-12 23:59:59
1050.36,991.32,1610499599999,1050.3028612765272,2021-01-13 00:59:59
991.31,1031.12,1610503199999,1045.5071459573953,2021-01-13 01:59:59
1031.17,1030.83,1610506799999,1041.8378594680464,2021-01-13 02:59:59
1030.73,1046.72,1610510399999,1043.0583946010347,2021-01-13 03:59:59
1046.72,1023.68,1610513999999,1038.213795950776,2021-01-13 04:59:59
1023.58,1036.24,1610517599999,1037.720346963082,2021-01-13 05:59:59
1036.24,1044.37,1610521199999,1039.3827602223114,2021-01-13 06:59:59
1044.49,1076.35,1610524799999,1048.6245701667335,2021-01-13 07:59:59
1076.33,1059.75,1610528399999,1051.4059276250503,2021-01-13 08:59:59
1059.55,1060.2,1610531999999,1053.6044457187877,2021-01-13 09:59:59
1060.2,1079.61,1610535599999,1060.1058342890908,2021-01-13 10:59:59
1079.61,1061.6,1610539199999,1060.479375716818,2021-01-13 11:59:59
1061.64,1057.59,1610542799999,1059.7570317876134,2021-01-13 12:59:59
1057.58,1067.14,1610546399999,1061.6027738407101,2021-01-13 13:59:59
1067.2,1055.52,1610549999999,1060.0820803805325,2021-01-13 14:59:59
1055.99,1071.5,1610553599999,1062.9365602853993,2021-01-13 15:59:59
1071.14,1073.3,1610557199999,1065.5274202140495,2021-01-13 16:59:59
1073.25,1074.14,1610560799999,1067.680565160537,2021-01-13 17:59:59
1074.47,1103.52,1610564399999,1076.6404238704029,2021-01-13 18:59:59
1103.51,1102.08,1610567999999,1083.000317902802,2021-01-13 19:59:59
1102.02,1110.9,1610571599999,1089.9752384271014,2021-01-13 20:59:59
1110.87,1126.84,1610575199999,1099.191428820326,2021-01-13 21:59:59
1126.89,1118.24,1610578799999,1103.9535716152445,2021-01-13 22:59:59
1118.23,1129.89,1610582399999,1110.4376787114334,2021-01-13 23:59:59
1129.79,1133.79,1610585999999,1116.275759033575,2021-01-14 00:59:59
1133.99,1114.98,1610589599999,1115.9518192751814,2021-01-14 01:59:59
1114.98,1113.34,1610593199999,1115.298864456386,2021-01-14 02:59:59
1113.41,1096.39,1610596799999,1110.5716483422893,2021-01-14 03:59:59
1096.39,1109.28,1610600399999,1110.248736256717,2021-01-14 04:59:59
1109.28,1109.86,1610603999999,1110.1515521925376,2021-01-14 05:59:59
1109.8,1121.19,1610607599999,1112.911164144403,2021-01-14 06:59:59
1121.18,1148.0,1610611199999,1121.6833731083022,2021-01-14 07:59:59
1147.85,1157.01,1610614799999,1130.5150298312267,2021-01-14 08:59:59
1157.01,1146.15,1610618399999,1134.42377237342,2021-01-14 09:59:59
1146.25,1168.56,1610621999999,1142.957829280065,2021-01-14 10:59:59
1168.85,1166.59,1610625599999,1148.8658719600487,2021-01-14 11:59:59
1166.48,1168.76,1610629199999,1153.8394039700365,2021-01-14 12:59:59
1168.76,1193.24,1610632799999,1163.6895529775275,2021-01-14 13:59:59
1193.41,1208.63,1610636399999,1174.9246647331456,2021-01-14 14:59:59
1208.39,1212.8,1610639999999,1184.3934985498593,2021-01-14 15:59:59
1212.99,1225.18,1610643599999,1194.5901239123943,2021-01-14 16:59:59
1225.18,1219.15,1610647199999,1200.7300929342957,2021-01-14 17:59:59
1219.35,1210.22,1610650799999,1203.1025697007217,2021-01-14 18:59:59
1210.23,1231.53,1610654399999,1210.2094272755412,2021-01-14 19:59:59
1231.2,1207.26,1610657999999,1209.472070456656,2021-01-14 20:59:59
1206.77,1188.42,1610661599999,1204.209052842492,2021-01-14 21:59:59
1188.41,1200.58,1610665199999,1203.301789631869,2021-01-14 22:59:59
1200.73,1231.62,1610668799999,1210.3813422239016,2021-01-14 23:59:59
1231.89,1237.1,1610672399999,1217.0610066679262,2021-01-15 00:59:59
1237.1,1230.61,1610675999999,1220.4482550009445,2021-01-15 01:59:59
1230.61,1239.62,1610679599999,1225.2411912507084,2021-01-15 02:59:59
1239.62,1219.07,1610683199999,1223.6983934380312,2021-01-15 03:59:59
1219.08,1207.9,1610686799999,1219.7487950785232,2021-01-15 04:59:59
1207.81,1185.36,1610690399999,1211.1515963088923,2021-01-15 05:59:59
1185.36,1200.56,1610693999999,1208.503697231669,2021-01-15 06:59:59
1200.46,1240.97,1610697599999,1216.6202729237518,2021-01-15 07:59:59
1240.99,1217.66,1610701199999,1216.8802046928138,2021-01-15 08:59:59
1217.59,1232.37,1610704799999,1220.7526535196102,2021-01-15 09:59:59
1232.22,1234.0,1610708399999,1224.0644901397077,2021-01-15 10:59:59
1233.86,1226.12,1610711999999,1224.5783676047806,2021-01-15 11:59:59
1226.28,1221.71,1610715599999,1223.8612757035855,2021-01-15 12:59:59
1221.71,1221.93,1610719199999,1223.378456777689,2021-01-15 13:59:59
1221.93,1196.54,1610722799999,1216.6688425832667,2021-01-15 14:59:59
1196.48,1141.52,1610726399999,1197.88163193745,2021-01-15 15:59:59
1141.66,1165.2,1610729999999,1189.7112239530875,2021-01-15 16:59:59
1165.39,1154.8,1610733599999,1180.9834179648155,2021-01-15 17:59:59
1154.53,1139.22,1610737199999,1170.5425634736116,2021-01-15 18:59:59
1139.24,1133.74,1610740799999,1161.3419226052088,2021-01-15 19:59:59
1133.75,1136.6,1610744399999,1155.1564419539066,2021-01-15 20:59:59
1136.5,1158.99,1610747999999,1156.11483146543,2021-01-15 21:59:59
1159.0,1162.94,1610751599999,1157.8211235990723,2021-01-15 22:59:59
1162.9,1168.53,1610755199999,1160.4983426993042,2021-01-15 23:59:59
1168.48,1188.41,1610758799999,1167.4762570244782,2021-01-16 00:59:59
1188.46,1178.27,1610762399999,1170.1746927683587,2021-01-16 01:59:59
1178.24,1163.52,1610765999999,1168.5110195762688,2021-01-16 02:59:59
1163.52,1179.34,1610769599999,1171.2182646822016,2021-01-16 03:59:59
1179.23,1181.37,1610773199999,1173.756198511651,2021-01-16 04:59:59
1181.4,1164.11,1610776799999,1171.3446488837383,2021-01-16 05:59:59
1164.12,1173.13,1610780399999,1171.7909866628036,2021-01-16 06:59:59
1173.13,1182.9,1610783999999,1174.5682399971026,2021-01-16 07:59:59
1182.88,1215.47,1610787599999,1184.793679997827,2021-01-16 08:59:59
1215.62,1214.99,1610791199999,1192.3427599983702,2021-01-16 09:59:59
1214.99,1213.47,1610794799999,1197.6245699987776,2021-01-16 10:59:59
1213.3,1219.0,1610798399999,1202.9684274990832,2021-01-16 11:59:59
1219.0,1217.52,1610801999999,1206.6063206243123,2021-01-16 12:59:59
1217.59,1231.28,1610805599999,1212.774740468234,2021-01-16 13:59:59
1231.31,1238.99,1610809199999,1219.3285553511755,2021-01-16 14:59:59
1238.99,1276.27,1610812799999,1233.5639165133816,2021-01-16 15:59:59
