,open,close,closeTime,close_ema,close_time_parsed,position,long_utility
1294,1568.07,1577.89,1614124799999.0,1560.9180106011167,2021-02-23 23:59:59,,24.41149204916246
1295,1577.79,1568.06,1614128399999.0,1564.4890053005583,2021-02-24 00:59:59,,20.840497349720863
1296,1567.87,1606.17,1614131999999.0,1585.3295026502792,2021-02-24 01:59:59,1.0,0.0
1297,1606.18,1617.41,1614135599999.0,1601.3697513251395,2021-02-24 02:59:59,,17.600124337430316
1298,1617.31,1636.57,1614139199999.0,1618.9698756625698,2021-02-24 03:59:59,0.0,0.0
1299,1636.77,1642.84,1614142799999.0,1630.9049378312848,2021-02-24 04:59:59,,42.919278975942916
1300,1643.15,1627.19,1614146399999.0,1629.0474689156424,2021-02-24 05:59:59,,44.77674789158527
1301,1627.42,1637.6,1614149999999.0,1633.323734457821,2021-02-24 06:59:59,,40.50048234940664
1302,1637.58,1642.33,1614153599999.0,1637.8268672289105,2021-02-24 07:59:59,,35.9973495783172
1303,1642.33,1676.65,1614157199999.0,1657.2384336144553,2021-02-24 08:59:59,,16.585783192772396
1304,1676.63,1690.41,1614160799999.0,1673.8242168072277,2021-02-24 09:59:59,1.0,0.0
1305,1690.3,1661.03,1614164399999.0,1667.4271084036138,2021-02-24 10:59:59,,-71.36559055488237
1306,1661.04,1677.41,1614167999999.0,1672.418554201807,2021-02-24 11:59:59,,-76.3570363530755
1307,1677.39,1689.75,1614171599999.0,1681.0842771009034,2021-02-24 12:59:59,,-85.02275925217191
1308,1689.75,1639.81,1614175199999.0,1660.4471385504517,2021-02-24 13:59:59,,-64.3856207017202
1309,1640.39,1642.35,1614178799999.0,1651.3985692752258,2021-02-24 14:59:59,,-55.33705142649433
1310,1642.35,1660.45,1614182399999.0,1655.9242846376128,2021-02-24 15:59:59,,-59.862766788881345
1311,1660.46,1645.81,1614185999999.0,1650.8671423188064,2021-02-24 16:59:59,,-54.80562447007492
1312,1645.81,1661.07,1614189599999.0,1655.9685711594032,2021-02-24 17:59:59,,-59.9070533106717
1313,1661.07,1635.0,1614193199999.0,1645.4842855797015,2021-02-24 18:59:59,,-49.42276773097001
1314,1635.0,1599.2,1614196799999.0,1622.3421427898506,2021-02-24 19:59:59,,-26.280624941119186
1315,1599.2,1603.05,1614200399999.0,1612.6960713949252,2021-02-24 20:59:59,,-16.63455354619373
1316,1603.06,1590.25,1614203999999.0,1601.4730356974626,2021-02-24 21:59:59,,-5.411517848731137
1317,1589.97,1590.65,1614207599999.0,1596.0615178487315,2021-02-24 22:59:59,0.0,0.0
1318,1590.39,1623.39,1614211199999.0,1609.725758924366,2021-02-24 23:59:59,,20.363180806725495
1319,1623.16,1651.93,1614214799999.0,1630.8278794621829,2021-02-25 00:59:59,,-0.7389397310914774
1320,1651.85,1629.35,1614218399999.0,1630.0889397310914,2021-02-25 01:59:59,1.0,0.0
1321,1629.31,1631.71,1614221999999.0,1630.8994698655456,2021-02-25 02:59:59,,-17.450786132352277
1322,1631.63,1603.87,1614225599999.0,1617.3847349327727,2021-02-25 03:59:59,,-3.936051199579424
1323,1603.87,1591.03,1614229199999.0,1604.2073674663864,2021-02-25 04:59:59,,9.241316266806962
1324,1590.99,1622.69,1614232799999.0,1613.4486837331933,2021-02-25 05:59:59,0.0,0.0
1325,1622.69,1617.93,1614236399999.0,1615.6893418665968,2021-02-25 06:59:59,,22.56291861673617
1326,1617.94,1633.8,1614239999999.0,1624.7446709332985,2021-02-25 07:59:59,,13.507589550034481
1327,1633.69,1598.14,1614243599999.0,1611.4423354666492,2021-02-25 08:59:59,,26.809925016683792
1328,1598.26,1595.95,1614247199999.0,1603.6961677333247,2021-02-25 09:59:59,,34.55609275000825
1329,1595.71,1609.0,1614250799999.0,1606.3480838666624,2021-02-25 10:59:59,,31.90417661667061
1330,1609.0,1621.93,1614254399999.0,1614.139041933331,2021-02-25 11:59:59,,24.113218550001875
1331,1621.84,1648.51,1614257999999.0,1631.3245209666657,2021-02-25 12:59:59,,6.927739516667316
1332,1648.24,1645.18,1614261599999.0,1638.252260483333,2021-02-25 13:59:59,1.0,0.0
1333,1645.32,1633.95,1614265199999.0,1636.1011302416664,2021-02-25 14:59:59,,-53.36533133164039
1334,1633.53,1627.57,1614268799999.0,1631.835565120833,2021-02-25 15:59:59,,-49.09976621080705
1335,1627.37,1620.91,1614272399999.0,1626.3727825604165,2021-02-25 16:59:59,,-43.63698365039045
1336,1620.9,1592.58,1614275999999.0,1609.4763912802082,2021-02-25 17:59:59,,-26.740592370182185
1337,1592.57,1580.57,1614279599999.0,1595.023195640104,2021-02-25 18:59:59,,-12.287396730077944
1338,1580.2,1585.3,1614283199999.0,1590.161597820052,2021-02-25 19:59:59,,-7.42579891002606
1339,1585.24,1575.31,1614286799999.0,1582.735798910026,2021-02-25 20:59:59,0.0,0.0
1340,1575.46,1525.88,1614290399999.0,1554.307899455013,2021-02-25 21:59:59,,-18.84894972750658
1341,1525.81,1516.61,1614293999999.0,1535.4589497275065,2021-02-25 22:59:59,1.0,0.0
1342,1516.9,1481.75,1614297599999.0,1508.6044748637532,2021-02-25 23:59:59,,-22.916415505784016
1343,1482.08,1480.44,1614301199999.0,1494.5222374318766,2021-02-26 00:59:59,,-8.834178073907424
1344,1480.54,1472.85,1614304799999.0,1483.6861187159384,2021-02-26 01:59:59,,2.0019406420308314
1345,1472.21,1487.69,1614308399999.0,1485.6880593579692,2021-02-26 02:59:59,0.0,0.0
1346,1487.69,1491.25,1614311999999.0,1488.4690296789845,2021-02-26 03:59:59,,-39.285340324047866
1347,1491.13,1504.39,1614315599999.0,1496.4295148394922,2021-02-26 04:59:59,,-47.24582548455555
1348,1504.2,1450.2,1614319199999.0,1473.314757419746,2021-02-26 05:59:59,,-24.13106806480937
1349,1450.04,1462.64,1614322799999.0,1467.977378709873,2021-02-26 06:59:59,,-18.793689354936305
1350,1462.44,1430.39,1614326399999.0,1449.1836893549366,2021-02-26 07:59:59,1.0,0.0
1351,1430.59,1456.14,1614329999999.0,1452.6618446774683,2021-02-26 08:59:59,,23.073616491898974
1352,1456.08,1476.42,1614333599999.0,1464.5409223387342,2021-02-26 09:59:59,,11.194538830633064
1353,1476.34,1486.93,1614337199999.0,1475.7354611693672,2021-02-26 10:59:59,0.0,0.0
1354,1486.93,1483.74,1614340799999.0,1479.7377305846835,2021-02-26 11:59:59,,33.111502576859266
1355,1483.74,1483.73,1614344399999.0,1481.7338652923418,2021-02-26 12:59:59,,31.11536786920101
1356,1483.73,1460.02,1614347999999.0,1470.8769326461709,2021-02-26 13:59:59,,41.9723005153719
1357,1460.4,1515.56,1614351599999.0,1493.2184663230855,2021-02-26 14:59:59,,19.630766838457248
1358,1515.49,1532.48,1614355199999.0,1512.8492331615428,2021-02-26 15:59:59,1.0,0.0
1359,1532.46,1550.14,1614358799999.0,1531.4946165807714,2021-02-26 16:59:59,,-5.842308290385745
1360,1549.92,1519.81,1614362399999.0,1525.6523082903857,2021-02-26 17:59:59,0.0,0.0
1361,1519.8,1507.76,1614365999999.0,1516.7061541451928,2021-02-26 18:59:59,,-44.62961560889448
1362,1507.43,1479.5,1614369599999.0,1498.1030770725965,2021-02-26 19:59:59,,-26.026538536298176
1363,1479.69,1446.05,1614373199999.0,1472.0765385362984,2021-02-26 20:59:59,1.0,0.0
1364,1446.13,1429.75,1614376799999.0,1450.9132692681492,2021-02-26 21:59:59,,-13.251634634074435
1365,1429.73,1424.41,1614380399999.0,1437.6616346340747,2021-02-26 22:59:59,0.0,0.0
1366,1424.39,1444.59,1614383999999.0,1441.1258173170372,2021-02-26 23:59:59,,46.935171265277404
1367,1444.56,1490.25,1614387599999.0,1465.6879086585186,2021-02-27 00:59:59,,22.373079923796013
1368,1490.38,1496.22,1614391199999.0,1480.9539543292594,2021-02-27 01:59:59,,7.10703425305519
1369,1496.26,1489.57,1614394799999.0,1485.2619771646296,2021-02-27 02:59:59,,2.799011417685051
1370,1489.58,1490.86,1614398399999.0,1488.0609885823146,2021-02-27 03:59:59,1.0,0.0
1371,1490.84,1501.08,1614401999999.0,1494.5704942911573,2021-02-27 04:59:59,,-24.280256054507618
1372,1501.08,1505.78,1614405599999.0,1500.1752471455786,2021-02-27 05:59:59,,-29.885008908928967
1373,1505.78,1505.52,1614409199999.0,1502.8476235727894,2021-02-27 06:59:59,,-32.55738533613976
1374,1505.56,1490.3,1614412799999.0,1496.5738117863948,2021-02-27 07:59:59,,-26.283573549745142
1375,1490.32,1473.59,1614416399999.0,1485.0819058931975,2021-02-27 08:59:59,,-14.791667656547816
1376,1473.44,1466.0,1614419999999.0,1475.5409529465987,2021-02-27 09:59:59,,-5.250714709949079
1377,1465.89,1466.0,1614423599999.0,1470.7704764732994,2021-02-27 10:59:59,,-0.4802382366497113
1378,1466.0,1469.81,1614427199999.0,1470.2902382366497,2021-02-27 11:59:59,0.0,0.0
1379,1470.02,1486.09,1614430799999.0,1478.1901191183247,2021-02-27 12:59:59,,24.976678221981274
1380,1486.09,1483.49,1614434399999.0,1480.8400595591625,2021-02-27 13:59:59,,22.326737781143493
1381,1483.5,1472.77,1614437999999.0,1476.8050297795812,2021-02-27 14:59:59,,26.36176756072473
1382,1472.89,1453.55,1614441599999.0,1465.1775148897905,2021-02-27 15:59:59,,37.989282450515475
1383,1453.57,1470.7,1614445199999.0,1467.9387574448951,2021-02-27 16:59:59,,35.2280398954108
1384,1470.7,1486.97,1614448799999.0,1477.4543787224475,2021-02-27 17:59:59,,25.712418617858475
1385,1486.98,1491.08,1614452399999.0,1484.2671893612237,2021-02-27 18:59:59,,18.899607979082248
1386,1490.97,1512.0,1614455999999.0,1498.1335946806118,2021-02-27 19:59:59,,5.033202659694098
1387,1511.99,1508.2,1614459599999.0,1503.166797340306,2021-02-27 20:59:59,1.0,0.0
1388,1508.18,1506.71,1614463199999.0,1504.938398670153,2021-02-27 21:59:59,,-40.16912375326842
1389,1506.74,1463.27,1614466799999.0,1484.1041993350764,2021-02-27 22:59:59,,-19.334924418191804
1390,1463.47,1458.13,1614470399999.0,1471.1170996675382,2021-02-27 23:59:59,,-6.347824750653672
1391,1458.27,1460.4,1614473999999.0,1465.7585498337692,2021-02-28 00:59:59,,-0.9892749168845967
1392,1460.4,1463.78,1614477599999.0,1464.7692749168846,2021-02-28 01:59:59,0.0,0.0
1393,1463.54,1430.79,1614481199999.0,1447.7796374584423,2021-02-28 02:59:59,,-39.24481872922115
1394,1430.66,1369.29,1614484799999.0,1408.5348187292211,2021-02-28 03:59:59,1.0,0.0
1395,1369.29,1369.17,1614488399999.0,1388.8524093646106,2021-02-28 04:59:59,,-34.607258779322365
1396,1368.68,1362.89,1614491999999.0,1375.8712046823052,2021-02-28 05:59:59,,-21.626054097017004
1397,1363.16,1334.73,1614495599999.0,1355.3006023411526,2021-02-28 06:59:59,,-1.0554517558643965
1398,1334.53,1342.5,1614499199999.0,1348.9003011705763,2021-02-28 07:59:59,,5.344849414711916
1399,1342.43,1359.59,1614502799999.0,1354.2451505852882,2021-02-28 08:59:59,0.0,0.0
1400,1359.69,1364.41,1614506399999.0,1359.3275752926443,2021-02-28 09:59:59,,-18.37509423567053
1401,1364.34,1362.81,1614509999999.0,1361.068787646322,2021-02-28 10:59:59,,-20.11630658934837
1402,1363.09,1371.53,1614513599999.0,1366.2993938231612,2021-02-28 11:59:59,,-25.346912766187415
1403,1371.67,1358.28,1614517199999.0,1362.2896969115804,2021-02-28 12:59:59,,-21.33721585460671
1404,1358.33,1335.53,1614520799999.0,1348.9098484557903,2021-02-28 13:59:59,,-7.9573673988165865
1405,1335.04,1354.83,1614524399999.0,1351.8699242278951,2021-02-28 14:59:59,,-10.917443170921388
1406,1354.82,1318.22,1614527999999.0,1335.0449621139476,2021-02-28 15:59:59,,5.907518943026162
1407,1318.29,1346.86,1614531599999.0,1340.9524810569737,2021-02-28 16:59:59,1.0,0.0
1408,1346.86,1328.28,1614535199999.0,1334.6162405284867,2021-02-28 17:59:59,,52.55828953757418
1409,1328.28,1349.7,1614538799999.0,1342.1581202642433,2021-02-28 18:59:59,,45.016409801817645
1410,1349.69,1389.24,1614542399999.0,1365.6990601321218,2021-02-28 19:59:59,,21.475469933939166
1411,1388.96,1408.65,1614545999999.0,1387.174530066061,2021-02-28 20:59:59,0.0,0.0
1412,1408.64,1412.66,1614549599999.0,1399.9172650330306,2021-02-28 21:59:59,,140.41217187428947
1413,1412.67,1420.82,1614553199999.0,1410.3686325165154,2021-02-28 22:59:59,,129.9608043908047
1414,1420.75,1419.18,1614556799999.0,1414.7743162582578,2021-02-28 23:59:59,,125.55512064906225
1415,1418.67,1440.76,1614560399999.0,1427.7671581291288,2021-03-01 00:59:59,,112.56227877819128
1416,1440.77,1439.55,1614563999999.0,1433.6585790645645,2021-03-01 01:59:59,,106.6708578427556
1417,1439.73,1440.05,1614567599999.0,1436.854289532282,2021-03-01 02:59:59,,103.47514737503798
1418,1440.31,1434.06,1614571199999.0,1435.457144766141,2021-03-01 03:59:59,,104.87229214117906
1419,1434.06,1441.63,1614574799999.0,1438.5435723830706,2021-03-01 04:59:59,,101.78586452424952
1420,1441.9,1433.71,1614578399999.0,1436.1267861915353,2021-03-01 05:59:59,,104.20265071578478
1421,1433.72,1424.36,1614581999999.0,1430.2433930957677,2021-03-01 06:59:59,,110.08604381155237
1422,1424.36,1437.74,1614585599999.0,1433.9916965478837,2021-03-01 07:59:59,,106.33774035943634
1423,1437.74,1464.46,1614589199999.0,1449.225848273942,2021-03-01 08:59:59,,91.1035886333782
1424,1464.48,1504.17,1614592799999.0,1476.6979241369709,2021-03-01 09:59:59,,63.63151277034922
1425,1504.17,1522.87,1614596399999.0,1499.7839620684854,2021-03-01 10:59:59,,40.54547483883471
1426,1523.06,1524.96,1614599999999.0,1512.3719810342427,2021-03-01 11:59:59,,27.95745587307738
1427,1524.95,1528.95,1614603599999.0,1520.6609905171213,2021-03-01 12:59:59,,19.668446390198824
1428,1528.94,1522.81,1614607199999.0,1521.7354952585606,2021-03-01 13:59:59,,18.593941648759483
1429,1522.74,1526.0,1614610799999.0,1523.8677476292803,2021-03-01 14:59:59,,16.461689278039785
1430,1525.91,1551.73,1614614399999.0,1537.79887381464,2021-03-01 15:59:59,,2.5305630926800404
1431,1551.75,1542.86,1614617999999.0,1540.32943690732,2021-03-01 16:59:59,1.0,0.0
1432,1543.13,1520.83,1614621599999.0,1530.57971845366,2021-03-01 17:59:59,,-11.354753646952304
1433,1520.84,1524.14,1614625199999.0,1527.35985922683,2021-03-01 18:59:59,,-8.134894420122237
1434,1524.14,1513.26,1614628799999.0,1520.309929613415,2021-03-01 19:59:59,,-1.0849648067073758
1435,1513.35,1518.14,1614632399999.0,1519.2249648067077,2021-03-01 20:59:59,0.0,0.0
1436,1518.3,1544.4,1614635999999.0,1531.812482403354,2021-03-01 21:59:59,,14.141846192743287
1437,1544.38,1550.06,1614639599999.0,1540.936241201677,2021-03-01 22:59:59,,5.018087394420263
1438,1550.22,1569.86,1614643199999.0,1555.3981206008384,2021-03-01 23:59:59,,-9.443792004741226
1439,1570.0,1564.33,1614646799999.0,1559.8640603004192,2021-03-02 00:59:59,,-13.909731704321985
1440,1564.34,1567.91,1614650399999.0,1563.8870301502097,2021-03-02 01:59:59,,-17.932701554112555
1441,1567.71,1567.51,1614653999999.0,1565.6985150751048,2021-03-02 02:59:59,,-19.744186479007567
1442,1567.89,1555.48,1614657599999.0,1560.5892575375524,2021-03-02 03:59:59,,-14.6349289414552
1443,1555.7,1577.28,1614661199999.0,1568.9346287687763,2021-03-02 04:59:59,,-22.980300172679108
1444,1577.5,1557.26,1614664799999.0,1563.097314384388,2021-03-02 05:59:59,,-17.142985788290844
1445,1557.56,1542.66,1614668399999.0,1552.8786571921942,2021-03-02 06:59:59,,-6.924328596096984
1446,1542.54,1539.03,1614671999999.0,1545.9543285960972,2021-03-02 07:59:59,1.0,0.0
1447,1538.9,1558.24,1614675599999.0,1552.0971642980485,2021-03-02 08:59:59,,10.6789084705797
1448,1558.53,1564.18,1614679199999.0,1558.1385821490244,2021-03-02 09:59:59,,4.6374906196037955
1449,1564.31,1555.93,1614682799999.0,1557.034291074512,2021-03-02 10:59:59,,5.741781694116071
1450,1556.32,1567.59,1614686399999.0,1562.3121455372561,2021-03-02 11:59:59,,0.46392723137205394
1451,1567.59,1563.24,1614689999999.0,1562.7760727686282,2021-03-02 12:59:59,0.0,0.0
1452,1563.02,1573.0,1614693599999.0,1567.888036384314,2021-03-02 13:59:59,,-50.7269091102944
1453,1572.83,1568.01,1614697199999.0,1567.949018192157,2021-03-02 14:59:59,,-50.787890918137236
1454,1568.01,1553.48,1614700799999.0,1560.7145090960785,2021-03-02 15:59:59,,-43.55338182205878
1455,1553.3,1498.01,1614704399999.0,1529.3622545480393,2021-03-02 16:59:59,,-12.201127274019655
1456,1497.59,1504.96,1614707999999.0,1517.1611272740197,2021-03-02 17:59:59,1.0,0.0
1457,1504.96,1496.33,1614711599999.0,1506.7455636370098,2021-03-02 18:59:59,,-25.496672727757186
1458,1496.25,1479.91,1614715199999.0,1493.327781818505,2021-03-02 19:59:59,,-12.078890909252323
1459,1479.8,1469.17,1614718799999.0,1481.2488909092526,2021-03-02 20:59:59,0.0,0.0
1460,1469.21,1466.58,1614722399999.0,1473.9144454546263,2021-03-02 21:59:59,,123.1329012794381
1461,1466.58,1480.07,1614725999999.0,1476.9922227273132,2021-03-02 22:59:59,,120.05512400675116
1462,1480.08,1486.78,1614729599999.0,1481.8861113636567,2021-03-02 23:59:59,,115.16123537040767
1463,1486.79,1500.78,1614733199999.0,1491.3330556818282,2021-03-03 00:59:59,,105.71429105223615
1464,1500.7,1524.27,1614736799999.0,1507.801527840914,2021-03-03 01:59:59,,89.24581889315027
1465,1524.31,1517.1,1614740399999.0,1512.4507639204571,2021-03-03 02:59:59,,84.59658281360726
1466,1517.08,1522.67,1614743999999.0,1517.5603819602286,2021-03-03 03:59:59,,79.48696477383578
1467,1522.68,1540.46,1614747599999.0,1529.0101909801142,2021-03-03 04:59:59,,68.03715575395017
1468,1540.46,1544.84,1614751199999.0,1536.9250954900572,2021-03-03 05:59:59,,60.1222512440072
1469,1544.84,1563.97,1614754799999.0,1550.4475477450287,2021-03-03 06:59:59,,46.59979898903566
1470,1563.69,1566.35,1614758399999.0,1558.3987738725143,2021-03-03 07:59:59,,38.648572861550065
1471,1566.35,1592.52,1614761999999.0,1575.459386936257,2021-03-03 08:59:59,,21.587959797807343
1472,1592.19,1608.33,1614765599999.0,1591.8946934681285,2021-03-03 09:59:59,,5.152653265935896
1473,1608.28,1602.2,1614769199999.0,1597.0473467340644,2021-03-03 10:59:59,1.0,0.0
1474,1602.2,1607.24,1614772799999.0,1602.143673367032,2021-03-03 11:59:59,,17.417244974725918
1475,1607.28,1650.1,1614776399999.0,1626.121836683516,2021-03-03 12:59:59,,-6.560918341757997
1476,1650.04,1613.0,1614779999999.0,1619.560918341758,2021-03-03 13:59:59,0.0,0.0
1477,1612.92,1590.24,1614783599999.0,1604.900459170879,2021-03-03 14:59:59,,2.2771556218406204
1478,1590.25,1600.57,1614787199999.0,1602.7352295854394,2021-03-03 15:59:59,,4.442385207280267
1479,1600.58,1611.62,1614790799999.0,1607.1776147927196,2021-03-03 16:59:59,1.0,0.0
1480,1611.62,1625.0,1614794399999.0,1616.0888073963597,2021-03-03 17:59:59,,-37.33070103079149
1481,1624.88,1619.25,1614797999999.0,1617.6694036981798,2021-03-03 18:59:59,,-38.91129733261164
1482,1619.46,1605.93,1614801599999.0,1611.79970184909,2021-03-03 19:59:59,,-33.04159548352186
1483,1605.93,1577.27,1614805199999.0,1594.534850924545,2021-03-03 20:59:59,,-15.776744558976816
1484,1577.23,1595.33,1614808799999.0,1594.9324254622725,2021-03-03 21:59:59,,-16.174319096704266
1485,1595.33,1584.72,1614812399999.0,1589.8262127311364,2021-03-03 22:59:59,,-11.068106365568156
1486,1584.3,1567.69,1614815999999.0,1578.7581063655682,2021-03-03 23:59:59,0.0,0.0
1487,1567.68,1592.9,1614819599999.0,1585.8290531827843,2021-03-04 00:59:59,,12.870710112911866
1488,1592.88,1614.43,1614823199999.0,1600.1295265913923,2021-03-04 01:59:59,,-1.429763295696148
1489,1614.49,1597.27,1614826799999.0,1598.6997632956961,2021-03-04 02:59:59,1.0,0.0
1490,1597.26,1555.08,1614830399999.0,1576.8898816478481,2021-03-04 03:59:59,,2.12296990020468
1491,1555.06,1538.01,1614833999999.0,1557.449940823924,2021-03-04 04:59:59,,21.56291072412887
1492,1538.35,1561.45,1614837599999.0,1559.449970411962,2021-03-04 05:59:59,,19.56288113609071
1493,1561.38,1550.01,1614841199999.0,1554.729985205981,2021-03-04 06:59:59,,24.282866342071884
1494,1550.01,1571.53,1614844799999.0,1563.1299926029906,2021-03-04 07:59:59,,15.882858945062253
1495,1571.56,1571.11,1614848399999.0,1567.1199963014951,2021-03-04 08:59:59,,11.892855246557701
1496,1571.1,1547.29,1614851999999.0,1557.2049981507475,2021-03-04 09:59:59,,21.80785339730528
1497,1547.1,1557.74,1614855599999.0,1557.472499075374,2021-03-04 10:59:59,,21.540352472678933
1498,1557.73,1561.59,1614859199999.0,1559.531249537687,2021-03-04 11:59:59,,19.481602010365805
1499,1561.62,1561.28,1614862799999.0,1560.4056247688436,2021-03-04 12:59:59,,18.607226779209213
1500,1561.21,1567.0,1614866399999.0,1563.7028123844218,2021-03-04 13:59:59,,15.310039163631018
1501,1567.0,1574.28,1614869999999.0,1568.991406192211,2021-03-04 14:59:59,,10.021445355841934
1502,1574.27,1577.22,1614873599999.0,1573.1057030961056,2021-03-04 15:59:59,,5.907148451947251
1503,1576.4,1584.92,1614877199999.0,1579.0128515480528,2021-03-04 16:59:59,0.0,0.0
1504,1584.97,1562.29,1614880799999.0,1570.6514257740264,2021-03-04 17:59:59,,-37.691069330519895
1505,1562.29,1507.77,1614884399999.0,1539.2107128870132,2021-03-04 18:59:59,,-6.250356443506689
1506,1507.77,1526.71,1614887999999.0,1532.9603564435065,2021-03-04 19:59:59,1.0,0.0
1507,1526.83,1531.0,1614891599999.0,1531.9801782217532,2021-03-04 20:59:59,,-64.22343381523206
1508,1531.19,1517.97,1614895199999.0,1524.9750891108765,2021-03-04 21:59:59,,-57.21834470435533
1509,1517.93,1529.71,1614898799999.0,1527.3425445554383,2021-03-04 22:59:59,,-59.58580014891709
1510,1529.73,1539.23,1614902399999.0,1533.286272277719,2021-03-04 23:59:59,,-65.52952787119784
1511,1539.22,1478.94,1614905999999.0,1506.1131361388595,2021-03-05 00:59:59,,-38.35639173233835
1512,1479.17,1463.28,1614909599999.0,1484.6965680694298,2021-03-05 01:59:59,,-16.939823662908566
1513,1463.28,1480.97,1614913199999.0,1482.8332840347148,2021-03-05 02:59:59,,-15.076539628193586
1514,1480.97,1481.67,1614916799999.0,1482.2516420173574,2021-03-05 03:59:59,,-14.494897610836233
1515,1481.53,1465.48,1614920399999.0,1473.8658210086787,2021-03-05 04:59:59,,-6.109076602157529
1516,1465.47,1472.41,1614923999999.0,1473.1379105043393,2021-03-05 05:59:59,,-5.381166097818095
1517,1472.37,1479.99,1614927599999.0,1476.5639552521698,2021-03-05 06:59:59,,-8.80721084564857
1518,1479.99,1474.17,1614931199999.0,1475.366977626085,2021-03-05 07:59:59,,-7.610233219563725
1519,1474.04,1456.06,1614934799999.0,1465.7134888130424,2021-03-05 08:59:59,,2.0432555934787615
1520,1456.06,1469.8,1614938399999.0,1467.7567444065212,2021-03-05 09:59:59,0.0,0.0
1521,1469.79,1471.51,1614941999999.0,1469.6333722032605,2021-03-05 10:59:59,,96.07903480085224
1522,1471.51,1480.15,1614945599999.0,1474.8916861016303,2021-03-05 11:59:59,,90.82072090248244
1523,1480.24,1482.47,1614949199999.0,1478.6808430508152,2021-03-05 12:59:59,,87.03156395329756
1524,1482.55,1489.47,1614952799999.0,1484.0754215254076,2021-03-05 13:59:59,,81.63698547870513
1525,1489.45,1493.41,1614956399999.0,1488.7427107627038,2021-03-05 14:59:59,,76.96969624140888
1526,1493.55,1481.41,1614959999999.0,1485.076355381352,2021-03-05 15:59:59,,80.63605162276076
1527,1481.27,1477.98,1614963599999.0,1481.5281776906759,2021-03-05 16:59:59,,84.18422931343684
1528,1477.95,1507.11,1614967199999.0,1494.3190888453378,2021-03-05 17:59:59,,71.39331815877495
1529,1507.11,1521.66,1614970799999.0,1507.989544422669,2021-03-05 18:59:59,,57.72286258144368
1530,1521.65,1533.58,1614974399999.0,1520.7847722113345,2021-03-05 19:59:59,,44.927634792778235
1531,1533.58,1533.36,1614977999999.0,1527.0723861056672,2021-03-05 20:59:59,,38.64002089844553
1532,1533.37,1531.68,1614981599999.0,1529.3761930528335,2021-03-05 21:59:59,,36.336213951279206
1533,1531.56,1536.38,1614985199999.0,1532.8780965264168,2021-03-05 22:59:59,,32.83431047769591
1534,1536.25,1528.31,1614988799999.0,1530.5940482632084,2021-03-05 23:59:59,,35.11835874090434
1535,1528.08,1542.0,1614992399999.0,1536.2970241316043,2021-03-06 00:59:59,,29.415382872508417
1536,1542.0,1534.7,1614995999999.0,1535.498512065802,2021-03-06 01:59:59,,30.21389493831066
1537,1534.62,1531.7,1615003199999.0,1533.599256032901,2021-03-06 03:59:59,,32.11315097121178
1538,1531.73,1529.28,1615006799999.0,1531.4396280164506,2021-03-06 04:59:59,,34.27277898766215
1539,1529.13,1574.67,1615010399999.0,1553.0548140082253,2021-03-06 05:59:59,,12.657592995887399
1540,1574.82,1578.37,1615013999999.0,1565.7124070041127,2021-03-06 06:59:59,1.0,0.0
1541,1578.37,1589.31,1615017599999.0,1577.5112035020563,2021-03-06 07:59:59,,-36.08213159969637
1542,1589.7,1574.99,1615021199999.0,1576.2506017510282,2021-03-06 08:59:59,,-34.821529848668206
1543,1575.0,1564.03,1615024799999.0,1570.1403008755142,2021-03-06 09:59:59,,-28.71122897315422
1544,1564.17,1563.93,1615028399999.0,1567.0351504377572,2021-03-06 10:59:59,,-25.606078535397273
1545,1563.94,1564.07,1615031999999.0,1565.5525752188787,2021-03-06 11:59:59,,-24.123503316518736
1546,1564.08,1542.18,1615035599999.0,1553.8662876094395,2021-03-06 12:59:59,,-12.437215707079531
1547,1542.19,1528.55,1615039199999.0,1541.2081438047198,2021-03-06 13:59:59,,0.220928097640126
1548,1528.55,1541.65,1615042799999.0,1541.42907190236,2021-03-06 14:59:59,0.0,0.0
1549,1541.57,1544.41,1615046399999.0,1542.91953595118,2021-03-06 15:59:59,,66.66043504576874
1550,1544.0,1580.2,1615049999999.0,1561.5597679755901,2021-03-06 16:59:59,,48.02020302135861
1551,1580.23,1600.98,1615053599999.0,1581.269883987795,2021-03-06 17:59:59,,28.310087009153676
1552,1600.98,1615.63,1615057199999.0,1598.4499419938975,2021-03-06 18:59:59,,11.130029003051277
1553,1615.63,1620.71,1615060799999.0,1609.5799709969488,2021-03-06 19:59:59,1.0,0.0
1554,1620.72,1653.09,1615064399999.0,1631.3349854984745,2021-03-06 20:59:59,,5.817507250762901
1555,1653.09,1642.97,1615067999999.0,1637.1524927492374,2021-03-06 21:59:59,0.0,0.0
1556,1642.89,1665.29,1615071599999.0,1651.2212463746187,2021-03-06 22:59:59,,24.951891136703125
1557,1665.29,1650.35,1615075199999.0,1650.7856231873093,2021-03-06 23:59:59,,25.3875143240125
1558,1650.68,1671.0,1615078799999.0,1660.8928115936546,2021-03-07 00:59:59,,15.280325917667142
1559,1670.99,1641.96,1615082399999.0,1651.4264057968273,2021-03-07 01:59:59,,24.746731714494445
1560,1642.25,1656.1,1615085999999.0,1653.7632028984135,2021-03-07 02:59:59,,22.409934612908273
1561,1656.15,1648.98,1615089599999.0,1651.3716014492068,2021-03-07 03:59:59,,24.80153606211502
