,open,close,closeTime,close_ema,close_time_parsed,position,long_utility
895,38531.35,39030.0,1612684799999.0,38786.57239698701,2021-02-07 07:59:59,,541.2707022597388
896,39030.0,39496.96,1612688399999.0,39141.766198493504,2021-02-07 08:59:59,,186.07690075324354
897,39496.96,39513.92,1612691999999.0,39327.84309924675,2021-02-07 09:59:59,1.0,0.0
898,39513.92,39331.42,1612695599999.0,39329.63154962337,2021-02-07 10:59:59,,-923.0121885151602
899,39331.43,39046.6,1612699199999.0,39188.11577481168,2021-02-07 11:59:59,,-781.4964137034694
900,39044.37,38820.87,1612702799999.0,39004.49288740584,2021-02-07 12:59:59,,-597.8735262976261
901,38820.87,38629.26,1612706399999.0,38816.87644370292,2021-02-07 13:59:59,,-410.2570825947041
902,38629.26,38214.98,1612709999999.0,38515.928221851456,2021-02-07 14:59:59,,-109.30886074324371
903,38215.01,37921.11,1612713599999.0,38218.51911092573,2021-02-07 15:59:59,,188.10025018248416
904,37921.12,38185.72,1612717199999.0,38202.119555462865,2021-02-07 16:59:59,,204.4998056453478
905,38179.78,37870.62,1612720799999.0,38036.36977773144,2021-02-07 17:59:59,,370.24958337677526
906,37870.63,38239.1,1612724399999.0,38137.734888865714,2021-02-07 18:59:59,,268.8844722424983
907,38239.37,38050.0,1612727999999.0,38093.86744443286,2021-02-07 19:59:59,,312.75191667535546
908,38050.0,38471.95,1612731599999.0,38282.90872221642,2021-02-07 20:59:59,,123.71063889178913
909,38471.96,38530.33,1612735199999.0,38406.61936110821,2021-02-07 21:59:59,0.0,0.0
910,38530.37,38797.02,1612738799999.0,38601.81968055411,2021-02-07 22:59:59,,96.93515972294699
911,38797.02,38795.69,1612742399999.0,38698.754840277055,2021-02-07 23:59:59,1.0,0.0
912,38795.69,38725.4,1612745999999.0,38712.07742013853,2021-02-08 00:59:59,,-457.5727426212179
913,38725.4,38521.72,1612749599999.0,38616.89871006926,2021-02-08 01:59:59,,-362.39403255195066
914,38521.72,38249.0,1612753199999.0,38432.94935503463,2021-02-08 02:59:59,,-178.4446775173201
915,38249.0,38076.06,1612756799999.0,38254.50467751731,2021-02-08 03:59:59,0.0,0.0
916,38073.02,38584.7,1612760399999.0,38419.602338758654,2021-02-08 04:59:59,,607.6980468275506
917,38584.92,38677.47,1612763999999.0,38548.536169379324,2021-02-08 05:59:59,,478.7642162068805
918,38677.84,39012.69,1612767599999.0,38780.61308468966,2021-02-08 06:59:59,,246.68730089654127
919,39012.69,39269.95,1612771199999.0,39025.281542344834,2021-02-08 07:59:59,,2.0188432413706323
920,39269.78,39175.38,1612774799999.0,39100.33077117242,2021-02-08 08:59:59,,-73.03038558621483
921,39175.38,38954.27,1612778399999.0,39027.300385586204,2021-02-08 09:59:59,1.0,0.0
922,38954.28,39418.71,1612781999999.0,39223.005192793105,2021-02-08 10:59:59,,100.03740360344818
923,39418.71,39423.08,1612785599999.0,39323.04259639655,2021-02-08 11:59:59,0.0,0.0
924,39423.08,42984.07,1612789199999.0,41153.55629819828,2021-02-08 12:59:59,,2058.6522204391076
925,42984.07,42897.12,1612792799999.0,42025.338149099145,2021-02-08 13:59:59,,1186.8703695382428
926,42907.14,43558.73,1612796399999.0,42792.03407454958,2021-02-08 14:59:59,,420.1744440878101
927,43560.93,43716.32,1612799999999.0,43254.177037274785,2021-02-08 15:59:59,,-41.96851863739721
928,43703.23,43170.24,1612803599999.0,43212.20851863739,2021-02-08 16:59:59,1.0,0.0
929,43184.74,43079.07,1612807199999.0,43145.63925931869,2021-02-08 17:59:59,,-164.88194448901777
930,43079.08,42673.49,1612810799999.0,42909.56462965935,2021-02-08 18:59:59,,71.1926851703247
931,42673.49,43051.95,1612814399999.0,42980.75731482967,2021-02-08 19:59:59,0.0,0.0
932,43049.98,44151.07,1612817999999.0,43565.913657414836,2021-02-08 20:59:59,,1817.0017997620234
933,44151.08,44632.41,1612821599999.0,44099.16182870742,2021-02-08 21:59:59,,1283.753628469436
934,44632.41,44682.76,1612825199999.0,44390.96091435371,2021-02-08 22:59:59,,991.9545428231504
935,44682.76,46374.87,1612828799999.0,45382.91545717686,2021-02-08 23:59:59,1.0,0.0
936,46374.86,46768.22,1612832399999.0,46075.56772858843,2021-02-09 00:59:59,,41.70113570578542
937,46768.22,46158.97,1612835999999.0,46117.268864294216,2021-02-09 01:59:59,0.0,0.0
938,46158.97,45707.38,1612839599999.0,45912.32443214711,2021-02-09 02:59:59,,786.1073718712796
939,45707.39,46599.51,1612843199999.0,46255.917216073554,2021-02-09 03:59:59,,442.5145879448319
940,46599.51,46837.57,1612846799999.0,46546.74360803678,2021-02-09 04:59:59,,151.68819598160917
941,46837.57,46850.12,1612850399999.0,46698.431804018386,2021-02-09 05:59:59,1.0,0.0
942,46852.68,48111.18,1612853999999.0,47404.80590200919,2021-02-09 06:59:59,,50.29704899540229
943,48111.46,47505.4,1612857599999.0,47455.10295100459,2021-02-09 07:59:59,0.0,0.0
944,47505.39,47109.51,1612861199999.0,47282.30647550229,2021-02-09 08:59:59,,-1040.5198566267209
945,47106.59,46401.3,1612864799999.0,46841.80323775115,2021-02-09 09:59:59,,-600.0166188755757
946,46401.3,45641.77,1612868399999.0,46241.78661887557,2021-02-09 10:59:59,1.0,0.0
947,45641.77,46380.92,1612871999999.0,46311.353309437785,2021-02-09 11:59:59,,-265.9024820783379
948,46390.95,45300.17,1612875599999.0,45805.761654718895,2021-02-09 12:59:59,,239.689172640552
949,45300.17,46285.14,1612879199999.0,46045.45082735945,2021-02-09 13:59:59,0.0,0.0
950,46282.88,46624.44,1612882799999.0,46334.94541367973,2021-02-09 14:59:59,,420.4992996752553
951,46624.33,46773.63,1612886399999.0,46554.28770683987,2021-02-09 15:59:59,,201.15700651511725
952,46773.63,46470.85,1612889999999.0,46512.56885341993,2021-02-09 16:59:59,,242.8758599350549
953,46470.85,46483.67,1612893599999.0,46498.11942670996,2021-02-09 17:59:59,,257.32528664502024
954,46484.23,47012.77,1612897199999.0,46755.444713354984,2021-02-09 18:59:59,1.0,0.0
955,47012.77,47060.18,1612900799999.0,46907.81235667749,2021-02-09 19:59:59,,205.69823249187903
956,47060.38,47084.17,1612904399999.0,46995.99117833874,2021-02-09 20:59:59,,117.51941083062411
957,47084.16,47231.03,1612907999999.0,47113.51058916937,2021-02-09 21:59:59,0.0,0.0
958,47241.92,46839.01,1612911599999.0,46976.26029458469,2021-02-09 22:59:59,,-368.270220938517
959,46839.99,46420.42,1612915199999.0,46698.34014729234,2021-02-09 23:59:59,,-90.35007364617195
960,46420.42,46517.64,1612918799999.0,46607.99007364617,2021-02-10 00:59:59,1.0,0.0
961,46517.64,46259.97,1612922399999.0,46433.980036823086,2021-02-10 01:59:59,,-145.8225276173107
962,46259.97,46276.51,1612925999999.0,46355.245018411544,2021-02-10 02:59:59,,-67.08750920576858
963,46276.52,46221.07,1612929599999.0,46288.157509205776,2021-02-10 03:59:59,0.0,0.0
964,46225.71,46020.4,1612933199999.0,46154.278754602885,2021-02-10 04:59:59,,399.2415189784515
965,46020.4,46131.99,1612936799999.0,46143.13437730144,2021-02-10 05:59:59,,410.3858962798986
966,46132.0,46510.25,1612940399999.0,46326.69218865072,2021-02-10 06:59:59,,226.82808493061748
967,46510.26,46563.69,1612943999999.0,46445.19109432536,2021-02-10 07:59:59,,108.32917925597576
968,46565.11,46668.89,1612947599999.0,46557.04054716268,2021-02-10 08:59:59,,-3.5202735813436448
969,46668.89,46550.0,1612951199999.0,46553.52027358134,2021-02-10 09:59:59,1.0,0.0
970,46549.99,46630.17,1612954799999.0,46591.84513679067,2021-02-10 10:59:59,,-2206.0443199835136
971,46630.17,46586.56,1612958399999.0,46589.20256839533,2021-02-10 11:59:59,,-2203.4017515881787
972,46586.55,45652.34,1612961999999.0,46120.77128419766,2021-02-10 12:59:59,,-1734.970467390507
973,45655.13,45626.32,1612965599999.0,45873.545642098834,2021-02-10 13:59:59,,-1487.7448252916802
974,45626.32,44954.12,1612969199999.0,45413.83282104942,2021-02-10 14:59:59,,-1028.0320042422682
975,44954.13,44353.04,1612972799999.0,44883.43641052471,2021-02-10 15:59:59,,-497.635593717554
976,44354.5,44746.66,1612976399999.0,44815.048205262356,2021-02-10 16:59:59,,-429.2473884552019
977,44746.65,44963.31,1612979999999.0,44889.17910263118,2021-02-10 17:59:59,,-503.3782858240229
978,44963.32,45088.17,1612983599999.0,44988.67455131559,2021-02-10 18:59:59,,-602.8737345084373
979,45088.16,45190.05,1612987199999.0,45089.3622756578,2021-02-10 19:59:59,,-703.5614588506432
980,45190.05,44555.59,1612990799999.0,44822.4761378289,2021-02-10 20:59:59,,-436.675321021743
981,44555.59,44999.09,1612994399999.0,44910.78306891445,2021-02-10 21:59:59,,-524.9822521072929
982,44999.09,45199.99,1612997999999.0,45055.386534457226,2021-02-10 22:59:59,,-669.5857176500722
983,45200.0,44807.58,1613001599999.0,44931.483267228614,2021-02-10 23:59:59,,-545.6824504214601
984,44807.58,44250.0,1613005199999.0,44590.74163361431,2021-02-11 00:59:59,,-204.94081680715317
985,44250.0,44180.86,1613008799999.0,44385.800816807154,2021-02-11 01:59:59,0.0,0.0
986,44180.08,44582.07,1613012399999.0,44483.93540840357,2021-02-11 02:59:59,,3675.278355874223
987,44582.07,44582.07,1613014854773.0,44533.00270420179,2021-02-11 03:40:54,,3626.211060076006
988,44583.71,44641.72,1613023199999.0,44587.361352100896,2021-02-11 05:59:59,,3571.8524121769005
989,44641.71,44559.99,1613026799999.0,44573.67567605045,2021-02-11 06:59:59,,3585.5380882273457
990,44559.98,44700.01,1613030399999.0,44636.84283802523,2021-02-11 07:59:59,,3522.3709262525663
991,44700.0,45017.02,1613033999999.0,44826.93141901262,2021-02-11 08:59:59,,3332.282345265179
992,45017.01,45500.98,1613037599999.0,45163.95570950631,2021-02-11 09:59:59,,2995.2580547714897
993,45500.98,46279.8,1613041199999.0,45721.877854753155,2021-02-11 10:59:59,,2437.3359095246415
994,46279.81,46061.49,1613044799999.0,45891.68392737658,2021-02-11 11:59:59,,2267.529836901216
995,46061.48,46516.39,1613048399999.0,46204.03696368829,2021-02-11 12:59:59,,1955.1768005895065
996,46516.39,47555.46,1613051999999.0,46879.748481844144,2021-02-11 13:59:59,,1279.4652824336517
997,47555.46,47864.81,1613055599999.0,47372.27924092207,2021-02-11 14:59:59,,786.9345233557251
998,47864.81,47960.85,1613059199999.0,47666.56462046104,2021-02-11 15:59:59,,492.6491438167577
999,47960.86,47590.53,1613062799999.0,47628.54731023052,2021-02-11 16:59:59,,530.6664540472775
1000,47590.52,47366.42,1613066399999.0,47497.483655115255,2021-02-11 17:59:59,,661.7301091625413
1001,47366.43,47653.14,1613069999999.0,47575.31182755763,2021-02-11 18:59:59,,583.901936720169
1002,47653.15,47754.03,1613073599999.0,47664.67091377881,2021-02-11 19:59:59,,494.54285049898317
1003,47754.02,47027.49,1613077199999.0,47346.08045688941,2021-02-11 20:59:59,,813.133307388387
1004,47027.49,46884.84,1613080799999.0,47115.4602284447,2021-02-11 21:59:59,,1043.7535358330933
1005,46885.07,47712.94,1613084399999.0,47414.20011422235,2021-02-11 22:59:59,,745.0136500554436
1006,47716.44,47969.51,1613087999999.0,47691.85505711118,2021-02-11 23:59:59,,467.35870716661884
1007,47968.66,47990.0,1613091599999.0,47840.92752855559,2021-02-12 00:59:59,,318.28623572220386
1008,47990.01,48477.5,1613095199999.0,48159.213764277796,2021-02-12 01:59:59,1.0,0.0
1009,48477.51,47935.66,1613098799999.0,48047.4368821389,2021-02-12 02:59:59,,-760.8121408721854
1010,47935.66,47587.31,1613102399999.0,47817.373441069445,2021-02-12 03:59:59,,-530.7486998027307
1011,47587.31,47271.55,1613105999999.0,47544.461720534724,2021-02-12 04:59:59,,-257.8369792680096
1012,47271.54,47257.09,1613109599999.0,47400.77586026736,2021-02-12 05:59:59,,-114.15111900064221
1013,47257.09,47380.16,1613113199999.0,47390.46793013368,2021-02-12 06:59:59,,-103.84318886696565
1014,47380.15,47318.81,1613116799999.0,47354.63896506684,2021-02-12 07:59:59,,-68.0142238001281
1015,47318.02,47117.86,1613120399999.0,47236.24948253342,2021-02-12 08:59:59,,50.37525873329287
1016,47117.86,47337.0,1613123999999.0,47286.624741266714,2021-02-12 09:59:59,0.0,0.0
1017,47337.01,47381.16,1613127599999.0,47333.89237063336,2021-02-12 10:59:59,,381.30167569580954
1018,47371.8,47562.42,1613131199999.0,47448.15618531668,2021-02-12 11:59:59,,267.0378610124899
1019,47560.06,47669.82,1613134799999.0,47558.98809265834,2021-02-12 12:59:59,,156.2059536708257
1020,47669.82,47871.4,1613138399999.0,47715.19404632917,2021-02-12 13:59:59,1.0,0.0
1021,47871.4,46547.5,1613141999999.0,47131.347023164584,2021-02-12 14:59:59,,-55.148511582294304
1022,46542.6,47021.05,1613145599999.0,47076.19851158229,2021-02-12 15:59:59,0.0,0.0
1023,47021.05,47614.4,1613149199999.0,47345.29925579115,2021-02-12 16:59:59,,143.8528506767907
1024,47612.52,47713.82,1613152799999.0,47529.55962789558,2021-02-12 17:59:59,,-40.40752142763813
1025,47713.83,47269.25,1613156399999.0,47399.40481394779,2021-02-12 18:59:59,,89.74729252015095
1026,47268.27,47272.95,1613159999999.0,47336.17740697389,2021-02-12 19:59:59,,152.97469949405058
1027,47272.96,47577.49,1613163599999.0,47456.83370348695,2021-02-12 20:59:59,,32.31840298099269
1028,47577.49,47860.54,1613167199999.0,47658.68685174348,2021-02-12 21:59:59,,-169.53474527553772
1029,47860.75,47841.17,1613170799999.0,47749.92842587174,2021-02-12 22:59:59,,-260.77631940379797
1030,47841.16,47287.6,1613174399999.0,47518.76421293587,2021-02-12 23:59:59,,-29.61210646793188
1031,47298.15,47459.54,1613177999999.0,47489.15210646794,2021-02-13 00:59:59,1.0,0.0
1032,47459.53,47626.98,1613181599999.0,47558.06605323397,2021-02-13 01:59:59,,276.3184534202737
1033,47629.76,47839.77,1613185199999.0,47698.918026616986,2021-02-13 02:59:59,,135.46648003725568
1034,47839.77,47829.22,1613188799999.0,47764.06901330849,2021-02-13 03:59:59,,70.31549334574811
1035,47829.21,47904.7,1613192399999.0,47834.38450665424,2021-02-13 04:59:59,0.0,0.0
1036,47904.69,47888.0,1613195999999.0,47861.19225332712,2021-02-13 05:59:59,,-448.6157216612264
1037,47887.99,47728.26,1613199599999.0,47794.72612666356,2021-02-13 06:59:59,,-382.149594997667
1038,47728.25,46995.72,1613203199999.0,47395.22306333178,2021-02-13 07:59:59,,17.35346833411313
1039,46995.01,47429.93,1613206799999.0,47412.576531665894,2021-02-13 08:59:59,1.0,0.0
1040,47429.92,47205.53,1613210399999.0,47309.05326583295,2021-02-13 09:59:59,,-469.5703576038286
1041,47205.52,46709.17,1613213999999.0,47009.11163291647,2021-02-13 10:59:59,,-169.6287246873544
1042,46700.77,46589.2,1613217599999.0,46799.15581645824,2021-02-13 11:59:59,,40.32709177087963
1043,46586.23,46879.81,1613221199999.0,46839.48290822912,2021-02-13 12:59:59,0.0,0.0
1044,46879.81,46971.43,1613224799999.0,46905.45645411456,2021-02-13 13:59:59,,1988.0414729183467
1045,46971.43,46946.9,1613228399999.0,46926.17822705728,2021-02-13 14:59:59,,1967.3196999756256
1046,46946.67,47076.01,1613231999999.0,47001.09411352864,2021-02-13 15:59:59,,1892.4038135042647
1047,47076.02,47136.89,1613235599999.0,47068.99205676432,2021-02-13 16:59:59,,1824.5058702685856
1048,47136.9,46855.24,1613239199999.0,46962.11602838216,2021-02-13 17:59:59,,1931.3818986507467
1049,46855.23,46792.05,1613242799999.0,46877.083014191085,2021-02-13 18:59:59,,2016.4149128418212
1050,46790.39,46870.15,1613246399999.0,46873.61650709555,2021-02-13 19:59:59,,2019.8814199373592
1051,46871.95,46934.06,1613249999999.0,46903.83825354777,2021-02-13 20:59:59,,1989.6596734851337
1052,46934.07,47130.82,1613253599999.0,47017.32912677388,2021-02-13 21:59:59,,1876.1688002590236
1053,47132.94,47058.88,1613257199999.0,47038.104563386936,2021-02-13 22:59:59,,1855.3933636459697
1054,47058.88,47153.69,1613260799999.0,47095.89728169347,2021-02-13 23:59:59,,1797.6006453394366
1055,47156.78,47594.52,1613264399999.0,47345.20864084673,2021-02-14 00:59:59,,1548.2892861861765
1056,47594.52,47471.23,1613267999999.0,47408.21932042336,2021-02-14 01:59:59,,1485.2786066095432
1057,47475.25,47378.87,1613271599999.0,47393.544660211686,2021-02-14 02:59:59,,1499.9532668212196
1058,47378.87,47267.21,1613275199999.0,47330.37733010584,2021-02-14 03:59:59,,1563.1205969270668
1059,47267.2,47551.25,1613278799999.0,47440.81366505292,2021-02-14 04:59:59,,1452.6842619799863
1060,47551.25,48929.18,1613282399999.0,48184.99683252646,2021-02-14 05:59:59,,708.5010945064423
1061,48929.18,48745.29,1613285999999.0,48465.143416263236,2021-02-14 06:59:59,,428.35451076967
1062,48745.28,48725.18,1613289599999.0,48595.16170813162,2021-02-14 07:59:59,,298.33621890128416
1063,48725.18,48710.17,1613293199999.0,48652.66585406581,2021-02-14 08:59:59,,240.83207296709588
1064,48710.17,49134.33,1613296799999.0,48893.497927032906,2021-02-14 09:59:59,1.0,0.0
1065,49133.33,49024.21,1613300399999.0,48958.85396351645,2021-02-14 10:59:59,,-1584.303887726317
1066,49024.22,49055.16,1613303999999.0,49007.006981758226,2021-02-14 11:59:59,,-1632.4569059680944
1067,49055.17,49436.86,1613307599999.0,49221.93349087911,2021-02-14 12:59:59,,-1847.3834150889816
1068,49434.05,48759.63,1613311199999.0,48990.781745439555,2021-02-14 13:59:59,,-1616.2316696494236
1069,48759.62,48757.38,1613314799999.0,48874.08087271977,2021-02-14 14:59:59,,-1499.530796929641
1070,48757.39,48541.18,1613318399999.0,48707.63043635989,2021-02-14 15:59:59,,-1333.0803605697583
1071,48537.96,49006.74,1613321999999.0,48857.18521817995,2021-02-14 16:59:59,,-1482.6351423898159
1072,49005.01,48619.19,1613325599999.0,48738.187609089975,2021-02-14 17:59:59,,-1363.6375332998432
1073,48619.2,48739.99,1613329199999.0,48739.08880454498,2021-02-14 18:59:59,,-1364.538728754851
1074,48739.99,48693.39,1613332799999.0,48716.23940227249,2021-02-14 19:59:59,,-1341.6893264823593
1075,48693.38,48929.5,1613336399999.0,48822.869701136246,2021-02-14 20:59:59,,-1448.3196253461138
1076,48929.5,48822.66,1613339999999.0,48822.76485056813,2021-02-14 21:59:59,,-1448.2147747779964
1077,48822.67,49012.94,1613343599999.0,48917.852425284065,2021-02-14 22:59:59,,-1543.3023494939334
1078,49012.94,48577.79,1613347199999.0,48747.82121264203,2021-02-14 23:59:59,,-1373.2711368519012
1079,48580.47,48763.62,1613350799999.0,48755.72060632102,2021-02-15 00:59:59,,-1381.170530530886
1080,48763.79,48011.44,1613354399999.0,48383.58030316051,2021-02-15 01:59:59,,-1009.0302273703783
1081,48011.45,46874.02,1613357999999.0,47628.80015158025,2021-02-15 02:59:59,,-254.25007579012163
1082,46874.01,47120.3,1613361599999.0,47374.55007579013,2021-02-15 03:59:59,0.0,0.0
1083,47120.31,46866.57,1613365199999.0,47120.56003789506,2021-02-15 04:59:59,,-199.03501894752844
1084,46866.56,46722.49,1613368799999.0,46921.525018947534,2021-02-15 05:59:59,1.0,0.0
1085,46722.48,46887.36,1613372399999.0,46904.44250947377,2021-02-15 06:59:59,,519.8228042104529
1086,46887.36,47267.06,1613375999999.0,47085.75125473688,2021-02-15 07:59:59,,338.5140589473376
1087,47270.5,47599.99,1613379599999.0,47342.87062736844,2021-02-15 08:59:59,,81.39468631578347
1088,47600.0,47505.66,1613383199999.0,47424.26531368422,2021-02-15 09:59:59,0.0,0.0
1089,47505.67,47849.99,1613386799999.0,47637.12765684211,2021-02-15 10:59:59,,257.8117918674179
1090,47849.99,47802.66,1613390399999.0,47719.89382842106,2021-02-15 11:59:59,,175.04562028846703
1091,47802.67,47951.01,1613393999999.0,47835.45191421053,2021-02-15 12:59:59,,59.487534498999594
1092,47951.01,47960.73,1613397599999.0,47898.09095710526,2021-02-15 13:59:59,,-3.1515083957347088
1093,47963.69,47564.16,1613401199999.0,47731.12547855263,2021-02-15 14:59:59,,163.81397015689436
1094,47563.58,47938.83,1613404799999.0,47834.97773927632,2021-02-15 15:59:59,,59.961709433206124
1095,47938.84,48494.96,1613408399999.0,48164.96886963816,2021-02-15 16:59:59,,-270.0294209286367
1096,48494.97,48562.31,1613411999999.0,48363.63943481908,2021-02-15 17:59:59,,-468.6999861095537
1097,48562.31,48358.99,1613415599999.0,48361.314717409536,2021-02-15 18:59:59,,-466.37526870000875
1098,48361.0,48657.31,1613419199999.0,48509.31235870477,2021-02-15 19:59:59,,-614.3729099952398
1099,48657.31,48580.99,1613422799999.0,48545.15117935238,2021-02-15 20:59:59,,-650.2117306428554
1100,48581.0,48207.54,1613426399999.0,48376.34558967619,2021-02-15 21:59:59,,-481.40614096666104
1101,48201.18,48284.89,1613429999999.0,48330.617794838094,2021-02-15 22:59:59,,-435.6783461285668
1102,48284.9,47911.1,1613433599999.0,48120.85889741905,2021-02-15 23:59:59,,-225.91944870952284
1103,47911.1,47669.02,1613437199999.0,47894.93944870953,2021-02-16 00:59:59,1.0,0.0
1104,47669.03,48305.28,1613440799999.0,48100.10972435476,2021-02-16 01:59:59,,847.4477067339249
1105,48305.28,48442.06,1613444399999.0,48271.08486217738,2021-02-16 02:59:59,,676.4725689113111
1106,48442.05,49624.03,1613447999999.0,48947.55743108869,2021-02-16 03:59:59,0.0,0.0
1107,49624.02,49350.01,1613451599999.0,49148.78371554434,2021-02-16 04:59:59,,98.34171306642384
1108,49350.01,49179.03,1613455199999.0,49163.90685777217,2021-02-16 05:59:59,,83.21857083859504
1109,49179.04,49023.74,1613458799999.0,49093.823428886084,2021-02-16 06:59:59,,153.30199972468108
1110,49020.91,49163.46,1613462399999.0,49128.641714443045,2021-02-16 07:59:59,,118.48371416771988
1111,49161.75,49293.26,1613465999999.0,49210.95085722153,2021-02-16 08:59:59,,36.174571389237826
1112,49289.75,49283.3,1613469599999.0,49247.125428610765,2021-02-16 09:59:59,1.0,0.0
1113,49283.3,49020.0,1613473199999.0,49133.562714305386,2021-02-16 10:59:59,,-704.6865993498723
1114,49020.0,48915.48,1613476799999.0,49024.5213571527,2021-02-16 11:59:59,,-595.6452421971844
1115,48915.49,49650.01,1613480399999.0,49337.265678576354,2021-02-16 12:59:59,,-908.3895636208399
1116,49650.0,48950.89,1613483999999.0,49144.07783928818,2021-02-16 13:59:59,,-715.2017243326627
1117,48950.89,49289.4,1613487599999.0,49216.73891964409,2021-02-16 14:59:59,,-787.8628046885788
1118,49286.8,48956.91,1613491199999.0,49086.82445982205,2021-02-16 15:59:59,,-657.9483448665342
1119,48956.91,48167.68,1613494799999.0,48627.25222991103,2021-02-16 16:59:59,,-198.3761149555139
1120,48165.07,48230.5,1613498399999.0,48428.876114955514,2021-02-16 17:59:59,0.0,0.0
1121,48230.63,48616.79,1613501999999.0,48522.83305747776,2021-02-16 18:59:59,,3615.9524252984193
1122,48616.79,48537.39,1613505599999.0,48530.11152873888,2021-02-16 19:59:59,,3608.6739540372946
1123,48536.35,48769.27,1613509199999.0,48649.69076436944,2021-02-16 20:59:59,,3489.0947184067336
1124,48769.28,48575.07,1613512799999.0,48612.380382184725,2021-02-16 21:59:59,,3526.4051005914516
1125,48575.06,49108.68,1613516399999.0,48860.53019109236,2021-02-16 22:59:59,,3278.2552916838176
1126,49113.91,49133.45,1613519999999.0,48996.99009554618,2021-02-16 23:59:59,,3141.7953872299986
1127,49133.45,49079.99,1613523599999.0,49038.490047773084,2021-02-17 00:59:59,,3100.2954350030923
1128,49079.99,49282.8,1613527199999.0,49160.645023886544,2021-02-17 01:59:59,,2978.140458889633
1129,49283.14,49654.89,1613530799999.0,49407.76751194327,2021-02-17 02:59:59,,2731.0179708329088
1130,49657.54,49657.38,1613534399999.0,49532.573755971636,2021-02-17 03:59:59,,2606.2117268045404
1131,49657.84,49345.38,1613537999999.0,49438.97687798581,2021-02-17 04:59:59,,2699.8086047903635
1132,49345.39,49706.8,1613541599999.0,49572.88843899291,2021-02-17 05:59:59,,2565.8970437832686
1133,49706.8,50556.05,1613545199999.0,50064.46921949646,2021-02-17 06:59:59,,2074.3162632797175
1134,50556.15,51112.39,1613548799999.0,50588.42960974823,2021-02-17 07:59:59,,1550.3558730279474
1135,51116.77,51031.71,1613552399999.0,50810.06980487412,2021-02-17 08:59:59,,1328.7156779020588
1136,51031.71,51431.04,1613555999999.0,51120.554902437056,2021-02-17 09:59:59,,1018.2305803391209
1137,51436.11,51192.0,1613559599999.0,51156.27745121853,2021-02-17 10:59:59,,982.5080315576488
1138,51192.0,51273.46,1613563199999.0,51214.86872560927,2021-02-17 11:59:59,,923.9167571669095
1139,51270.86,51039.56,1613566799999.0,51127.21436280463,2021-02-17 12:59:59,,1011.5711199715442
1140,51039.56,51149.96,1613570399999.0,51138.58718140231,2021-02-17 13:59:59,,1000.1983013738645
1141,51149.97,51262.0,1613573999999.0,51200.293590701156,2021-02-17 14:59:59,,938.4918920750206
1142,51262.01,51169.97,1613577599999.0,51185.13179535058,2021-02-17 15:59:59,,953.653687425598
1143,51169.97,51241.35,1613581199999.0,51213.24089767529,2021-02-17 16:59:59,,925.5445851008844
1144,51241.35,51376.85,1613584799999.0,51295.04544883764,2021-02-17 17:59:59,,843.7400339385349
1145,51380.78,51430.59,1613588399999.0,51362.81772441882,2021-02-17 18:59:59,,775.9677583573575
1146,51430.59,52142.35,1613591999999.0,51752.58386220941,2021-02-17 19:59:59,,386.2016205667678
1147,52142.36,52240.0,1613595599999.0,51996.2919311047,2021-02-17 20:59:59,,142.49355167147587
1148,52239.99,52349.99,1613599199999.0,52173.140965552346,2021-02-17 21:59:59,,-34.35548277616908
1149,52349.99,52104.43,1613602799999.0,52138.78548277618,2021-02-17 22:59:59,1.0,0.0
1150,52104.44,52119.71,1613606399999.0,52129.247741388084,2021-02-17 23:59:59,,-580.3578762168472
1151,52117.67,52267.32,1613609999999.0,52198.28387069404,2021-02-18 00:59:59,,-649.3940055228013
1152,52263.85,52132.46,1613613599999.0,52165.37193534702,2021-02-18 01:59:59,,-616.4820701757853
1153,52132.47,52318.89,1613617199999.0,52242.13096767351,2021-02-18 02:59:59,,-693.2411025022739
1154,52318.89,52032.64,1613620799999.0,52137.385483836755,2021-02-18 03:59:59,,-588.4956186655181
1155,52032.64,52153.36,1613624399999.0,52145.37274191838,2021-02-18 04:59:59,,-596.4828767471408
1156,52153.36,52170.01,1613627999999.0,52157.69137095919,2021-02-18 05:59:59,,-608.8015057879529
1157,52170.02,51905.66,1613631599999.0,52031.6756854796,2021-02-18 06:59:59,,-482.7858203083597
1158,51905.65,51901.96,1613635199999.0,51966.817842739794,2021-02-18 07:59:59,,-417.92797756855725
1159,51901.95,51706.88,1613638799999.0,51836.84892136989,2021-02-18 08:59:59,,-287.95905619865516
1160,51706.87,51770.99,1613642399999.0,51803.91946068495,2021-02-18 09:59:59,,-255.02959551371168
1161,51772.82,51643.5,1613645999999.0,51723.709730342474,2021-02-18 10:59:59,,-174.81986517123732
1162,51643.49,51374.07,1613649599999.0,51548.88986517124,2021-02-18 11:59:59,0.0,0.0
1163,51375.12,51464.66,1613653199999.0,51506.77493258562,2021-02-18 12:59:59,,257.104433987588
1164,51464.67,51796.24,1613656799999.0,51651.50746629281,2021-02-18 13:59:59,,112.37190028039913
1165,51796.24,52233.43,1613660399999.0,51942.46873314641,2021-02-18 14:59:59,,-178.5893665732001
1166,52233.43,51585.29,1613663999999.0,51763.87936657321,2021-02-18 15:59:59,1.0,0.0
1167,51585.29,52091.02,1613667599999.0,51927.4496832866,2021-02-18 16:59:59,,-566.4098203146423
